開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/05/05,2東京5,晴,6,4歳以上500万下,,芝2400,8,良,2:29.3,39.0-33.6,ヴァンクールシルク,ルメール,[東]木村哲也,シャリオヴァルト,カスタディーヴァ
2018/05/05,2東京5,晴,7,4歳以上500万下,,ダ1400,16,良,1:25.8,35.1-38.6,メイショウアテン,川田将雅,[東]和田勇介,スマートサクソン,ヤマイチジャスティ
2018/05/05,2東京5,晴,8,4歳以上1000万下,,芝1400,14,良,1:20.0,34.6-34.2,グランドボヌール,戸崎圭太,[西]鈴木孝志,ウィンドライジズ,ファミーユボヌール
2018/05/05,2東京5,晴,9,立夏S(1600万下),,ダ1600,14,良,1:35.4,35.1-35.9,マジカルスペル,ルメール,[西]藤原英昭,アナザートゥルース,エニグマ
2018/05/05,2東京5,晴,10,メトロポリタンS(OP),,芝2400,11,良,2:24.8,37.1-34.2,ベストアプローチ,川田将雅,[西]藤原英昭,ノーブルマーズ,ハートレー
2018/05/05,2東京5,晴,11,プリンシパルS(OP),,芝2000,14,良,1:58.2,35.3-35.1,コズミックフォース,ルメール,[東]国枝栄,ブレステイキング,イェッツト
2018/05/05,2東京5,晴,12,4歳以上1000万下,,ダ1600,14,良,1:37.4,36.2-36.8,タガノカトレア,川田将雅,[西]岡田稲男,ダイワエトワール,クインアマランサス
2018/05/05,3京都5,晴,1,3歳未勝利,,ダ1400,15,良,1:27.3,37.2-37.2,ミスティック,国分優作,[西]渡辺薫彦,クロンヌデトワール,エトワールブリエ
2018/05/05,3京都5,晴,2,3歳未勝利,,ダ1800,16,良,1:54.6,36.0-38.4,サトノグリッター,岩田康誠,[西]吉村圭司,ミトノブラック,ディキディキ
2018/05/05,3京都5,晴,3,3歳未勝利,,ダ1400,16,良,1:26.1,37.0-36.2,イシュトヴァーン,松山弘平,[西]石坂正,マースゴールド,ワークアンドワーク
2018/05/05,3京都5,晴,4,3歳未勝利,,芝1400,18,良,1:21.8,34.9-35.2,ナンゴクアイネット,Ｍ．デム,[西]鮫島一歩,メイショウツバキ,ディアブライド
2018/05/05,3京都5,晴,5,3歳未勝利,,芝1600,17,良,1:35.4,36.1-35.5,ジューンスクスク,和田竜二,[西]今野貞一,ウインサクヤヒメ,フォルシュナイト
2018/05/05,3京都5,晴,6,3歳500万下,,芝1400,8,良,1:22.5,36.4-34.1,ジュンドリーム,松若風馬,[西]西村真幸,ノーブルアース,シゲルホウレンソウ
2018/05/05,3京都5,晴,7,4歳以上500万下,,ダ1900,14,良,1:59.3,29.2-39.1,ウォーターレスター,Ｍ．デム,[西]庄野靖志,サマーサプライズ,ジャストコーズ
2018/05/05,3京都5,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.6,35.8-36.8,タテヤマ,松山弘平,[西]渡辺薫彦,ロングベスト,ワイルドフォックス
2018/05/05,3京都5,晴,9,鴨川特別(1000万下),,芝2000,10,良,2:00.0,36.6-34.4,ハギノアレス,Ｍ．デム,[西]鮫島一歩,タガノガジュマル,ジャーミネイト
2018/05/05,3京都5,晴,10,パールS(1600万下),,芝1800,9,良,1:46.6,34.7-35.9,サンティール,福永祐一,[東]鹿戸雄一,テーオービクトリー,アンドリエッテ
2018/05/05,3京都5,晴,11,京都新聞杯(G2),,芝2200,17,良,2:11.0,34.7-34.6,ステイフーリッシュ,藤岡佑介,[西]矢作芳人,アドマイヤアルバ,シャルドネゴールド
2018/05/05,3京都5,晴,12,4歳以上1000万下,,ダ1800,16,良,1:53.0,36.9-37.1,レッドウィズダム,ボウマン,[西]角居勝彦,テイエムチューハイ,アガスティア
2018/04/29,1新潟2,晴,1,3歳未勝利,,ダ1800,15,良,1:54.6,37.3-39.1,コラード,富田暁,[西]木原一良,シゲルジャンボイモ,ウインルーカス
