開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/07/22,3中京8,晴,10,尾頭橋特別(1000万下),,ダ1200,16,良,1:10.6,34.0-36.6,スズカコーズライン,酒井学,[西]木原一良,ストロベリームーン,メイショウコゴミ
2018/07/22,3中京8,晴,11,トヨタ賞中京記念(G3),,芝1600,16,良,1:32.3,33.8-35.3,グレーターロンドン,田辺裕信,[東]大竹正博,ロジクライ,リライアブルエース
2018/07/22,3中京8,晴,12,3歳以上500万下,,ダ1800,15,良,1:52.7,36.1-38.8,ダノンフォワード,戸崎圭太,[西]藤原英昭,エイコーン,ノーウェイ
2018/07/21,2函館5,曇,1,2歳未勝利,,芝1800,12,良,1:49.7,36.9-36.4,ニシノデイジー,勝浦正樹,[東]高木登,トゥアレグ,サトノサイベリー
2018/07/21,2函館5,曇,2,3歳未勝利,,ダ1700,12,良,1:47.2,29.8-39.2,エトワールドパリ,藤岡佑介,[西]松元茂樹,ペイシャスター,アルマアノン
2018/07/21,2函館5,曇,3,3歳未勝利,,ダ1000,12,良,0:59.5,35.0-36.1,ヒロノオリオン,岩田康誠,[西]高橋康之,コパノマーボー,タイセイパルフェ
2018/07/21,2函館5,晴,4,3歳未勝利,,ダ1700,14,良,1:47.3,29.8-39.0,フィールドドウサン,岩田康誠,[西]西園正都,エナグリン,サミットプッシュ
2018/07/21,2函館5,晴,5,3歳未勝利,,芝1800,14,良,1:48.2,36.0-35.8,アドマイヤクィーン,北村友一,[西]須貝尚介,トーセンフレール,ペイシャゲイン
2018/07/21,2函館5,晴,6,3歳未勝利,,芝1200,16,良,1:09.3,34.2-35.1,ベルダニューブ,藤岡康太,[西]藤岡健一,オメガプランタン,メイショウイライザ
2018/07/21,2函館5,晴,7,3歳以上500万下,,芝2000,13,良,2:02.6,36.1-34.7,ラテュロス,吉田隼人,[西]高野友和,レローヴ,アドマイヤアルパマ
2018/07/21,2函館5,晴,8,3歳以上500万下,,ダ1000,12,良,0:58.6,35.1-35.0,リガス,池添謙一,[西]池添兼雄,デルマオフクロサン,ニシノオリーブ
2018/07/21,2函館5,晴,9,3歳以上500万下,,芝1200,16,良,1:09.0,33.7-35.3,コーラルリーフ,古川吉洋,[西]宮本博,グリニッチヴィレジ,リンシャンカイホウ
2018/07/21,2函館5,晴,10,横津岳特別(500万下),,芝2600,12,良,2:41.6,38.0-35.0,シャイニーゲール,ルメール,[西]石坂正,ジャディード,ディバインブリーズ
2018/07/21,2函館5,曇,11,函館日刊スポーツ杯(1600万下),,芝1200,16,良,1:08.4,34.3-34.1,ダノンスマッシュ,北村友一,[西]安田隆行,アマルフィコースト,クリーンファンキー
2018/07/21,2函館5,曇,12,駒場特別(1000万下),,ダ1700,14,良,1:44.8,30.9-36.5,ツクバクロオー,丸山元気,[東]根本康広,スペリオルシチー,サトノプライム
2018/07/21,2福島7,晴,1,障害3歳以上未勝利,,障2770,14,良,3:04.2,108.0-0.0,エイシンスペーシア,山本康志,[東]鈴木伸尋,シークレットパス,レジェンドパワー
2018/07/21,2福島7,晴,2,3歳未勝利,,ダ1700,15,良,1:47.3,30.6-38.1,ジャンティエス,江田照男,[東]田中剛,メダリオンモチーフ,サクラボヌール
2018/07/21,2福島7,晴,3,3歳未勝利,,ダ1700,15,良,1:47.5,30.6-38.3,アカリダイヤモンド,田辺裕信,[東]上原博之,マイネルラッジョ,ジュノーフォンテン
2018/07/21,2福島7,晴,4,障害3歳以上OP,,障3380,9,良,3:49.3,106.1-0.0,アズマタックン,金子光希,[西]加用正,クラシックマーク,ミュートエアー
2018/07/21,2福島7,晴,5,2歳新馬,,芝2000,14,良,2:04.6,37.5-36.7,ボスジラ,田辺裕信,[東]国枝栄,コルク,ゲインスプレマシー
