開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/09/29,4阪神8,雨,6,2歳新馬,,ダ1800,12,不,1:54.0,37.2-37.5,キンゲン,池添謙一,[西]松田国英,レオンコロナ,ノヴェッラ
2018/09/29,4阪神8,雨,7,3歳以上500万下,,ダ1200,16,不,1:10.8,34.9-35.9,エッシャー,幸英明,[西]中竹和也,ヌーディーカラー,エイスノート
2018/09/29,4阪神8,小雨,8,3歳以上500万下,,芝2600,14,重,2:42.6,36.0-36.0,ドンアルゴス,浜中俊,[西]庄野靖志,ディバインブリーズ,トロピカルストーム
2018/09/29,4阪神8,小雨,9,ヤマボウシ賞(500万下),,ダ1400,13,不,1:24.0,34.3-37.7,アールロッソ,松山弘平,[西]松下武士,サルサレイア,ナンヨーイザヨイ
2018/09/29,4阪神8,曇,10,芦屋川特別(1000万下),,芝1200,16,重,1:09.8,34.9-34.9,メイショウカズヒメ,武豊,[西]南井克巳,ロッテンマイヤー,メイケイダイハード
2018/09/29,4阪神8,曇,11,シリウスS(G3),,ダ2000,16,不,2:01.5,34.7-36.5,オメガパフューム,和田竜二,[西]安田翔伍,ウェスタールンド,サンライズソア
2018/09/29,4阪神8,曇,12,3歳以上500万下,,芝1400,18,重,1:22.6,35.3-36.0,ムーンチャイム,松山弘平,[西]千田輝彦,アングルティール,カーサデルシエロ
2018/09/23,4中山7,晴,1,2歳未勝利,,ダ1200,16,稍,1:11.4,34.5-36.9,ペイシャリルキス,山田敬士,[東]高市圭二,ハンサムリー,バームクーヘン
2018/09/23,4中山7,晴,2,2歳未勝利,,芝1600,16,良,1:35.4,36.0-35.0,ユナカイト,ルメール,[東]木村哲也,シセイタイガ,フィーユブランシェ
2018/09/23,4中山7,晴,3,3歳未勝利,,ダ1800,16,稍,1:55.5,37.1-40.3,サクラメント,丹内祐次,[東]清水英克,イディナローク,バトルフガクオウ
2018/09/23,4中山7,晴,4,2歳新馬,,ダ1200,16,稍,1:12.2,34.2-38.0,アポロビビ,勝浦正樹,[東]中舘英二,トミケンルーア,サニークラウド
2018/09/23,4中山7,晴,5,2歳新馬,,芝2000,14,良,2:03.7,37.8-34.9,ウレキサイト,北村友一,[西]松永幹夫,ポルトラーノ,フィデリオグリーン
2018/09/23,4中山7,晴,6,3歳以上500万下,,ダ1800,16,稍,1:53.7,36.9-39.0,ショーカノン,津村明秀,[東]鈴木伸尋,ポルカシュネル,ロマンスガッサン
2018/09/23,4中山7,晴,7,3歳以上500万下,,芝1200,16,良,1:08.4,33.6-34.8,メイラヴェル,津村明秀,[東]木村哲也,ワイナルダム,マイティーワークス
2018/09/23,4中山7,晴,8,3歳以上500万下,,ダ1800,15,稍,1:53.3,37.5-37.9,カフェアトラス,北村宏司,[東]古賀慎明,カガスター,ランニングウインド
2018/09/23,4中山7,晴,9,芙蓉S(OP),,芝2000,8,良,2:01.3,36.4-35.4,ミッキーブラック,ルメール,[西]音無秀孝,ボスジラ,カイザースクルーン
2018/09/23,4中山7,晴,10,外房特別(1000万下),,芝1600,12,良,1:33.1,35.7-34.0,シャルルマーニュ,大野拓弥,[西]清水久詞,イレイション,ダイアトニック
2018/09/23,4中山7,晴,11,産経賞オールカマー(G2),,芝2200,12,良,2:11.2,35.9-35.3,レイデオロ,ルメール,[東]藤沢和雄,アルアイン,ダンビュライト
2018/09/23,4中山7,晴,12,3歳以上500万下,,ダ1200,16,稍,1:11.2,34.4-36.8,イザ,田辺裕信,[東]高柳瑞樹,エースロッカー,タイセイラビッシュ
2018/09/23,4阪神7,晴,1,2歳未勝利,,ダ1200,10,稍,1:12.4,35.2-37.2,スマートドレイク,和田竜二,[西]村山明,ハイリミットゾーン,アイファーメンバー
