開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/01/21,1中山7,晴,3,3歳未勝利,,ダ1200,16,稍,1:12.8,34.3-38.5,トーセンスティール,田中勝春,[東]宗像義忠,チビノオリヴィア,ディアバビアナ
2018/01/21,1中山7,晴,4,3歳新馬,,ダ1800,16,稍,1:56.9,37.8-38.7,グロンフォール,ルメール,[東]新開幸一,サルーテ,ジュノーフォンテン
2018/01/21,1中山7,晴,5,3歳未勝利,,芝2200,16,良,2:16.1,37.8-36.3,マイネルキラメキ,柴田大知,[東]和田雄二,ワセダインブルー,アストラサンタン
2018/01/21,1中山7,晴,6,3歳新馬,,芝1600,16,良,1:36.9,37.5-35.1,ロフティフレーズ,内田博幸,[東]上原博之,ロクセラーナ,グレンガリー
2018/01/21,1中山7,晴,7,4歳以上500万下,,ダ1800,16,稍,1:54.7,36.9-38.7,インザバブル,蛯名正義,[東]新開幸一,グッドラックサマー,スターフラッシュ
2018/01/21,1中山7,晴,8,4歳以上500万下,,ダ1200,16,稍,1:11.8,34.2-37.6,ノーフィアー,江田照男,[東]佐藤吉勝,ブランメジェール,タンタラスノオカ
2018/01/21,1中山7,晴,9,若竹賞(500万下),,芝1800,9,良,1:50.1,38.2-35.0,レノヴァール,Ｍ．デム,[西]高野友和,バケットリスト,ディロス
2018/01/21,1中山7,晴,10,頌春賞(1000万下),,ダ1200,15,稍,1:10.9,33.4-37.5,マテラスカイ,武豊,[西]森秀行,マンカストラップ,キタサンガンバ
2018/01/21,1中山7,晴,11,アメリカジョッキーC(G2),,芝2200,11,良,2:13.3,36.3-36.0,ダンビュライト,Ｍ．デム,[西]音無秀孝,ミッキースワロー,マイネルミラノ
2018/01/21,1中山7,晴,12,4歳以上1000万下,,芝1800,12,良,1:48.9,37.0-35.7,フローレスマジック,ルメール,[東]木村哲也,ジョンブドール,ヤマニンエルフィン
2018/01/21,1中京4,晴,1,3歳未勝利,,ダ1800,15,良,1:56.2,37.3-40.4,ツーエムアリエス,城戸義政,[西]本田優,キョウワスピネル,シゲルミズナ
2018/01/21,1中京4,晴,2,3歳未勝利,,ダ1400,16,良,1:26.0,34.5-38.9,ジャスパーウィン,森裕太朗,[西]森秀行,モンサンフィエール,レッドジョルト
2018/01/21,1中京4,晴,3,4歳以上500万下,,ダ1800,16,良,1:55.0,37.9-39.4,ヒダロマン,北村友一,[西]松永昌博,ストライクショット,リュミエールドール
2018/01/21,1中京4,晴,4,障害4歳以上未勝利,,障3000,12,良,3:18.4,105.1-0.0,メイショウタカモリ,平沢健治,[西]中村均,ジャッカスバーク,ドリームパワー
2018/01/21,1中京4,晴,5,3歳新馬,,芝1600,16,良,1:37.2,36.9-35.2,サラキア,池添謙一,[西]池添学,ナリタハーデス,フライハイト
2018/01/21,1中京4,晴,6,4歳以上500万下,,ダ1200,16,良,1:12.7,35.8-36.9,メイショウテンセイ,古川吉洋,[西]西橋豊治,ワンダーバイファル,サウンドストリート
2018/01/21,1中京4,晴,7,3歳未勝利,,芝1400,18,良,1:24.0,35.1-36.5,ササノユキオルフェ,丸田恭介,[東]大竹正博,ケイディーズネイル,プリンセステソーロ
2018/01/21,1中京4,晴,8,4歳以上500万下,,ダ1900,15,良,2:01.6,30.5-38.5,リョウランヒーロー,横山武史,[東]小野次郎,フランドル,マテラリードル
2018/01/21,1中京4,晴,9,4歳以上500万下,,ダ1400,16,良,1:25.6,34.6-38.8,ウィズエモーション,松山弘平,[東]栗田博憲,オールスマイル,シアワセデス
2018/01/21,1中京4,晴,10,恋路ケ浜特別(1000万下),,芝2000,14,良,2:02.1,37.3-34.9,メイショウフェイク,菱田裕二,[東]奥平雅士,アインザッツ,テリトーリアル
