開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/05/15,3京都7,晴,3,3歳未勝利,,ダ1400,16,良,1:24.6,34.7-37.8,ノルマンディー,川田将雅,[西]音無秀孝,エーシンポルックス,ビジュアルショック
2010/05/15,3京都7,晴,4,3歳未勝利,,芝2000,16,良,2:01.2,36.4-35.3,マルカゴクウ,小牧太,[西]鶴留明雄,サクラエンブレム,ハリウッドスター
2010/05/15,3京都7,晴,5,3歳500万下,,芝1400,14,良,1:20.5,34.3-34.6,マイネルカリバーン,和田竜二,[西]加用正,アグネスティンクル,グレナディーン
2010/05/15,3京都7,晴,6,4歳以上500万下,,ダ1900,12,良,2:00.1,30.2-36.6,メガロスバンダム,佐藤哲三,[西]柴田政見,ボーカリスト,ミッキーリヒト
2010/05/15,3京都7,晴,7,4歳以上500万下,,芝1800,11,良,1:45.9,34.5-35.3,ローズリパブリック,高倉稜,[西]橋口弘次,ロイヤルネックレス,ハンターキリシマ
2010/05/15,3京都7,晴,8,京都ハイジャンプ(J.G2),,障3930,14,良,4:23.1,106.0-0.0,エーシンディーエス,五十嵐雄,[西]坂口正則,バトルブレーヴ,テイエムハリアー
2010/05/15,3京都7,晴,9,葵S(OP),,芝1200,16,良,1:07.6,33.3-34.3,ケイアイデイジー,幸英明,[西]山内研二,カレンチャン,ジュエルオブナイル
2010/05/15,3京都7,晴,10,上賀茂S(1600万下),,ダ1800,12,良,1:51.0,35.4-37.4,アドマイヤスワット,川田将雅,[西]橋田満,ディアプリンシパル,テイエムザエックス
2010/05/15,3京都7,晴,11,鴨川特別(1000万下),,芝2000,10,良,1:59.4,35.7-34.6,トゥリオンファーレ,川田将雅,[西]音無秀孝,インテンスブルー,ポーラーライツ
2010/05/15,3京都7,晴,12,4歳以上1000万下,,芝1400,16,良,1:20.8,34.5-34.8,アスドゥクール,藤岡佑介,[西]鮫島一歩,メモリーパフィア,アルーリングムーン
2010/05/09,1新潟4,晴,1,3歳未勝利,,ダ1200,15,良,1:12.8,34.8-38.0,ティファニーケイス,秋山真一,[西]藤岡健一,エスジーナミ,ナムラジョイ
2010/05/09,1新潟4,晴,2,3歳未勝利,,芝1800,16,良,1:48.0,35.4-35.0,トーセンウィン,丸山元気,[東]鈴木康弘,サトノサウザー,メイショウギリシャ
2010/05/09,1新潟4,晴,3,3歳未勝利,,芝1200,16,良,1:10.3,34.2-36.1,ピエナブラヴ,岩部純二,[東]萱野浩二,ポイントアフター,エルフガーランド
2010/05/09,1新潟4,晴,4,3歳未勝利,,ダ1800,15,良,1:53.0,36.6-38.3,キクノキセキ,丸山元気,[西]吉田直弘,エンジェルブレス,ジェットヴォイス
2010/05/09,1新潟4,晴,5,3歳未勝利,,芝2000,16,良,2:01.7,35.5-37.4,キクカタキシード,秋山真一,[西]清水出美,メイショウピゴット,トレノヴィジョン
2010/05/09,1新潟4,晴,6,3歳未勝利,,芝1000,16,良,0:55.7,33.7-33.2,グラスピュア,木幡初広,[東]牧光二,クールパーソン,ナンゴクトップガン
2010/05/09,1新潟4,晴,7,4歳以上500万下,,ダ1200,15,良,1:12.6,34.4-38.2,リバーサルブロー,秋山真一,[西]本田優,トロイオンス,サウスジャック
2010/05/09,1新潟4,晴,8,4歳以上500万下,,芝2000,11,良,2:03.1,37.6-33.8,プラージュ,丸山元気,[東]鈴木康弘,ナナツダチ,リッカメルド
2010/05/09,1新潟4,晴,9,4歳以上500万下,,ダ1800,15,良,1:53.4,36.4-37.9,キングスリージョン,西田雄一,[東]加藤征弘,トーホウオーディン,フルボディー
2010/05/09,1新潟4,晴,10,二王子特別(500万下),,芝1800,10,良,1:46.5,35.0-34.6,グレイスフルソング,吉田隼人,[東]国枝栄,トウカイソニック,ローレルエルヴェル
