開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/08/22,3新潟4,晴,7,3歳未勝利,,芝2000,18,良,2:02.1,35.5-36.3,イースタリーガスト,吉田豊,[東]大久保洋,マイネルダウザー,ゴルトブリッツ
2010/08/22,3新潟4,晴,8,3歳以上500万下,,ダ1200,15,良,1:11.5,34.1-37.4,アンシャンレジーム,蛯名正義,[東]矢野英一,スマートキャスター,ケージーカンザクラ
2010/08/22,3新潟4,晴,9,新発田城特別(500万下),,芝1400,18,良,1:21.2,33.7-35.9,オルトリンデ,北村宏司,[東]勢司和浩,コウヨウサンデー,ドリームバスケット
2010/08/22,3新潟4,晴,10,阿賀野川特別(1000万下),,芝2200,8,良,2:13.0,35.3-34.8,ヤマニンエルブ,蛯名正義,[西]村山明,スイートブレナム,エターナルクラウン
2010/08/22,3新潟4,晴,11,レパードS(G),,ダ1800,13,良,1:51.8,35.4-38.5,ミラクルレジェンド,北村宏司,[西]藤原英昭,グリッターウイング,ソリタリーキング
2010/08/22,3新潟4,晴,12,3歳以上500万下,,芝1000,18,良,0:54.8,32.3-33.1,ダイメイザクラ,蛯名正義,[東]佐藤吉勝,レッドハイヒール,スイートライラ
2010/08/22,2小倉4,晴,1,2歳未勝利,,芝1200,11,良,1:09.8,34.6-35.2,ニシノフウウンジ,浜中俊,[西]中竹和也,オウエイロブロイ,アマノレインジャー
2010/08/22,2小倉4,晴,2,3歳未勝利,,ダ1700,16,良,1:48.2,30.2-39.1,ラガーラブリン,幸英明,[西]大久保龍,センターバージニー,スーパーレディー
2010/08/22,2小倉4,晴,3,障害3歳以上未勝利,,障2900,8,良,3:11.8,104.0-0.0,アナザースター,植野貴也,[西]田島良保,マストビートゥルー,プロスペクタス
2010/08/22,2小倉4,曇,4,2歳新馬,,芝1200,9,良,1:10.9,35.5-35.4,トーホウペッグ,福永祐一,[西]田島良保,レディダイヤ,アランロド
2010/08/22,2小倉4,曇,5,2歳新馬,,芝1800,13,良,1:51.9,38.2-35.5,マイネジャンヌ,和田竜二,[西]清水久詞,サチノパートナー,リリーファイアー
2010/08/22,2小倉4,曇,6,3歳未勝利,,ダ1700,16,良,1:48.0,30.6-37.8,キョウジ,松山弘平,[西]田中章博,サーノ,グランドチャペル
2010/08/22,2小倉4,晴,7,3歳未勝利,,芝1200,18,良,1:08.7,33.5-35.2,ニホンピロエリナ,酒井学,[西]田所秀孝,ユメノカケハシ,スナークトマホーク
2010/08/22,2小倉4,晴,8,3歳以上500万下,,ダ1000,14,良,0:58.8,34.6-35.7,メイショウシェイク,飯田祐史,[西]飯田明弘,シゲルソウウン,サマーラグーン
2010/08/22,2小倉4,晴,9,小郡特別(1000万下),,芝1200,15,良,1:07.8,33.0-34.8,ブライドルアップ,北村友一,[西]武田博,ビンチェロ,エーシンブイムード
2010/08/22,2小倉4,晴,10,小倉日経OP(OP),,芝1800,9,良,1:47.4,37.1-33.5,アンノルーチェ,浜中俊,[西]田島良保,ダイシンプラン,キングストリート
2010/08/22,2小倉4,晴,11,筑後川特別(500万下),,芝2000,14,良,1:59.4,34.5-35.2,ラインドリーム,幸英明,[西]松永昌博,テイエムシバスキー,タムロスカイ
2010/08/22,2小倉4,晴,12,3歳以上500万下,,ダ1700,14,良,1:45.9,29.9-37.3,ロードイノセント,北村友一,[西]池江泰寿,ムーンテンダー,ジャングルストーン
2010/08/21,1札幌3,晴,1,2歳未勝利,,ダ1000,8,良,1:00.5,36.2-36.5,リアライズナラック,岩田康誠,[西]森秀行,サウンドマンボ,ランギット
2010/08/21,1札幌3,晴,2,3歳未勝利,,ダ1700,13,良,1:48.8,30.4-39.6,ヤマノトップラン,秋山真一,[西]須貝彦三,オープンシャッセ,ポロメリア
