開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/01/11,1中山4,曇,3,3歳未勝利,,ダ1200,15,良,1:13.1,35.1-38.0,インプレスウィナー,田中勝春,[東]宗像義忠,キサキタ,ツクバグローバル
2010/01/11,1中山4,曇,4,3歳新馬,,ダ1800,16,良,2:00.9,39.9-38.3,デプラータ,横山典弘,[東]萱野浩二,トウカイシエロ,ヴィーヴァジプシー
2010/01/11,1中山4,曇,5,3歳未勝利,,芝1600,16,良,1:37.1,36.1-35.1,ナシュワンヒーロー,赤木高太,[西]藤岡範士,コスモカンタービレ,マイネルテネル
2010/01/11,1中山4,曇,6,4歳以上500万下,,ダ2400,16,良,2:37.0,36.7-40.1,スリーサンカリスマ,丸山元気,[西]藤岡範士,リアルディール,ゴールデンハインド
2010/01/11,1中山4,曇,7,4歳以上500万下,,ダ1200,16,良,1:11.8,33.8-38.0,フヨウ,後藤浩輝,[東]小西一男,トーセンベルファム,ラヴリードリーム
2010/01/11,1中山4,曇,8,4歳以上500万下,,ダ1800,16,良,1:55.6,36.5-40.2,フランコフォニー,吉田豊,[東]戸田博文,カーネリアンシチー,ダイレクトパス
2010/01/11,1中山4,曇,9,初春賞(1000万下),,ダ1200,16,良,1:10.9,33.8-37.1,ドリームクラウン,横山典弘,[西]中村均,ドスライス,チャンピオンラブ
2010/01/11,1中山4,曇,10,迎春S(1600万下),,芝2500,12,良,2:34.6,30.6-35.5,ジャミール,安藤勝己,[西]松元茂樹,ポルカマズルカ,アサティスボーイ
2010/01/11,1中山4,曇,11,フェアリーS(G3),,芝1600,16,良,1:34.8,33.8-38.0,コスモネモシン,石橋脩,[東]清水英克,アプリコットフィズ,テイラーバートン
2010/01/11,1中山4,曇,12,4歳以上1000万下,,芝1200,16,良,1:08.2,33.1-35.1,デライトシーン,田中勝春,[東]宗像義忠,エーブダッチマン,カレンナサクラ
2010/01/11,1京都4,曇,1,3歳未勝利,,ダ1200,16,良,1:13.7,36.0-37.7,クールジャズ,藤田伸二,[西]目野哲也,ハートフルボディ,ローズバレー
2010/01/11,1京都4,曇,2,3歳未勝利,,ダ1800,16,良,1:56.2,37.2-38.4,エリモサプライズ,和田竜二,[西]宮本博,ユメミルテーラー,エンジェルブレス
2010/01/11,1京都4,晴,3,3歳新馬,,ダ1400,16,良,1:26.3,35.9-37.5,ハニーメロンチャン,武豊,[西]平田修,ルナドリーム,スナークヒロイン
2010/01/11,1京都4,晴,4,障害4歳以上未勝利,,障2930,14,良,3:15.7,106.0-0.0,ブルーベドウィン,高田潤,[西]森秀行,ナナヨーヒマワリ,スプリングカエサル
2010/01/11,1京都4,晴,5,3歳未勝利,,芝1600,16,良,1:34.6,35.0-35.3,タバルナ,佐藤哲三,[西]佐々木晶,ビッグウィーク,テイエムキングダム
2010/01/11,1京都4,晴,6,3歳500万下,,ダ1800,10,良,1:53.3,35.7-37.8,ソリタリーキング,武豊,[西]石坂正,ローレルレヴァータ,レッドバリオス
2010/01/11,1京都4,晴,7,4歳以上500万下,,芝2200,16,良,2:13.6,35.5-35.2,ロードニュースター,岩田康誠,[西]浅見秀一,トパンガ,サンライズスカイ
2010/01/11,1京都4,晴,8,4歳以上500万下,,ダ1400,16,良,1:25.2,34.5-38.5,ビヨンドマックス,武幸四郎,[西]増本豊,ピースオブパワー,ファンドリカップ
2010/01/11,1京都4,晴,9,北大路特別(1000万下),,芝1800,16,良,1:46.9,35.1-35.5,レジェンドブルー,国分恭介,[西]宮徹,カノヤトップレディ,ナリタシリカ
2010/01/11,1京都4,晴,10,山科S(1600万下),,ダ1200,13,良,1:11.3,35.6-35.7,ケイアイガーベラ,秋山真一,[西]平田修,スペシャルクイン,セイウンプレジャー
