開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/05/01,2東京3,晴,11,テレビ東京杯青葉賞(G2),,芝2400,18,良,2:24.3,35.1-34.5,ペルーサ,横山典弘,[東]藤沢和雄,トゥザグローリー,ハートビートソング
2010/05/01,2東京3,晴,12,4歳以上1000万下,,ダ1400,16,良,1:24.7,35.9-36.3,メイショウヨシヒサ,安藤勝己,[西]河内洋,セイウンアスラン,ハクバドウジ
2010/05/01,3京都3,晴,1,3歳未勝利,,ダ1800,10,良,1:53.3,37.0-38.0,ユメミルテーラー,藤田伸二,[西]佐山優,リリーストライカー,シルクマッドネス
2010/05/01,3京都3,晴,2,3歳未勝利,,ダ1200,16,良,1:12.2,36.2-36.0,マルカバッケン,武幸四郎,[西]増本豊,ホッコーイェーガー,シゲルシゲザネ
2010/05/01,3京都3,晴,3,障害4歳以上未勝利,,障2910,14,良,3:16.6,105.0-0.0,ラッキーリップス,北沢伸也,[西]庄野靖志,ワンダールストラー,クレバーデューク
2010/05/01,3京都3,晴,4,3歳未勝利,,芝1800,18,良,1:49.3,36.4-34.8,ニシノメルモ,浜中俊,[西]宮本博,ネヴァーフェイド,ツヨイキモチ
2010/05/01,3京都3,晴,5,3歳未勝利,,ダ1400,16,良,1:26.1,35.6-38.0,シャトーコジーン,岩田康誠,[西]境直行,ライブリシーラ,シゲルソウウン
2010/05/01,3京都3,晴,6,3歳未勝利,,芝1400,18,良,1:22.7,35.8-34.9,アラビアータ,石橋守,[西]河内洋,ニホンピロエリナ,チキリユキヒメ
2010/05/01,3京都3,晴,7,3歳500万下,,芝1200,15,良,1:07.9,34.0-33.9,バクシンポイント,高倉稜,[西]野村彰彦,エーシンヴァーゴウ,マイネルカリバーン
2010/05/01,3京都3,晴,8,4歳以上500万下,,ダ1400,15,良,1:24.4,35.6-36.5,トーセンピングス,上野翔,[西]飯田雄三,ブラックルーラー,クレスコワンダー
2010/05/01,3京都3,晴,9,紫野特別(1000万下),,芝1800,12,良,1:45.2,34.3-35.2,ナリタトルネード,幸英明,[西]宮本博,ミッキーチアフル,リアルプリンス
2010/05/01,3京都3,晴,10,桃山S(1600万下),,ダ1900,12,良,1:57.6,30.1-36.5,サクラロミオ,藤岡佑介,[西]羽月友彦,ドリームトラベラー,ボクノタイヨウ
2010/05/01,3京都3,晴,11,あやめ賞(500万下),,芝1800,9,良,1:47.0,35.2-34.9,ディオメデス,藤田伸二,[西]清水出美,シャイニーブレーヴ,ヒットメーカー
2010/05/01,3京都3,晴,12,4歳以上500万下,,ダ1800,14,良,1:53.6,37.5-37.2,マイネルプロートス,ウィリア,[西]加用正,スエズ,ウインザモチ
2010/04/25,1福島6,晴,1,3歳未勝利,,ダ1150,16,稍,1:09.8,32.0-37.8,フジスペシャル,上村洋行,[東]石毛善彦,ティファニーケイス,メイショウコゴロウ
2010/04/25,1福島6,晴,2,3歳未勝利,,ダ1700,15,稍,1:47.6,30.2-39.0,クリムゾンシップ,荻野琢真,[西]羽月友彦,ピノブラン,サザンクロスレディ
2010/04/25,1福島6,晴,3,3歳未勝利,,芝1800,16,良,1:50.7,35.8-37.3,ユメノトキメキ,村田一誠,[東]勢司和浩,ルビーエメラルド,ヤマカツセイリュウ
2010/04/25,1福島6,晴,4,3歳未勝利,,ダ1700,15,稍,1:47.6,30.2-38.2,トウショウロジック,丸山元気,[東]清水英克,リネンタキシード,シリウスリジル
2010/04/25,1福島6,晴,5,3歳未勝利,,芝1200,16,良,1:11.1,35.2-35.9,セレブビスティー,石橋脩,[東]松山将樹,オペラライコー,メイショウダイアン
2010/04/25,1福島6,晴,6,3歳未勝利,,芝2000,13,良,2:03.8,36.8-35.5,カネトシパサージュ,川島信二,[西]荒川義之,メイショウビーナス,マツリダジャパン
