開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/04/24,3京都1,晴,7,4歳以上500万下,,ダ1200,15,重,1:11.8,34.4-37.4,ファンドリカップ,幸英明,[西]高橋成忠,イチオカ,ダスタップ
2010/04/24,3京都1,晴,8,ムーニーバレーRC賞(500万下),,芝2400,14,稍,2:28.6,35.6-35.5,ネオポラリス,浜中俊,[西]松元茂樹,アイウォントユー,タニノエポレット
2010/04/24,3京都1,晴,9,メルボルンT(1600万下),,芝2000,14,稍,1:59.5,36.1-35.1,ロードニュースター,岩田康誠,[西]浅見秀一,ブラストダッシュ,レッドシューター
2010/04/24,3京都1,晴,10,オーストラリアT(OP),,芝1200,18,良,1:07.5,32.9-34.6,サンダルフォン,酒井学,[西]松永幹夫,シンボリグラン,コスモベル
2010/04/24,3京都1,晴,11,シドニーT(1000万下),,芝1600,11,良,1:34.0,35.2-35.2,ブレイブファイト,岩田康誠,[西]藤原英昭,ジョーメテオ,ドリームガードナー
2010/04/24,3京都1,晴,12,4歳以上1000万下,,ダ1800,12,稍,1:51.0,37.0-36.4,リバティーフロー,四位洋文,[西]角居勝彦,ナムラブレット,ロスパンチョス
2010/04/19,1福島3,晴,1,3歳未勝利,,ダ1000,12,重,0:59.5,34.9-36.2,ジョウショームテキ,鮫島良太,[西]西橋豊治,チハヤブル,メイショウセキトバ
2010/04/19,1福島3,晴,2,3歳未勝利,,芝1200,16,良,1:11.0,34.7-36.3,ロードセイバー,石橋脩,[西]藤岡健一,モノリス,トーホウカクテル
2010/04/19,1福島3,晴,3,3歳未勝利,,ダ1700,14,重,1:47.8,30.1-38.7,オウシュウベスト,芹沢純一,[東]田島俊明,キャリーザデイ,ボストンプラチナ
2010/04/19,1福島3,晴,4,3歳未勝利,,芝1800,16,良,1:49.3,35.4-36.9,エリモクイーン,上村洋行,[西]坂口正則,フレアリングレッド,メイショウアカギ
2010/04/19,1福島3,晴,5,3歳未勝利,,芝1200,16,良,1:10.7,34.9-35.8,ケイツーノース,草野太郎,[東]大竹正博,ユキノラムセス,メイクソリッド
2010/04/19,1福島3,晴,6,3歳未勝利,,芝2000,16,良,2:03.0,35.1-36.9,シルクスチュアート,村田一誠,[東]奥平雅士,シルクウェッジ,シルクダイドウ
2010/04/19,1福島3,晴,7,4歳以上500万下,,ダ1700,15,稍,1:46.9,29.7-39.0,ヤマニンノベリスト,田辺裕信,[東]星野忍,センターステージ,ビクトリアスバイオ
2010/04/19,1福島3,晴,8,4歳以上500万下,,ダ1150,16,稍,1:08.3,31.3-37.0,ノボジュピター,丸山元気,[東]尾関知人,スピーディセイコー,トミケントラスト
2010/04/19,1福島3,晴,9,4歳以上500万下,,ダ1700,15,稍,1:45.9,29.7-38.8,サクセスヒューゴー,的場勇人,[東]牧光二,ウインベルセルク,ラグナロク
2010/04/19,1福島3,晴,10,桑折特別(500万下),,芝1800,16,良,1:49.0,35.9-36.5,サクラローズマリー,鮫島良太,[西]友道康夫,ヤサシイキモチ,サマーアクトレス
2010/04/19,1福島3,晴,11,奥の細道特別(1000万下),,芝2600,16,良,2:40.8,37.2-36.2,トーセンゴライアス,小野次郎,[東]萱野浩二,クロカンブッシュ,アイティトップ
2010/04/19,1福島3,晴,12,医王寺特別(500万下),,芝1200,16,良,1:09.9,33.9-36.0,ヤマニンオクタゴン,柴田大知,[東]粕谷昌央,ミラグロレディ,フェルロッサー
2010/04/18,1福島4,晴,1,3歳未勝利,,ダ1700,15,重,1:47.7,30.3-38.7,ラブソネット,長谷川浩,[西]角居勝彦,グリッタラーティ,グッドティアラ
2010/04/18,1福島4,晴,2,3歳未勝利,,芝1200,16,稍,1:10.2,33.6-36.6,シンボリマルセイユ,中舘英二,[東]菊川正達,キョウワバーニング,メイショウオリビア
