開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/07/10,3阪神7,晴,7,3歳未勝利,,芝1800,18,良,1:46.8,34.4-35.7,ビッグウィーク,川田将雅,[西]長浜博之,エクスペディション,トウショウフリーク
2010/07/10,3阪神7,晴,8,3歳以上500万下,,ダ1800,16,良,1:51.8,36.1-38.4,グリッターウイング,岩田康誠,[西]友道康夫,ツルマルスピリット,スマイルミッキー
2010/07/10,3阪神7,晴,9,出石特別(1000万下),,ダ1200,16,良,1:10.4,34.7-35.7,シルクフォーチュン,小牧太,[西]藤沢則雄,マイティーストーム,ヒシアカデミー
2010/07/10,3阪神7,晴,10,ジュライS(1600万下),,芝1400,18,良,1:21.7,34.4-35.5,シゲルハスラット,川島信二,[西]鶴留明雄,エーシンビーセルズ,デグラーティア
2010/07/10,3阪神7,晴,11,香住特別(500万下),,芝2200,11,良,2:14.1,35.8-35.5,スイートマトルーフ,川田将雅,[西]荒川義之,マイネルゴルト,テンシノマズル
2010/07/10,3阪神7,晴,12,3歳以上500万下,,ダ1400,16,良,1:24.1,34.7-37.4,ザドライブ,和田竜二,[東]斎藤誠,マイプラーナ,アルーリングライフ
2010/07/04,1函館6,曇,1,3歳未勝利,,ダ1000,12,良,1:00.2,35.2-36.8,トーセンキャッスル,横山典弘,[東]鈴木康弘,ラブシェーマ,キョウエイバリュー
2010/07/04,1函館6,曇,2,3歳未勝利,,芝1200,14,良,1:10.0,34.3-35.7,プレタポルテ,横山典弘,[東]鹿戸雄一,バシュペリーゴ,サマーヘレネ
2010/07/04,1函館6,曇,3,3歳未勝利,,ダ1700,12,良,1:47.9,30.6-38.0,スペシャルロード,吉田隼人,[西]西園正都,フミノヤマビコ,トウカイノーマル
2010/07/04,1函館6,曇,4,2歳新馬,,芝1200,10,良,1:11.0,35.2-35.8,タイセイファントム,吉田隼人,[西]矢作芳人,スズカホープ,ビービーマキシマス
2010/07/04,1函館6,曇,5,3歳未勝利,,芝1800,16,良,1:51.2,37.1-35.7,デコルテ,四位洋文,[西]松田国英,スコアズビー,ツヨイキモチ
2010/07/04,1函館6,曇,6,3歳以上500万下,,ダ1000,12,良,0:59.2,34.7-36.0,タマモハーバー,藤田伸二,[東]清水英克,グロッキーバルボア,ピサライコネン
2010/07/04,1函館6,曇,7,3歳以上500万下,,ダ1700,13,良,1:46.5,30.2-38.5,ユメノキラメキ,丸山元気,[西]加用正,ファイブスター,トウカイレジーナ
2010/07/04,1函館6,曇,8,洞爺湖特別(1000万下),,芝1800,12,良,1:47.3,35.8-35.8,ラルケット,横山典弘,[東]和田正道,マイネルエルフ,エイブルベガ
2010/07/04,1函館6,曇,9,函館スプリントS(G3),,芝1200,15,良,1:08.2,33.1-35.1,ワンカラット,藤岡佑介,[西]藤岡健一,ビービーガルダン,アポロフェニックス
2010/07/04,1函館6,曇,10,3歳以上500万下,,ダ1700,13,良,1:46.7,29.5-38.6,テルミーホワイ,小林徹弥,[西]梅田康雄,アイソトープ,マイネルアベニール
2010/07/04,1函館6,曇,11,五稜郭S(1600万下),,芝2000,10,良,2:01.8,35.6-35.6,マイネルキーロフ,安藤勝己,[西]中村均,アドマイヤアモーレ,バルバレスコ
2010/07/04,1函館6,曇,12,3歳以上500万下,,芝1200,13,良,1:10.0,33.9-36.1,ヒシフラッシー,丸山元気,[東]加藤和宏,マリエンベルク,メイショウバーモス
2010/07/04,2福島6,曇,1,2歳未勝利,,芝1200,12,重,1:11.1,34.5-36.6,コスモマスタング,松岡正海,[東]稲葉隆一,デルマドゥルガー,コスモサンドリヨン
2010/07/04,2福島6,曇,2,3歳未勝利,,ダ1150,16,不,1:08.6,31.3-37.3,ユメノキズナ,戸崎圭太,[東]武市康男,カオカオプリン,バンダムシュローム
