開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/05/15,1新潟5,晴,7,4歳以上500万下,,ダ1800,15,重,1:53.3,37.4-37.0,ポイマンドレース,ウィリア,[西]友道康夫,パレスミサイル,クレバーネオ
2010/05/15,1新潟5,晴,8,4歳以上500万下,,ダ1200,15,重,1:11.6,34.0-37.6,ワンダーキラメキ,松田大作,[西]領家政蔵,クールフォーマ,ダンツフロント
2010/05/15,1新潟5,晴,9,4歳以上500万下,,芝1800,16,良,1:47.2,34.9-34.7,エイシンサクセス,北村友一,[西]藤岡健一,カシノネロ,ネコパンチ
2010/05/15,1新潟5,晴,10,ゆきつばき賞(500万下),,芝1200,16,良,1:09.5,33.9-35.6,バトルレッド,小野次郎,[東]伊藤大士,タバルナ,バクシンカーリー
2010/05/15,1新潟5,晴,11,中ノ岳特別(1000万下),,ダ1800,15,稍,1:51.5,36.0-37.0,ランフォルセ,丸山元気,[東]萩原清,ゴールデンルーヴェ,アイノレグルス
2010/05/15,1新潟5,晴,12,石打特別(500万下),,芝1600,16,良,1:34.4,35.6-35.0,サマーアクトレス,木幡初広,[東]宗像義忠,ブライダルベール,カネトシスラーヴァ
2010/05/15,2東京7,晴,1,3歳未勝利,,ダ1400,16,良,1:28.7,37.1-37.6,レインボーハート,戸崎圭太,[東]小島茂之,トーセンママレード,パラダイスモデル
2010/05/15,2東京7,晴,2,3歳未勝利,,ダ2100,11,良,2:15.6,33.0-37.6,レアーレスパーダ,北村宏司,[東]上原博之,トーアボンジョルノ,マイネルバンベール
2010/05/15,2東京7,晴,3,3歳未勝利,,ダ1600,14,良,1:40.3,36.9-37.4,マスターソムリエ,北村宏司,[東]大江原哲,トータルシーオー,フレーヴァリスト
2010/05/15,2東京7,晴,4,障害4歳以上未勝利,,障3000,14,良,3:20.5,104.0-0.0,トーセンコックス,水出大介,[東]栗田博憲,テンジンリュウセー,コアグリーン
2010/05/15,2東京7,晴,5,3歳未勝利,,芝1400,18,良,1:21.7,35.3-34.6,ユウキサンオーラ,郷原洋司,[東]郷原洋行,ホットチリペッパー,アラマサマンボウ
2010/05/15,2東京7,晴,6,3歳未勝利,,芝1600,18,良,1:34.4,35.0-35.4,サニーダニエル,大庭和弥,[東]谷原義明,ケイビイテルマ,ランペルール
2010/05/15,2東京7,晴,7,4歳以上500万下,,ダ1600,16,良,1:38.4,36.7-36.5,センターステージ,蛯名正義,[東]武市康男,ギンザクイーンビー,マスターギラティナ
2010/05/15,2東京7,晴,8,4歳以上500万下,,ダ2100,11,良,2:15.2,31.3-36.4,フジヤマワカムシャ,内田博幸,[西]小崎憲,マイネルプエルト,ラプターストーム
2010/05/15,2東京7,晴,9,夏木立賞(500万下),,芝2000,12,良,2:02.5,37.5-34.1,ビートブラック,内田博幸,[西]中村均,マイネルレイン,ヒシカツジェームス
2010/05/15,2東京7,晴,10,立川特別(1000万下),,芝1600,13,良,1:33.9,35.7-33.6,ソーマジック,戸崎圭太,[東]田村康仁,ジョーメテオ,ダノンヨーヨー
2010/05/15,2東京7,晴,11,京王杯スプリングC(G2),,芝1400,17,良,1:19.8,34.6-33.9,サンクスノート,蛯名正義,[東]二ノ宮敬,マルカフェニックス,アーバニティ
2010/05/15,2東京7,晴,12,4歳以上1000万下,,ダ1300,16,良,1:17.8,29.3-36.5,ブライトアイザック,柴田善臣,[東]菅原泰夫,ステイドリーム,エイシンクエスト
2010/05/15,3京都7,晴,1,3歳未勝利,,ダ1200,16,良,1:12.7,35.5-37.2,テイエムウミユキ,高井彰大,[西]新川恵,デンコウウインディ,キクノアルバ
2010/05/15,3京都7,晴,2,3歳未勝利,,ダ1800,14,良,1:54.4,37.7-37.5,エーシンテンモク,国分恭介,[西]野中賢二,サクラボールド,ディレクシオン
