開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/03/27,2阪神1,晴,3,3歳未勝利,,ダ1800,12,稍,1:54.3,38.4-38.0,ミッキーバラード,内田博幸,[西]池江泰郎,エイユーブラッサム,ゼットチャンプ
2010/03/27,2阪神1,晴,4,3歳未勝利,,ダ1400,16,稍,1:26.3,35.9-38.0,サクラシリアス,武豊,[西]村山明,シンコープリンス,サマーソング
2010/03/27,2阪神1,晴,5,3歳未勝利,,芝2200,17,良,2:17.7,36.9-35.1,ネオファンタジア,池添謙一,[西]大久保龍,ハードダダンダン,アドマイヤタイシ
2010/03/27,2阪神1,晴,6,3歳500万下,,芝1200,14,良,1:09.9,34.7-35.2,パドトロワ,安藤勝己,[西]鮫島一歩,タバルナ,カネトシディオス
2010/03/27,2阪神1,晴,7,4歳以上1000万下,,芝2000,7,良,2:03.4,38.5-35.2,シングライクバード,福永祐一,[西]友道康夫,ピサノジュバン,レジェンドブルー
2010/03/27,2阪神1,晴,8,4歳以上500万下,,ダ1800,14,稍,1:54.3,38.8-37.5,アイアムピカイチ,川田将雅,[西]荒川義之,ロスパンチョス,フィールドウイナー
2010/03/27,2阪神1,晴,9,鳴門S(1600万下),,ダ1200,16,稍,1:11.4,34.5-36.9,ドスライス,武豊,[西]森秀行,フィールドジュエル,ブラックシャドウ
2010/03/27,2阪神1,晴,10,毎日杯(G3),,芝1800,11,良,1:49.3,36.6-34.1,ダノンシャンティ,安藤勝己,[西]松田国英,ミッキードリーム,リルダヴァル
2010/03/27,2阪神1,晴,11,ラジオ関西賞仲春特別(1000万下),,芝1600,14,良,1:35.4,35.4-34.9,エックスダンス,武幸四郎,[東]武藤善則,ブレイブファイト,ロードエキスパート
2010/03/27,2阪神1,晴,12,4歳以上500万下,,ダ1200,16,稍,1:12.8,35.1-37.7,コパノマユチャン,川田将雅,[西]作田誠二,トウカイセレブ,アートオブダンサー
2010/03/21,2中山8,晴,1,3歳未勝利,,ダ1200,16,稍,1:13.2,34.6-38.6,ディアイリス,内田博幸,[東]池上昌弘,オーダーラッシュ,メイフィールド
2010/03/21,2中山8,晴,2,3歳未勝利,,ダ1200,16,稍,1:12.3,34.3-38.0,センジンジョー,松岡正海,[東]相沢郁,ビッグヒーロー,ローカパーラ
2010/03/21,2中山8,晴,3,3歳未勝利,,ダ1800,16,稍,1:55.4,36.9-40.1,シルクコスモス,松岡正海,[西]北出成人,ケイアイプログレス,ジンダリー
2010/03/21,2中山8,晴,4,3歳新馬,,ダ1200,16,稍,1:13.8,35.2-38.6,ダノンボルケーノ,田中勝春,[東]加藤征弘,ハロウィンパレード,ショウナンカルナ
2010/03/21,2中山8,晴,5,3歳未勝利,,芝1800,16,稍,1:49.5,36.2-35.9,ヒカルハナミチ,蛯名正義,[東]二ノ宮敬,ソールデスタン,ワクワク
2010/03/21,2中山8,晴,6,3歳500万下,,芝1600,14,稍,1:36.2,35.8-35.5,フラガラッハ,福永祐一,[西]松永幹夫,ハングリージャック,ボンジュールメロン
2010/03/21,2中山8,晴,7,4歳以上500万下,,ダ1800,16,稍,1:54.6,36.0-40.4,バリアントバイオ,後藤浩輝,[東]牧光二,シルクエンデバー,ダイレクトパス
2010/03/21,2中山8,晴,8,4歳以上500万下,,ダ1200,16,稍,1:11.7,33.9-37.8,トシキャンディ,柴田善臣,[東]天間昭一,ルナロッソ,クラッカージャック
2010/03/21,2中山8,晴,9,浅草特別(1000万下),,芝1600,14,良,1:34.7,33.8-37.9,モンテアルベルト,柴田善臣,[東]二ノ宮敬,デュヌラルテ,フェスティヴナイト
2010/03/21,2中山8,晴,10,下総S(1600万下),,ダ1800,16,良,1:52.9,36.9-38.1,ロラパルーザ,吉田豊,[東]田村康仁,パワーストラグル,ツバサドリーム
