開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/03/07,1阪神4,曇,3,3歳未勝利,,ダ1800,16,重,1:55.4,38.6-38.2,ランブリングローズ,福永祐一,[西]藤岡健一,バックトゥジエース,サーノ
2010/03/07,1阪神4,曇,4,3歳未勝利,,ダ1400,16,重,1:25.9,36.0-37.7,シゲルタダカツ,和田竜二,[西]川村禎彦,ディープハント,シンコープリンス
2010/03/07,1阪神4,小雨,5,3歳新馬,,芝2000,16,稍,2:08.2,37.8-36.7,ネオポラリス,国分恭介,[西]松元茂樹,エターナルシチー,タガノイノセンス
2010/03/07,1阪神4,小雨,6,3歳500万下,,ダ1200,12,重,1:12.6,34.9-37.7,アグネススペクトル,福永祐一,[西]清水久詞,スズカローゼ,エーシンリジル
2010/03/07,1阪神4,小雨,7,4歳以上500万下,,芝1400,16,稍,1:24.0,36.3-35.7,ドリームゼロワン,松山弘平,[西]加用正,テキーラ,マイネルプライゼン
2010/03/07,1阪神4,小雨,8,4歳以上500万下,,ダ1800,14,重,1:52.7,36.5-38.5,オーゴンシャトル,田中学,[西]河内洋,テイエムリュウジン,ウインザマキ
2010/03/07,1阪神4,小雨,9,アルメリア賞(500万下),,芝1800,14,稍,1:51.2,37.3-34.7,ルーラーシップ,岩田康誠,[西]角居勝彦,ミヤジシェンロン,マシュケナーダ
2010/03/07,1阪神4,小雨,10,武庫川S(1600万下),,芝1600,15,稍,1:35.5,35.3-36.4,マイネルクラリティ,和田竜二,[西]宮本博,ロードニュースター,ジャコスキー
2010/03/07,1阪神4,小雨,11,大阪城S(OP),,芝1800,12,稍,1:49.1,37.0-35.1,マヤノライジン,藤岡佑介,[西]梅内忍,キャプテンベガ,シェーンヴァルト
2010/03/07,1阪神4,小雨,12,4歳以上1000万下,,ダ1400,16,重,1:24.3,35.2-36.9,ハードウォン,浜中俊,[西]西橋豊治,ペプチドアトム,ベルモントゴラッソ
2010/03/06,2中山3,小雨,1,3歳未勝利,,ダ1200,16,重,1:12.4,33.8-38.6,ヤマイチテキーラ,伊藤工真,[東]大江原哲,オキザリス,ニシノヤッコ
2010/03/06,2中山3,小雨,2,3歳未勝利,,ダ1800,16,重,1:54.9,36.8-38.7,マイネルトレース,佐藤哲三,[西]佐々木晶,マコトギャラクシー,ビレッジブライト
2010/03/06,2中山3,小雨,3,3歳未勝利,,ダ1200,16,重,1:12.5,35.0-37.5,バラベルサイユ,吉田豊,[東]高橋裕,ユニラテラリズム,ゴールドバシリスク
2010/03/06,2中山3,小雨,4,障害4歳以上未勝利,,障2880,14,稍,3:15.3,109.0-0.0,コード,蓑島靖典,[東]小桧山悟,イアオニードル,プラクシス
2010/03/06,2中山3,小雨,5,3歳未勝利,,芝1800,16,稍,1:52.2,36.5-37.4,ソウルフルヴォイス,北村宏司,[東]田村康仁,ホワイトミーナ,ユメノトキメキ
2010/03/06,2中山3,曇,6,3歳新馬,,ダ1800,15,重,1:56.0,38.2-38.1,アドバンスペリー,内田博幸,[東]池上昌弘,トウカイカラー,グラスアタック
2010/03/06,2中山3,曇,7,3歳500万下,,ダ1200,16,重,1:10.8,34.3-36.5,ミッキーデジタル,四位洋文,[西]森秀行,セイウンシェンロン,オクルス
2010/03/06,2中山3,雨,8,4歳以上500万下,,ダ1200,16,不,1:10.9,33.8-37.1,オーシャンカレント,藤田伸二,[西]須貝尚介,ヴェリーハード,コスモパイレット
2010/03/06,2中山3,雨,9,黄梅賞(500万下),,芝1600,16,重,1:37.3,36.8-36.1,ニーマルオトメ,藤田伸二,[東]田村康仁,ソルプリマベラ,ウインマリアベール
2010/03/06,2中山3,雨,10,スピカS(1600万下),,芝1800,12,重,1:51.5,37.2-37.2,ショウナンライジン,吉田豊,[東]大久保洋,ゴールディーロック,アドバンスヘイロー
