開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/04/18,3中山8,晴,11,皐月賞(G1),,芝2000,18,稍,2:00.8,35.4-35.9,ヴィクトワールピサ,岩田康誠,[西]角居勝彦,ヒルノダムール,エイシンフラッシュ
2010/04/18,3中山8,晴,12,中山スプリングP(1600万下),,芝1600,16,稍,1:34.4,35.6-35.9,ミクロコスモス,福永祐一,[西]角居勝彦,ブルーマーテル,リビアーモ
2010/04/18,2阪神8,晴,1,3歳未勝利,,ダ1800,15,稍,1:54.9,37.4-37.5,ミラクルレジェンド,国分恭介,[西]藤原英昭,ヤマニンビサージュ,キュルミナン
2010/04/18,2阪神8,晴,2,3歳未勝利,,ダ1200,15,稍,1:12.1,35.3-36.8,メイショウトリノ,高倉稜,[西]松永昌博,シゲルシゲザネ,マイネルイーガー
2010/04/18,2阪神8,晴,3,障害4歳以上未勝利,,障2970,14,良,3:18.4,105.0-0.0,マッハジュウクン,西谷誠,[西]昆貢,シルバーブレイズ,アスカノユタカ
2010/04/18,2阪神8,晴,4,3歳未勝利,,ダ1800,12,稍,1:54.7,38.6-37.9,ルグランヴォヤージ,四位洋文,[西]角居勝彦,フィールドドリーム,ウインシュヴァルツ
2010/04/18,2阪神8,晴,5,3歳未勝利,,ダ1400,16,稍,1:25.6,35.6-37.3,シンコープリンス,熊沢重文,[西]湯窪幸雄,スカイサーファー,ヘッドザポール
2010/04/18,2阪神8,晴,6,3歳未勝利,,芝1800,18,良,1:48.6,36.0-34.8,ハードダダンダン,川田将雅,[西]西橋豊治,ヤマニンガーゴイル,スマートキングダム
2010/04/18,2阪神8,晴,7,3歳500万下,,芝1400,11,良,1:21.7,34.4-35.1,トゥニーポート,松山弘平,[西]加用正,グレナディーン,メイショウカンパク
2010/04/18,2阪神8,晴,8,4歳以上500万下,,芝1600,18,良,1:34.5,34.8-35.2,ダノンヨーヨー,川田将雅,[西]音無秀孝,ナミダガキラリ,ドリームクラフト
2010/04/18,2阪神8,晴,9,陽春S(1600万下),,ダ1400,16,稍,1:24.2,34.8-37.0,メイショウセンゴク,中村将之,[西]武田博,アグネスマクシマム,ブラックシャドウ
2010/04/18,2阪神8,晴,10,淀屋橋S(1600万下),,芝1200,16,良,1:08.6,34.0-34.6,エーブダッチマン,武幸四郎,[東]清水利章,ボストンゴールド,テイエムカゲムシャ
2010/04/18,2阪神8,晴,11,白鷺特別(1000万下),,芝2200,13,良,2:13.9,36.0-36.1,サクラキングオー,四位洋文,[西]岡田稲男,キンショーオトヒメ,テンシノマズル
2010/04/18,2阪神8,晴,12,4歳以上1000万下,,ダ1400,16,良,1:23.7,33.9-37.9,ミゼリコルデ,川田将雅,[西]音無秀孝,シャア,ペプチドアトム
2010/04/17,3中山7,曇,1,3歳未勝利,,ダ1200,15,不,1:11.4,34.0-37.4,サングレアズール,松岡正海,[東]武藤善則,レインボーハート,ハニーカラー
2010/04/17,3中山7,曇,2,3歳未勝利,,ダ1800,12,不,1:54.4,36.9-39.1,マコトギャラクシー,吉田豊,[東]尾形充弘,チャンピオンハーレ,ウインボナパルト
2010/04/17,3中山7,晴,3,3歳未勝利,,ダ1200,16,不,1:11.6,34.3-37.3,ワンモアジョー,吉田隼人,[東]小西一男,クラウソラス,プレミアムカラー
2010/04/17,3中山7,晴,4,3歳未勝利,,芝1600,16,不,1:39.1,35.6-38.4,シャイニンアーサー,横山典弘,[東]藤沢和雄,ユメユメユメ,オーサンクロッカス
2010/04/17,3中山7,晴,5,3歳未勝利,,芝1800,15,不,1:53.8,37.6-38.6,サクラインライン,藤田伸二,[東]小島太,ザピエール,ニシノマザーアース
2010/04/17,3中山7,晴,6,3歳500万下,,芝1600,12,不,1:38.4,35.9-37.2,クラックシード,藤田伸二,[東]鈴木康弘,サクラエクスプロー,ヒラボクビジン
