開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/03/28,2中京8,曇,11,高松宮記念(G1),,芝1200,18,良,1:08.6,33.5-35.1,キンシャサノキセキ,四位洋文,[東]堀宣行,ビービーガルダン,エーシンフォワード
2010/03/28,2中京8,曇,12,中京サンクスP(1000万下),,ダ1700,16,良,1:44.1,28.9-37.3,ヒラボクワイルド,松田大作,[西]大久保龍,ナムラフューチャー,バンドゥロンシャン
2010/03/28,2阪神2,晴,1,3歳未勝利,,ダ1200,15,良,1:13.5,36.0-37.5,スナークチェリー,浜中俊,[西]野中賢二,ケイアイプレジャー,マキハタピンナップ
2010/03/28,2阪神2,晴,2,3歳未勝利,,ダ1800,15,良,1:56.8,38.1-38.4,ガルビスティー,藤岡佑介,[西]矢作芳人,サダルメリク,モーレツ
2010/03/28,2阪神2,晴,3,障害4歳以上未勝利,,障2970,14,良,3:22.3,107.0-0.0,アヤナベル,北沢伸也,[西]大根田裕,アスカノユタカ,ゴルデンシュライン
2010/03/28,2阪神2,晴,4,3歳未勝利,,ダ1200,14,良,1:14.3,35.5-38.8,エイシンマロニエ,上村洋行,[西]中尾秀正,コックスバザール,ヤマカツテンリュウ
2010/03/28,2阪神2,晴,5,3歳未勝利,,芝1600,18,良,1:36.7,35.6-35.8,スマートメビウス,福永祐一,[西]松田国英,セトノステラ,タガノシビル
2010/03/28,2阪神2,晴,6,3歳500万下,,ダ1400,15,良,1:25.0,34.8-37.9,ホクセツキングオー,和田竜二,[西]白井寿昭,トイボックス,シゲルタダカツ
2010/03/28,2阪神2,晴,7,4歳以上500万下,,芝2200,16,良,2:13.9,35.4-35.6,シゲルエボシダケ,国分恭介,[西]加藤敬二,カシノネロ,グリーンイレブン
2010/03/28,2阪神2,晴,8,4歳以上500万下,,ダ1200,15,良,1:12.9,35.1-37.8,メジロオマリー,上村洋行,[東]奥平雅士,アスタークリス,ファンドリカップ
2010/03/28,2阪神2,晴,9,四国新聞杯(1000万下),,ダ1800,13,良,1:52.2,37.6-36.7,ドリームライナー,和田竜二,[西]池江泰郎,ナムラブレット,パーフェクトラン
2010/03/28,2阪神2,晴,10,心斎橋S(1600万下),,芝1400,12,良,1:21.4,34.7-35.2,オセアニアボス,藤岡佑介,[西]矢作芳人,マイネエスポワール,シゲルハスラット
2010/03/28,2阪神2,晴,11,君子蘭賞(500万下),,芝1800,15,良,1:48.2,35.7-36.3,アマファソン,鮫島良太,[西]松田博資,フラムドール,ヤマニンソルファ
2010/03/28,2阪神2,晴,12,4歳以上1000万下,,ダ1200,16,良,1:12.2,34.3-37.9,グランプリヒーロー,浜中俊,[西]矢作芳人,ユウキアックン,サダムテンジン
2010/03/27,3中山1,晴,1,3歳未勝利,,ダ1200,16,重,1:12.4,35.2-37.2,タマモワルツ,勝浦正樹,[東]水野貴広,キャンパスライフ,パリージョ
2010/03/27,3中山1,晴,2,3歳未勝利,,ダ1800,13,重,1:55.5,37.2-39.6,ドリームラブソング,柴田善臣,[東]松山将樹,レッドガルーダ,レイブラン
2010/03/27,3中山1,晴,3,3歳未勝利,,ダ1200,15,重,1:11.7,34.3-37.4,サルバドールチーフ,木幡初広,[東]伊藤大士,ゴールドバシリスク,ナムラトリトン
2010/03/27,3中山1,晴,4,3歳未勝利,,ダ1800,15,重,1:54.4,38.0-37.7,ビレッジブライト,江田照男,[東]藤原辰雄,ウエスタンブラボー,リキサンヒーロー
2010/03/27,3中山1,晴,5,3歳未勝利,,芝1600,16,重,1:36.7,36.2-35.6,レインボーダリア,蛯名正義,[東]二ノ宮敬,ナゲットスマイル,ホワイトミーナ
2010/03/27,3中山1,晴,6,3歳500万下,,芝1800,9,稍,1:50.7,37.9-34.5,クォークスター,柴田善臣,[東]堀宣行,バトルオブブリテン,ディミータ
