開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/12/26,5中山8,晴,1,2歳未勝利,,ダ1200,16,良,1:12.4,34.6-37.8,キンショーユウジャ,勝浦正樹,[東]田島俊明,トーセンナスクラ,ヒショウ
2010/12/26,5中山8,晴,2,2歳未勝利,,ダ1800,16,良,1:56.0,38.0-38.5,ヴァルディヴィア,内田博幸,[東]二ノ宮敬,サトノオーランド,ジャパンプライド
2010/12/26,5中山8,晴,3,2歳未勝利,,芝1800,16,良,1:50.3,36.1-35.4,インナージョイ,スミヨン,[西]村山明,マイネルグラード,カルマート
2010/12/26,5中山8,晴,4,2歳新馬,,芝1600,16,良,1:38.4,38.1-34.5,ロジハーツ,ルメール,[東]萩原清,フォトジェニック,ザベルオンアース
2010/12/26,5中山8,晴,5,3歳以上500万下,,ダ1800,16,良,1:53.7,36.4-38.6,トップキングダム,岩田康誠,[東]清水英克,スギノブレイド,マスターソムリエ
2010/12/26,5中山8,晴,6,3歳以上1000万下,,ダ1200,15,良,1:11.8,34.3-37.5,グローリールピナス,田中勝春,[東]小桧山悟,ウォンビーロング,エアティアーモ
2010/12/26,5中山8,晴,7,ホープフルS(OP),,芝2000,10,良,2:00.4,34.9-34.9,ベルシャザール,ルメール,[西]松田国英,ナカヤマナイト,フェイトフルウォー
2010/12/26,5中山8,晴,8,グッドラックH(1000万下),,芝2500,13,良,2:34.8,30.5-34.9,ドリームゴスペル,吉田隼人,[東]堀井雅広,マツリダガッツ,ネコパンチ
2010/12/26,5中山8,晴,9,フェアウェルS(1600万下),,ダ1800,15,良,1:52.3,35.7-38.3,ピサノエミレーツ,三浦皇成,[東]藤沢和雄,ミダースタッチ,ストロングバサラ
2010/12/26,5中山8,晴,10,有馬記念(G1),,芝2500,15,良,2:32.6,30.3-34.6,ヴィクトワールピサ,Ｍデムー,[西]角居勝彦,ブエナビスタ,トゥザグローリー
2010/12/26,5中山8,晴,11,ハッピーエンドP(1000万下),,芝1200,16,良,1:09.0,34.7-34.3,セイコーライコウ,柴田善臣,[東]鈴木康弘,キングレオポルド,ヤマニンプロローグ
2010/12/26,5阪神8,晴,1,2歳未勝利,,ダ1200,16,良,1:13.2,35.9-37.3,クィーンオブライフ,北村友一,[西]音無秀孝,ブライ,サトノパイレーツ
2010/12/26,5阪神8,晴,2,2歳未勝利,,ダ1800,15,良,1:57.2,38.0-38.4,タマモダイナミック,幸英明,[西]中竹和也,ボストンリョウマ,ジャックバローズ
2010/12/26,5阪神8,晴,3,2歳未勝利,,芝2000,16,良,2:04.0,36.9-35.7,カピオラニパレス,藤岡佑介,[西]鶴留明雄,アドマイヤサイモン,イイデジャパン
2010/12/26,5阪神8,晴,4,障害3歳以上OP,,障3110,14,良,3:31.4,107.0-0.0,ホウライブライアン,熊沢重文,[西]南井克巳,マーブルジーン,マサノブルース
2010/12/26,5阪神8,晴,5,2歳新馬,,ダ1800,13,良,1:56.8,38.9-37.6,テーオーガリクソン,藤岡佑介,[西]宮徹,ウインディーヒル,デルマインドラ
2010/12/26,5阪神8,晴,6,2歳新馬,,芝2000,13,良,2:07.1,37.6-35.0,シャドウエミネンス,藤田伸二,[西]角居勝彦,ダノンミル,タイタン
2010/12/26,5阪神8,晴,7,2歳500万下,,芝1600,18,良,1:36.1,36.3-34.9,サトノオー,川田将雅,[東]藤沢和雄,ヴィジャイ,ダーズンローズ
2010/12/26,5阪神8,晴,8,3歳以上500万下,,ダ1800,16,良,1:54.3,37.3-39.3,ビーチランデブー,川田将雅,[西]松田国英,ジャポニズム,グッドカレラ
2010/12/26,5阪神8,晴,9,3歳以上1000万下,,ダ1400,16,良,1:24.1,34.6-37.6,アンシャンレジーム,川須栄彦,[東]矢野英一,トーセンピングス,ファンドリカップ
