開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/11/21,6京都6,晴,3,2歳未勝利,,芝1200,17,良,1:10.0,34.9-35.1,ニジブルーム,ムーア,[西]山内研二,ボストンエンペラー,ウルル
2010/11/21,6京都6,晴,4,2歳未勝利,,芝1600,14,良,1:35.1,35.8-34.3,グラッツィア,四位洋文,[西]角居勝彦,ダノンシャーク,ゴットマスタング
2010/11/21,6京都6,晴,5,2歳新馬,,芝1200,13,良,1:09.7,35.0-34.7,ヒカリトリトン,小牧太,[西]谷潔,ウエスタンハピネス,ソーニ
2010/11/21,6京都6,晴,6,2歳新馬,,芝1800,13,良,1:48.7,36.0-34.6,アドマイヤコリン,藤岡佑介,[西]橋田満,テイエムドンマイ,エアクロニクル
2010/11/21,6京都6,晴,7,3歳以上500万下,,ダ1200,16,良,1:12.4,35.1-37.3,ノルマンディー,スミヨン,[西]音無秀孝,シルバーキセキ,プリサイストップ
2010/11/21,6京都6,晴,8,3歳以上1000万下,,ダ1900,12,良,1:58.7,29.8-37.3,ハギノリベラ,ルメール,[西]鮫島一歩,オースミイレブン,ジョーモルデュー
2010/11/21,6京都6,晴,9,もちの木賞(500万下),,ダ1800,12,良,1:53.9,36.5-38.0,トウショウクラウン,ムーア,[東]浅野洋一,グレープブランデー,エイブルブラッド
2010/11/21,6京都6,晴,10,嵯峨野特別(1000万下),,芝2000,11,良,2:01.0,37.6-34.4,メイショウウズシオ,飯田祐史,[西]飯田明弘,ナリタシャトル,ヒシセンチュリー
2010/11/21,6京都6,晴,11,マイルチャンピオンS(G1),,芝1600,18,良,1:31.8,33.7-35.1,エーシンフォワード,岩田康誠,[西]西園正都,ダノンヨーヨー,ゴールスキー
2010/11/21,6京都6,晴,12,京都スマイルP(1600万下),,ダ1200,16,良,1:10.5,33.9-36.6,アイアムルビー,秋山真一,[西]長浜博之,クリスタルボーイ,ドリームクラウン
2010/11/20,3福島9,晴,1,2歳新馬,,ダ1700,13,良,1:48.6,30.8-38.9,アピールプレイ,石橋脩,[東]武藤善則,ゴッドハンド,スナークワイルド
2010/11/20,3福島9,晴,2,3歳以上500万下,,ダ1000,12,良,0:59.4,34.5-36.3,マイスイートホーム,田辺裕信,[東]武市康男,マイディスカバリー,シゲルシゲザネ
2010/11/20,3福島9,晴,3,3歳以上500万下,,ダ1700,15,良,1:47.3,30.2-38.8,アリガタイ,丸山元気,[東]古賀慎明,メイショウボヌス,テイエムセッペトベ
2010/11/20,3福島9,晴,4,2歳未勝利,,芝1200,15,良,1:09.4,33.7-35.7,アルトゥバン,吉田豊,[西]清水久詞,ナムラオーシャン,ダイキチチョウナン
2010/11/20,3福島9,晴,5,3歳以上500万下,,芝2000,15,良,1:58.8,34.9-35.5,アスカトップレディ,丸山元気,[西]須貝尚介,エスピナアスール,ハッピーパレード
2010/11/20,3福島9,晴,6,3歳以上500万下,,ダ1150,16,良,1:08.4,31.4-37.0,エイシンフルハート,石橋脩,[西]西園正都,クレムリンエッグ,ブルーデジャブ
2010/11/20,3福島9,晴,7,3歳以上500万下,,ダ1700,15,良,1:46.8,30.7-38.2,エーシンテンモク,荻野琢真,[西]野中賢二,ロトスカイブルー,フェバリットアワー
2010/11/20,3福島9,晴,8,3歳以上500万下,,芝1800,14,良,1:47.8,36.2-34.9,シーズンズベスト,中舘英二,[東]藤沢和雄,アースステップ,ドリームモモタロウ
2010/11/20,3福島9,晴,9,3歳以上500万下,,ダ1700,15,良,1:46.1,30.2-37.6,ロジサイレンス,丸山元気,[東]萩原清,ユジェニックブルー,タイセイワイルド
2010/11/20,3福島9,晴,10,五色沼特別(1000万下),,芝1200,16,良,1:08.4,33.4-35.0,ダイナミズム,大野拓弥,[東]萩原清,セイコーライコウ,オクルス
