開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/03/28,3中山2,曇,3,3歳未勝利,,芝1800,16,稍,1:51.1,37.3-36.2,トレノエンジェル,蛯名正義,[東]伊藤正徳,コスモマクスウェル,ユメノトキメキ
2010/03/28,3中山2,曇,4,障害4歳以上未勝利,,障2880,14,稍,3:14.9,109.0-0.0,プラテアード,横山義行,[東]藤沢和雄,ディアディアー,アイズオブゾロ
2010/03/28,3中山2,曇,5,3歳未勝利,,芝2000,18,稍,2:04.8,37.0-36.8,トモロマイスター,後藤浩輝,[東]伊藤正徳,マイネルウインザー,トーセンウィン
2010/03/28,3中山2,曇,6,3歳500万下,,ダ1200,16,稍,1:11.5,33.4-38.1,スリーボストン,松岡正海,[西]藤岡範士,エアティアーモ,ニシノブイシェープ
2010/03/28,3中山2,曇,7,4歳以上500万下,,ダ1800,15,稍,1:55.6,37.2-38.9,テイクバイストーム,戸崎圭太,[東]加藤征弘,ウインク,モアスマイル
2010/03/28,3中山2,曇,8,4歳以上500万下,,芝1600,16,稍,1:35.5,35.5-35.9,シーダー,戸崎圭太,[東]小桧山悟,ラヴドシャンクシー,ウエイクアイランド
2010/03/28,3中山2,曇,9,千葉日報杯(1000万下),,芝1800,15,稍,1:50.8,38.5-35.5,ヒシセンチュリー,後藤浩輝,[東]国枝栄,シングンレジェンド,ノーフォークパイン
2010/03/28,3中山2,曇,10,常総S(1600万下),,芝2000,14,稍,2:02.1,36.7-36.5,ケイアイドウソジン,戸崎圭太,[東]田村康仁,パールシャドウ,エフティイカロス
2010/03/28,3中山2,曇,11,マーチS(G3),,ダ1800,16,稍,1:51.7,36.5-38.1,マコトスパルビエロ,後藤浩輝,[西]鮫島一歩,ナニハトモアレ,シビルウォー
2010/03/28,3中山2,曇,12,4歳以上1000万下,,ダ1200,15,稍,1:10.6,33.4-37.2,コリコパット,後藤浩輝,[東]武藤善則,チャンピオンラブ,トーセンクロス
2010/03/28,2中京8,曇,1,3歳未勝利,,ダ1000,16,良,1:00.6,35.8-36.9,ブライティアカーサ,丸山元気,[東]矢野英一,ルナドリーム,ケイツーノース
2010/03/28,2中京8,曇,2,3歳未勝利,,ダ1700,16,良,1:48.0,29.5-38.0,グリッターウイング,四位洋文,[西]友道康夫,キクノキセキ,グランブリーズ
2010/03/28,2中京8,曇,3,3歳未勝利,,芝1200,18,良,1:10.4,34.6-35.8,ショウナンナックル,岩田康誠,[西]北出成人,ロードセイバー,トーホウカクテル
2010/03/28,2中京8,曇,4,3歳未勝利,,芝2000,18,良,2:02.1,35.9-36.1,クレバーロッシー,丸山元気,[東]加藤和宏,ロードホーリー,フェアリーレイ
2010/03/28,2中京8,曇,5,4歳以上500万下,,ダ1700,16,良,1:45.8,29.5-37.6,ポンテディリアルト,横山典弘,[東]鹿戸雄一,キャメロンバローズ,ヤマニンノベリスト
2010/03/28,2中京8,曇,6,4歳以上500万下,,ダ1000,16,良,0:58.9,34.5-36.0,トップオブボストン,吉田豊,[西]飯田雄三,フィールドチャペル,スマートマグナム
2010/03/28,2中京8,曇,7,4歳以上500万下,,芝1800,16,良,1:48.4,35.1-36.9,チュウワプリンス,川田将雅,[西]大久保龍,コパノカミ,ローレルエルヴェル
2010/03/28,2中京8,曇,8,4歳以上500万下,,芝2000,18,良,2:02.3,36.0-36.1,メイショウマゼラン,酒井学,[西]西園正都,サンライズトラスト,サクラルーラー
2010/03/28,2中京8,曇,9,三河特別(1000万下),,芝1200,17,良,1:09.5,34.4-35.1,マッキーコバルト,野元昭嘉,[西]野元昭,マチカネコロモガワ,クリンゲルベルガー
2010/03/28,2中京8,曇,10,名古屋城S(1600万下),,ダ1700,16,良,1:44.9,29.9-38.0,タマモクリエイト,幸英明,[西]小原伊佐,コロナグラフ,メイショウラッシー
