開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/02/13,1中京7,晴,11,濃尾特別(1000万下),,ダ1700,16,重,1:44.4,29.1-38.5,ケイジージュニアー,伊藤直人,[東]斎藤誠,ローレルレガリス,マイネルパルティア
2010/02/13,1中京7,晴,12,金山特別(500万下),,芝2500,16,良,2:38.4,31.8-36.0,メイショウジャイロ,松田大作,[西]小島貞博,シゲルエボシダケ,ジュワユース
2010/02/13,2京都5,晴,1,3歳未勝利,,ダ1200,16,重,1:12.3,35.4-36.9,エーシンリジル,岩田康誠,[西]野元昭,ハートフルボディ,プリティスター
2010/02/13,2京都5,曇,2,3歳未勝利,,ダ1800,16,重,1:53.7,37.2-37.3,マコトヴォイジャー,ルメール,[西]鮫島一歩,メイショウエバモア,ウインシュヴァルツ
2010/02/13,2京都5,曇,3,3歳未勝利,,ダ1400,16,重,1:26.0,35.7-38.0,ビーチパーティー,岩田康誠,[西]加用正,シンコープリンス,プロスビート
2010/02/13,2京都5,曇,4,3歳新馬,,ダ1200,16,重,1:13.0,35.5-37.5,ホクセツキングオー,岩田康誠,[西]白井寿昭,アルーリングライフ,シゲルソウウン
2010/02/13,2京都5,曇,5,3歳未勝利,,芝1800,15,稍,1:49.4,37.0-34.9,セイルラージ,デムーロ,[西]藤原英昭,シャイニーナイト,カネトシパサージュ
2010/02/13,2京都5,晴,6,3歳新馬,,芝2000,9,稍,2:04.8,37.6-35.1,ハートビートソング,岩田康誠,[西]平田修,レッドスティング,トーセンディオール
2010/02/13,2京都5,晴,7,4歳以上500万下,,ダ1200,16,重,1:11.5,35.1-36.4,ストームツイスター,岩田康誠,[西]藤原英昭,チャームドリーム,コパノマユチャン
2010/02/13,2京都5,晴,8,淀ジャンプS(OP),,障3790,14,稍,4:18.5,105.0-0.0,テイエムハリアー,熊沢重文,[西]五十嵐忠,ショウリュウケン,トーセンジョーカー
2010/02/13,2京都5,晴,9,寒桜賞(500万下),,芝1400,10,稍,1:23.2,36.0-35.0,ツルマルライダー,幸英明,[西]谷潔,カネトシディオス,アイビーフォールド
2010/02/13,2京都5,晴,10,琵琶湖特別(1000万下),,芝2400,12,稍,2:28.1,36.2-35.8,マイネルシュトルム,デムーロ,[西]中尾秀正,トップサンダー,シングライクバード
2010/02/13,2京都5,晴,11,アルデバランS(OP),,ダ1900,16,重,1:55.4,29.3-36.9,トランセンド,安藤勝己,[西]安田隆行,フサイチセブン,マイネルアワグラス
2010/02/13,2京都5,晴,12,4歳以上1000万下,,ダ1800,12,重,1:52.3,37.2-38.1,シャーペンエッジ,川田将雅,[西]吉田直弘,アドマイヤインディ,ローザレーヌ
2010/02/07,1東京4,晴,1,3歳未勝利,,ダ1400,16,良,1:28.1,36.8-37.9,オメガブルーライン,三浦皇成,[東]鹿戸雄一,ピーコックブルー,レッドスピネル
2010/02/07,1東京4,晴,2,3歳未勝利,,ダ2100,16,良,2:16.3,32.7-38.7,カントリースノー,蛯名正義,[東]栗田博憲,ジュヌドラゴン,ジンデンバルト
2010/02/07,1東京4,晴,3,3歳新馬,,ダ1600,16,良,1:42.8,37.6-38.7,ネオスプレマシー,ルメール,[東]堀宣行,ヒュースケン,レッドアクセル
2010/02/07,1東京4,晴,4,障害4歳以上未勝利,,障3000,14,良,3:23.0,108.0-0.0,ブルーポラリス,大庭和弥,[東]平井雄二,コード,カシマレジェンド
2010/02/07,1東京4,晴,5,3歳未勝利,,芝1600,16,良,1:35.8,35.2-35.4,ハングリージャック,蛯名正義,[東]加藤征弘,ソウルフルヴォイス,マイネルドルチェ
2010/02/07,1東京4,晴,6,3歳新馬,,芝1400,16,良,1:25.5,37.4-35.1,クィンビークイーン,小林淳一,[東]小西一男,サトノロック,ゴールデンダニエル
