開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/06/13,4京都8,小雨,7,4歳以上500万下,,ダ1800,16,良,1:53.2,36.9-38.1,スエズ,幸英明,[西]吉田直弘,アグネスアンカー,ウインザマキ
2010/06/13,4京都8,雨,8,4歳以上500万下,,芝2400,18,稍,2:29.0,34.5-37.9,ラッキーポケット,岩田康誠,[西]音無秀孝,サンマルエミネム,ロッソネロ
2010/06/13,4京都8,雨,9,あおぎりS(1000万下),,ダ1800,15,良,1:51.2,35.6-37.6,ミラクルレジェンド,岩田康誠,[西]藤原英昭,ナリタスプリング,ミッキーバラード
2010/06/13,4京都8,雨,10,CBC賞(G3),,芝1200,18,稍,1:08.9,34.3-34.6,ヘッドライナー,幸英明,[西]西園正都,ダッシャーゴーゴー,ワンカラット
2010/06/13,4京都8,雨,11,六波羅特別(1000万下),,芝1600,15,重,1:35.6,34.8-36.9,ダノンヨーヨー,岩田康誠,[西]音無秀孝,ピースピース,ノボリデューク
2010/06/13,4京都8,雨,12,4歳以上1000万下,,ダ1200,16,稍,1:10.1,34.3-35.8,シルクフォーチュン,小牧太,[西]藤沢則雄,コンフォーコ,ユウキアックン
2010/06/12,3東京7,晴,1,3歳未勝利,,ダ1400,16,良,1:25.0,35.9-36.6,ジャズピアノ,丸山元気,[東]加藤征弘,トーセンビーナス,ウインクロニクル
2010/06/12,3東京7,晴,2,3歳未勝利,,ダ1600,16,良,1:39.1,35.4-38.0,ウエスタンブラボー,田中勝春,[東]鈴木康弘,ワクワク,ゴールインマーク
2010/06/12,3東京7,晴,3,3歳未勝利,,芝1400,18,良,1:22.2,35.7-34.5,ウィルパワー,松岡正海,[東]手塚貴久,ショウナンスマイル,アラマサマンボウ
2010/06/12,3東京7,晴,4,3歳未勝利,,芝1800,18,良,1:47.6,35.1-35.8,ネオヴェリーブル,北村宏司,[東]斎藤誠,ニューコネクション,リヴィエラ
2010/06/12,3東京7,晴,5,3歳500万下,,ダ1400,16,良,1:24.7,35.1-36.9,スティールパス,田中勝春,[西]松田国英,クナンガン,パールオープン
2010/06/12,3東京7,晴,6,3歳500万下,,芝1800,16,良,1:47.2,36.5-34.6,サイレントメロディ,三浦皇成,[東]国枝栄,カリバーン,アスカクリチャン
2010/06/12,3東京7,晴,7,4歳以上500万下,,ダ1600,16,良,1:37.7,34.8-39.1,メジロマリアン,横山典弘,[東]高木登,ギンザクイーンビー,マスターギラティナ
2010/06/12,3東京7,晴,8,東京ジャンプS(J.G3),,障3300,14,良,3:37.6,102.0-0.0,ギルティストライク,山本康志,[東]和田正道,コウエイトライ,バトルブレーヴ
2010/06/12,3東京7,晴,9,くちなし賞(500万下),,芝2400,16,良,2:26.5,36.2-35.3,ラストノート,横山典弘,[東]鈴木康弘,コスモラピュタ,アカシックレコード
2010/06/12,3東京7,晴,10,稲村ヶ崎特別(1000万下),,芝2000,9,良,1:59.7,35.9-34.1,ミステリアスライト,蛯名正義,[東]小島太,ハギノバロンドール,マツリダガッツ
2010/06/12,3東京7,晴,11,ブリリアントS(OP),,ダ2100,15,良,2:10.3,31.1-36.9,ラヴェリータ,内田博幸,[西]松元茂樹,マチカネニホンバレ,トーセンモナーク
2010/06/12,3東京7,晴,12,4歳以上1000万下,,芝1400,18,良,1:20.9,34.5-35.0,マイネルプライゼン,吉田隼人,[東]斎藤誠,シャドークロス,サトノロマネ
2010/06/12,4京都7,晴,1,3歳未勝利,,ダ1800,15,良,1:55.1,36.6-38.0,キョウワレジーナ,尾島徹,[西]飯田雄三,サダムセシボン,ハッピーディレンマ
2010/06/12,4京都7,晴,2,3歳未勝利,,ダ1200,15,良,1:12.8,35.4-37.4,トップオブカハラ,松山弘平,[西]池添兼雄,ブルーデジャブ,ナムラエアポート
