開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/07/28,2小倉1,晴,6,3歳以上500万下,,ダ1700,16,良,1:44.8,29.4-37.1,グアン,武豊,[西]武幸四郎,サニーレイ,コカボムクイーン
2018/07/28,2小倉1,晴,7,3歳以上500万下,,芝1200,18,良,1:07.8,33.4-34.4,キラーコンテンツ,北村友一,[西]藤原英昭,ゲンパチケンシン,クーファディーヴァ
2018/07/28,2小倉1,晴,8,小倉サマージャンプ(J.G3),,障3390,11,良,3:41.3,106.0-0.0,ヨカグラ,西谷誠,[西]中竹和也,アップトゥデイト,アグリッパーバイオ
2018/07/28,2小倉1,晴,9,国東特別(500万下),,芝2000,8,良,1:59.1,35.5-34.8,ミスディレクション,太宰啓介,[西]武幸四郎,リセエンヌ,ナムラマル
2018/07/28,2小倉1,晴,10,由布院特別(1000万下),,芝1200,13,良,1:06.9,33.0-33.9,エイシンデネブ,鮫島克駿,[西]坂口正則,ピースマインド,ノーブルルージュ
2018/07/28,2小倉1,晴,11,薩摩S(1600万下),,ダ1700,10,良,1:43.6,30.9-36.2,ウェスタールンド,北村友一,[西]佐々木晶,タガノディグオ,メイプルブラザー
2018/07/28,2小倉1,晴,12,3歳以上500万下,,ダ1000,14,良,0:59.0,35.3-35.5,スターペスマリア,川又賢治,[西]石橋守,タマモサザンクロス,ロングベスト
2018/07/22,2函館6,曇,1,2歳未勝利,,芝1200,10,良,1:09.9,34.4-35.5,パブロフテソーロ,吉田隼人,[東]武井亮,メジャーハリケーン,ペプチドルーカス
2018/07/22,2函館6,曇,2,3歳未勝利,,ダ1000,12,良,1:00.0,35.6-36.4,ミンデンユウカ,横山武史,[東]新開幸一,キンゲショウ,シップフォクイーン
2018/07/22,2函館6,曇,3,3歳未勝利,,ダ1700,14,良,1:48.3,29.8-39.8,ラインマッシモ,古川吉洋,[東]蛯名利弘,クールリフレイン,コハクノユメ
2018/07/22,2函館6,曇,4,3歳未勝利,,芝2000,13,良,2:01.9,36.7-35.2,デルマウオッカ,ルメール,[東]堀井雅広,スズカノロッソ,スズカローレル
2018/07/22,2函館6,晴,5,2歳新馬,,芝1800,13,良,1:48.3,36.0-34.9,ウィクトーリア,岩田康誠,[東]小島茂之,クラサーヴィツァ,ダイスアキャスト
2018/07/22,2函館6,晴,6,3歳以上500万下,,ダ1000,12,良,0:59.5,34.6-36.6,キタノユーリン,国分恭介,[西]坂口正則,キョウワヒラリー,サンデュランゴ
2018/07/22,2函館6,晴,7,3歳以上500万下,,ダ1700,14,良,1:46.5,30.0-38.0,バトルスピリッツ,ルメール,[東]藤沢和雄,ボードウォーク,ヴィーヴァバッカス
2018/07/22,2函館6,晴,8,3歳以上500万下,,芝1800,10,良,1:48.3,37.5-34.2,ミッキーチャーム,三浦皇成,[西]中内田充,コスモレリア,レッドオールデン
2018/07/22,2函館6,晴,9,3歳以上500万下,,ダ1700,14,良,1:47.0,29.7-39.2,キープシークレット,黛弘人,[西]矢作芳人,シュンノカミ,レンズフルパワー
2018/07/22,2函館6,晴,10,松前特別(1000万下),,芝2000,11,良,1:59.3,35.2-34.5,レイエンダ,ルメール,[東]藤沢和雄,エルリストン,カリビアンゴールド
2018/07/22,2函館6,晴,11,函館2歳S(G3),,芝1200,16,良,1:09.4,33.9-35.5,アスターペガサス,小崎綾也,[西]中竹和也,ラブミーファイン,カルリーノ
2018/07/22,2函館6,晴,12,潮騒特別(1000万下),,芝1200,16,良,1:08.9,34.0-34.9,クードラパン,吉田隼人,[東]久保田貴,アリア,ブレッシングテレサ
2018/07/22,2福島8,晴,1,2歳未勝利,,芝1200,16,良,1:11.1,34.6-36.5,スカイズザリミット,木幡育也,[東]宗像義忠,ヤサカリベルテ,カツコノユメ
