開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/02/18,1東京8,晴,6,4歳以上500万下,,芝2400,13,良,2:29.7,39.3-34.8,エスティーム,ミナリク,[東]金成貴史,ヴァンクールシルク,グリントオブライト
2018/02/18,1東京8,晴,7,4歳以上500万下,,ダ1300,16,良,1:19.0,29.9-36.8,シアーライン,ルメール,[東]中川公成,タイガーヴォーグ,レイダー
2018/02/18,1東京8,晴,8,4歳以上1000万下,,芝2000,11,良,2:02.9,38.4-33.7,アップクォーク,ムーア,[東]中川公成,ブラックプラチナム,サブライムカイザー
2018/02/18,1東京8,晴,9,ヒヤシンスS(OP),,ダ1600,16,良,1:38.5,36.1-36.9,スマハマ,藤岡佑介,[西]高橋亮,タイキフェルヴール,ルッジェーロ
2018/02/18,1東京8,晴,10,アメジストS(1600万下),,芝2000,11,良,2:00.7,38.3-33.8,カレンラストショー,内田博幸,[西]橋口慎介,テーオービクトリー,プロディガルサン
2018/02/18,1東京8,晴,11,フェブラリーS(G1),,ダ1600,16,良,1:36.0,34.1-37.7,ノンコノユメ,内田博幸,[東]加藤征弘,ゴールドドリーム,インカンテーション
2018/02/18,1東京8,晴,12,大島特別(1000万下),,ダ1400,15,良,1:25.7,35.9-37.4,ターゲリート,福永祐一,[東]戸田博文,キタサンガンバ,ワイドリーザワン
2018/02/18,2京都8,晴,1,3歳未勝利,,ダ1800,16,稍,1:55.2,37.3-38.8,コカボムクイーン,加藤祥太,[西]庄野靖志,クーファエラン,サニーレイ
2018/02/18,2京都8,晴,2,3歳未勝利,,ダ1200,16,稍,1:13.3,36.1-37.2,スマートアルタイル,Ｍ．デム,[西]小崎憲,ミルトシャトル,メイショウキタグニ
2018/02/18,2京都8,晴,3,3歳未勝利,,ダ1800,15,稍,1:54.8,36.9-38.8,トーセンブレイヴ,藤岡康太,[西]池江泰寿,ナムラムツゴロー,センスオブワンダー
2018/02/18,2京都8,晴,4,障害4歳以上OP,,障3170,13,良,3:37.5,109.0-0.0,ヨカグラ,林満明,[西]中竹和也,ダンツキャンサー,ビットアレグロ
2018/02/18,2京都8,晴,5,3歳未勝利,,芝2000,13,良,2:01.5,36.3-36.4,ネプチュナイト,Ｍ．デム,[西]友道康夫,ダブルフラット,ムーンレイカー
2018/02/18,2京都8,晴,6,3歳500万下,,ダ1400,16,良,1:25.2,35.9-37.1,バイラ,松山弘平,[西]川村禎彦,シヴァージ,メイショウコゴミ
2018/02/18,2京都8,晴,7,4歳以上500万下,,芝1600,14,良,1:34.9,34.7-35.8,エイシンスレイマン,松山弘平,[西]西園正都,ウインシャトレーヌ,ナンヨーマーズ
2018/02/18,2京都8,晴,8,4歳以上500万下,,ダ1400,16,良,1:25.4,34.9-38.5,ヒップホップスワン,富田暁,[西]石坂正,カムカム,ラレータ
2018/02/18,2京都8,晴,9,春日特別(1000万下),,芝1800,12,良,1:48.5,35.7-36.2,ストンライティング,松山弘平,[西]川村禎彦,プリンセスルーラー,メイショウテンシャ
2018/02/18,2京都8,晴,10,斑鳩S(1600万下),,芝1400,7,良,1:22.0,36.3-34.4,ダイメイフジ,松山弘平,[西]森田直行,ロライマ,エントリーチケット
2018/02/18,2京都8,晴,11,大和S(OP),,ダ1200,15,良,1:10.8,34.6-36.2,ナンチンノン,国分恭介,[西]中竹和也,コウエイエンブレム,ラテンロック
2018/02/18,2京都8,晴,12,4歳以上1000万下,,ダ1800,16,良,1:53.8,37.9-37.1,ワンダーピルエット,小崎綾也,[西]小崎憲,トゥールエッフェル,アームズレングス
2018/02/18,1小倉4,晴,1,3歳未勝利,,ダ1700,15,稍,1:48.0,30.2-39.6,ソウルセイバー,北村友一,[西]中竹和也,ラドルクス,ヤマカツケンザン
