開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/09/09,4阪神2,曇,2,2歳未勝利,,芝1600,9,稍,1:36.1,35.4-35.6,セグレドスペリオル,川又賢治,[西]宮本博,トップウイナー,デンコウミシオン
2018/09/09,4阪神2,曇,3,3歳未勝利,,ダ1400,16,重,1:24.4,34.8-37.2,シティーポップ,北村友一,[西]中竹和也,タフチョイス,ヤサカファルコ
2018/09/09,4阪神2,小雨,4,障害3歳以上未勝利,,障2970,10,稍,3:20.9,106.0-0.0,ピエナクルーズ,西谷誠,[西]飯田祐史,トゥルーハート,シゲルサツマイモ
2018/09/09,4阪神2,曇,5,2歳新馬,,芝2000,6,稍,2:02.2,37.4-35.5,エクザルフ,川田将雅,[西]松下武士,バラックパリンカ,プレミアムギフト
2018/09/09,4阪神2,曇,6,2歳新馬,,芝1400,10,稍,1:23.6,36.1-35.6,ブラックダンサー,Ｍ．デム,[西]高野友和,ドナウデルタ,イベリス
2018/09/09,4阪神2,曇,7,3歳以上500万下,,芝1600,9,稍,1:34.7,36.4-34.6,ステイオンザトップ,福永祐一,[西]須貝尚介,メイショウグロッケ,スターリーステージ
2018/09/09,4阪神2,小雨,8,3歳以上500万下,,ダ2000,11,重,2:03.3,35.3-37.4,メイショウマトイ,武豊,[西]本田優,スズカガルチ,ジョースターライト
2018/09/09,4阪神2,雨,9,新涼特別(1000万下),,ダ1400,15,重,1:22.7,34.2-36.3,マリームーン,福永祐一,[東]藤沢和雄,タガノジーニアス,アディラート
2018/09/09,4阪神2,雨,10,ムーンライトH(1600万下),,芝1800,11,稍,1:47.0,34.9-36.4,ヴァフラーム,川又賢治,[西]吉村圭司,ケンホファヴァルト,ロライマ
2018/09/09,4阪神2,雨,11,産経賞セントウルS(G2),,芝1200,15,重,1:08.8,33.3-35.5,ファインニードル,川田将雅,[西]高橋義忠,ラブカンプー,グレイトチャーター
2018/09/09,4阪神2,雨,12,3歳以上500万下,,ダ1400,15,不,1:23.3,35.1-36.2,サヴィ,藤岡佑介,[西]中内田充,グローリーグローリ,ブライトエンパイア
2018/09/08,4中山1,晴,1,2歳未勝利,,ダ1200,16,良,1:13.6,35.6-38.0,エコロディアマンテ,木幡巧也,[東]岩戸孝樹,キタノオドリコ,ニシノオウキ
2018/09/08,4中山1,晴,2,2歳未勝利,,芝1600,16,良,1:36.2,36.8-34.4,ミトロジー,ルメール,[東]尾関知人,スペキュラース,ギフトオブアート
2018/09/08,4中山1,晴,3,3歳未勝利,,ダ1200,16,良,1:13.2,35.2-38.0,ゴロンドリーナ,内田博幸,[東]青木孝文,ヴィーダ,ハービーボンズ
2018/09/08,4中山1,晴,4,障害3歳以上未勝利,,障2880,14,良,3:12.0,105.0-0.0,アカネバローロ,五十嵐雄,[東]岩戸孝樹,レジェンドパワー,ココスタイル
2018/09/08,4中山1,晴,5,2歳新馬,,芝2000,12,良,2:03.5,37.5-34.5,リバーシブルレーン,大野拓弥,[東]高木登,ブランクエンド,アナザークイーン
2018/09/08,4中山1,晴,6,3歳未勝利,,芝1600,16,良,1:34.1,35.1-35.5,ラティカ,ルメール,[東]萩原清,グラマラスライフ,ステラーインパクト
2018/09/08,4中山1,晴,7,3歳以上500万下,,ダ1200,16,良,1:11.4,35.1-36.3,アルマユディト,松岡正海,[東]中舘英二,タイガーヴォーグ,ランパク
2018/09/08,4中山1,晴,8,3歳以上500万下,,ダ1800,15,良,1:53.0,36.4-38.3,エヴィエイション,大野拓弥,[東]土田稔,ペイシャリサ,ダイワドノヴァン
2018/09/08,4中山1,晴,9,アスター賞(500万下),,芝1600,8,良,1:34.9,35.8-34.5,グレイシア,田辺裕信,[東]栗田徹,ドラウプニル,ミチビキ
