開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/09/16,4中山4,曇,2,2歳未勝利,,芝1200,16,稍,1:08.6,34.2-34.4,ホウオウカトリーヌ,大野拓弥,[東]栗田徹,カステヘルミ,トーセンリスト
2018/09/16,4中山4,曇,3,2歳未勝利,,芝1600,15,稍,1:36.2,36.3-35.2,ヴィッテルスバッハ,石橋脩,[東]池上昌和,ウインレフィナード,スポーカンテソーロ
2018/09/16,4中山4,曇,4,3歳未勝利,,ダ1200,16,稍,1:12.1,34.2-37.9,オーヴォドーロ,田辺裕信,[東]久保田貴,レガロデルソル,ステラストラータ
2018/09/16,4中山4,曇,5,2歳新馬,,芝1800,13,良,1:51.4,38.3-34.8,サルウェーテ,蛯名正義,[東]堀井雅広,プライム,マジックパフォーム
2018/09/16,4中山4,曇,6,3歳未勝利,,ダ1800,16,稍,1:54.8,37.7-39.2,シゲノブ,内田博幸,[東]栗田徹,マイネルラッジョ,シーオブセレニティ
2018/09/16,4中山4,曇,7,3歳以上500万下,,芝2500,11,良,2:33.7,31.2-36.2,マスラオ,北村宏司,[東]金成貴史,グリントオブライト,ジョブックコメン
2018/09/16,4中山4,曇,8,3歳以上500万下,,ダ1800,12,良,1:53.7,37.3-38.9,ベディヴィア,戸崎圭太,[西]野中賢二,スピアザゴールド,トーホウフライト
2018/09/16,4中山4,曇,9,汐留特別(500万下),,芝2000,13,良,1:59.2,35.5-35.6,オスカールビー,戸崎圭太,[西]矢作芳人,ラレッサングル,キューンハイト
2018/09/16,4中山4,曇,10,初風特別(1000万下),,芝1200,13,良,1:07.9,34.1-33.8,ショウナンアエラ,内田博幸,[東]奥村武,イサチルホープ,ウォーターラボ
2018/09/16,4中山4,曇,11,ラジオ日本賞(OP),,ダ1800,9,良,1:51.4,36.3-37.6,ヒラボクラターシュ,内田博幸,[西]大久保龍,アングライフェン,ヨシオ
2018/09/16,4中山4,曇,12,3歳以上500万下,,ダ1200,16,良,1:11.5,34.8-36.7,ギンゴー,杉原誠人,[東]武市康男,トロピカルスパート,フレンドアリス
2018/09/16,4阪神4,曇,1,2歳未勝利,,ダ1400,13,稍,1:25.2,35.1-38.1,ガンケン,松山弘平,[西]宮本博,レクスミノル,グランプリワン
2018/09/16,4阪神4,曇,2,2歳未勝利,,ダ1800,9,稍,1:54.6,37.4-38.5,マルブツメロディー,酒井学,[西]加用正,カルロスミノル,タイセイレオーネ
2018/09/16,4阪神4,曇,3,2歳未勝利,,芝1600,9,良,1:35.9,35.9-34.7,ダノンファンタジー,川田将雅,[西]中内田充,レッドヴィータ,ハミングデイズ
2018/09/16,4阪神4,晴,4,3歳未勝利,,ダ1800,16,稍,1:53.8,37.0-38.0,ジューングラスミー,福永祐一,[西]吉村圭司,ビッグウェーブ,メイショウヤシチ
2018/09/16,4阪神4,晴,5,2歳新馬,,芝1800,9,良,1:50.9,37.0-35.0,ルモンド,川田将雅,[西]中内田充,ヒロシゲヨッシー,ハリスホーク
2018/09/16,4阪神4,晴,6,3歳以上500万下,,ダ1400,16,稍,1:24.5,34.8-37.5,オペラアクター,富田暁,[西]木原一良,クリノキング,アシャカリアン
2018/09/16,4阪神4,晴,7,3歳以上500万下,,ダ1800,13,稍,1:53.0,36.3-38.1,リテラルフォース,ルメール,[西]高柳大輔,ナンヨーアーミー,ブラックカード
2018/09/16,4阪神4,晴,8,3歳以上500万下,,芝2000,15,良,1:59.1,35.7-35.8,シャンティローザ,川田将雅,[西]松永幹夫,エレクトロニカ,ナルハヤ
2018/09/16,4阪神4,晴,9,夙川特別(1000万下),,ダ1200,16,稍,1:11.1,34.1-37.0,タガノアム,岡田祥嗣,[西]浅見秀一,ハニージェイド,タテヤマ
