開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/06/02,3東京1,晴,10,稲村ヶ崎特別(1000万下),,芝2000,14,良,1:57.9,34.6-35.7,サトノグラン,戸崎圭太,[西]矢作芳人,ダノンキングダム,レッドローゼス
2018/06/02,3東京1,晴,11,麦秋S(1600万下),,ダ1400,16,良,1:23.9,35.2-36.4,ユラノト,北村宏司,[西]松田国英,スピーディクール,ハットラブ
2018/06/02,3東京1,晴,12,3歳以上500万下,,芝1600,15,良,1:33.0,35.3-34.5,アルトリウス,木幡育也,[東]藤沢和雄,アルミレーナ,アシェット
2018/06/02,3阪神1,晴,1,3歳未勝利,,ダ1200,16,良,1:12.7,36.1-36.6,ヒザクリゲ,浜中俊,[西]牧浦充徳,メイショウルチル,バトードラムール
2018/06/02,3阪神1,晴,2,3歳未勝利,,ダ1400,16,良,1:26.7,35.7-38.6,メイショウテンモン,幸英明,[西]松永昌博,アイランドクイーン,サハラデザート
2018/06/02,3阪神1,晴,3,3歳未勝利,,ダ1800,16,良,1:55.0,36.9-39.6,エイシンメッセ,幸英明,[西]沖芳夫,フィナリザール,ナンゴクユメネット
2018/06/02,3阪神1,晴,4,3歳未勝利,,芝1400,18,良,1:21.4,34.5-35.1,メイショウツバキ,小牧太,[西]西橋豊治,タイセイトレンディ,ボーンスキルフル
2018/06/02,3阪神1,晴,5,2歳新馬,,芝1600,8,良,1:35.9,36.3-34.7,ジャミールフエルテ,ルメール,[西]大久保龍,スマートユニバンス,リゲイン
2018/06/02,3阪神1,晴,6,3歳未勝利,,ダ2000,14,良,2:08.0,37.5-37.6,クルスデルスール,ルメール,[西]音無秀孝,グーテンターク,ネル
2018/06/02,3阪神1,晴,7,3歳未勝利,,芝2600,17,良,2:39.0,34.4-35.9,サトノグロワール,川田将雅,[西]池江泰寿,コシミノダンサー,パスティス
2018/06/02,3阪神1,晴,8,3歳以上500万下,,ダ1800,16,良,1:53.9,38.4-37.0,ドゥリトル,福永祐一,[西]村山明,マイアフェクション,スズカフューラー
2018/06/02,3阪神1,晴,9,戎橋特別(500万下),,芝1200,13,良,1:08.5,33.8-34.7,トンボイ,酒井学,[西]西園正都,タイセイブレーク,デザートストーム
2018/06/02,3阪神1,晴,10,三木特別(1000万下),,芝1800,10,良,1:45.7,35.6-33.3,ブラックスビーチ,福永祐一,[西]角居勝彦,インヘリットデール,ロードスター
2018/06/02,3阪神1,晴,11,鳴尾記念(G3),,芝2000,11,良,1:57.2,34.2-35.3,ストロングタイタン,Ｍ．デム,[西]池江泰寿,トリオンフ,トリコロールブルー
2018/06/02,3阪神1,晴,12,3歳以上500万下,,ダ1400,16,良,1:24.4,34.4-37.8,キタサンデイジー,西村淳也,[西]梅田智之,ヨドノビクトリー,ニホンピロタイド
2018/05/27,2東京12,晴,1,3歳未勝利,,ダ1400,16,良,1:27.4,36.3-38.3,トークフレンドリー,勝浦正樹,[東]田島俊明,スパーダ,アロングショット
2018/05/27,2東京12,晴,2,3歳未勝利,,ダ1600,16,良,1:39.4,34.9-39.6,ミスタープリサイス,三浦皇成,[東]高橋文雅,ヘキギョク,ニシノベイオウルフ
2018/05/27,2東京12,晴,3,3歳未勝利,,ダ1300,15,良,1:19.8,30.2-37.3,ナムラファラー,北村宏司,[東]谷原義明,オレノマニラ,ドナプリモ
2018/05/27,2東京12,晴,4,3歳未勝利,,芝2000,16,良,2:00.3,37.3-34.7,ロシュフォール,ボウマン,[東]木村哲也,ブライトロージー,ラヴベローナ
2018/05/27,2東京12,晴,5,3歳500万下,,ダ1600,15,良,1:37.8,35.1-37.6,プロスパラスデイズ,浜中俊,[西]昆貢,ゴライアス,ムルシェラゴ
