開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/05/13,1新潟6,小雨,6,3歳未勝利,,ダ1800,15,良,1:55.6,37.3-39.2,ハイエストクイーン,富田暁,[西]吉村圭司,ナンゴクユメネット,フィナリザール,2:３歳,500.0
2018/05/13,1新潟6,小雨,7,4歳以上500万下,,芝2000,12,良,2:00.2,36.2-34.8,カラル,三浦皇成,[西]佐々木晶,トーアライジン,ヒドゥンパラメータ,4:４歳以上,750.0
2018/05/13,1新潟6,小雨,8,4歳以上500万下,,ダ1800,13,良,1:53.6,37.4-38.5,アヴァント,川又賢治,[西]中尾秀正,ショウブニデル,メイクグローリー,4:４歳以上,750.0
2018/05/13,1新潟6,小雨,9,4歳以上500万下,,ダ1200,14,良,1:11.9,34.3-37.6,サイモンミラベル,丸山元気,[西]梅田智之,サトノレーヌ,ハヤブサレディゴー,4:４歳以上,750.0
2018/05/13,1新潟6,雨,10,胎内川特別(500万下),,芝2200,9,良,2:16.4,37.5-34.7,シャリオヴァルト,鮫島克駿,[東]尾関知人,ハギノカエラ,ブルースカイハーツ,4:４歳以上,1050.0
2018/05/13,1新潟6,雨,11,赤倉特別(1000万下),,芝1800,11,稍,1:46.8,36.0-35.8,ダノンキングダム,津村明秀,[西]安田隆行,シンギュラリティ,シンボリタピット,4:４歳以上,1500.0
2018/05/13,1新潟6,曇,12,飛竜特別(500万下),,芝1000,16,稍,0:55.3,32.5-33.4,ミキノドラマー,三浦皇成,[東]南田美知,ペイシャゲラン,マッタナシ,4:４歳以上,1050.0
2018/05/13,2東京8,曇,1,3歳未勝利,,ダ1400,16,良,1:26.8,36.2-37.9,エアコンヴィーナ,大野拓弥,[東]大竹正博,ペイシャディア,ベリンダ,2:３歳,500.0
2018/05/13,2東京8,曇,2,3歳未勝利,,ダ1600,15,良,1:39.7,35.5-38.4,ノーザンクリス,Ｍ．デム,[東]加藤征弘,ヘキギョク,アカツキ,2:３歳,500.0
2018/05/13,2東京8,曇,3,3歳未勝利,,芝2000,14,良,2:02.2,37.6-34.5,レッドラフェスタ,ルメール,[東]尾関知人,デルマウオッカ,トーセンヴィガー,2:３歳,500.0
2018/05/13,2東京8,曇,4,3歳未勝利,,ダ1600,16,良,1:39.1,35.9-38.1,ジェイケイマッチョ,蛯名正義,[東]松永康利,ハンドリー,ダンスメーカー,2:３歳,500.0
2018/05/13,2東京8,曇,5,3歳500万下,,芝1400,13,良,1:20.6,34.2-34.6,フレッチア,ルメール,[東]木村哲也,オメガラヴィサン,プリュス,2:３歳,720.0
2018/05/13,2東京8,曇,6,3歳500万下,,ダ1400,16,良,1:24.9,34.7-37.6,エングローサー,福永祐一,[西]清水久詞,アメリカンファクト,ジャスパーウィン,2:３歳,720.0
2018/05/13,2東京8,小雨,7,4歳以上500万下,,芝1400,18,良,1:21.3,35.3-34.3,マサノヒロイン,田辺裕信,[東]大竹正博,ベストティアーズ,カトルラポール,4:４歳以上,750.0
2018/05/13,2東京8,小雨,8,4歳以上1000万下,,芝1600,10,良,1:34.4,37.1-33.8,アドマイヤリアル,福永祐一,[西]梅田智之,エルビッシュ,ダノンディーヴァ,4:４歳以上,1050.0
2018/05/13,2東京8,雨,9,テレ玉杯(1000万下),,芝2000,11,良,2:01.8,37.7-33.8,ルネイション,田辺裕信,[東]栗田徹,スマートルビー,フロムマイハート,4:４歳以上,1500.0
2018/05/13,2東京8,雨,10,青竜S(OP),,ダ1600,12,稍,1:36.9,35.4-36.4,グリム,川田将雅,[西]野中賢二,スマハマ,オメガパフューム,2:３歳,1800.0
2018/05/13,2東京8,雨,11,ヴィクトリアマイル(G1),,芝1600,18,稍,1:32.3,35.2-34.0,ジュールポレール,幸英明,[西]西園正都,リスグラシュー,レッドアヴァンセ,4:４歳以上,10500.0
2018/05/13,2東京8,雨,12,BSイレブン賞(1600万下),,ダ1400,14,重,1:23.4,35.2-36.0,ワンダーリーデル,和田竜二,[西]沖芳夫,ビックリシタナモー,タイセイエクレール,4:４歳以上,1820.0
2018/05/13,3京都8,雨,1,3歳未勝利,,ダ1200,15,良,1:13.6,34.6-39.0,メイショウバルコラ,古川吉洋,[西]藤沢則雄,ルールダーマ,リメンブランス,2:３歳,500.0
