開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/02/10,2京都5,雨,6,3歳新馬,,ダ1400,16,稍,1:27.9,36.4-38.4,ロンリーハート,蛯名正義,[西]牧田和弥,キクノエスペルト,アトス
2018/02/10,2京都5,雨,7,4歳以上500万下,,ダ1800,13,稍,1:53.6,36.4-38.2,ワタシノロザリオ,福永祐一,[西]湯窪幸雄,フレグラントブレス,カーネリアン
2018/02/10,2京都5,雨,8,4歳以上500万下,,ダ1400,15,稍,1:25.7,35.1-38.5,アテンフェスタ,荻野極,[西]寺島良,バレーロ,ピアレスピンク
2018/02/10,2京都5,雨,9,こぶし賞(500万下),,芝1600,14,稍,1:35.7,34.0-37.4,パクスアメリカーナ,川田将雅,[西]中内田充,ケイアイノーテック,エントシャイデン
2018/02/10,2京都5,雨,10,琵琶湖特別(1000万下),,芝2400,12,稍,2:30.1,36.8-37.3,ムーヴザワールド,福永祐一,[西]石坂正,サトノリュウガ,ショパン
2018/02/10,2京都5,雨,11,洛陽S(OP),,芝1600,12,稍,1:36.2,35.6-37.1,サトノアーサー,ムーア,[西]池江泰寿,グァンチャーレ,タガノブルグ
2018/02/10,2京都5,雨,12,4歳以上1000万下,,ダ1800,10,稍,1:52.4,37.6-37.8,ロードアルペジオ,ムーア,[西]笹田和秀,プエルタデルソル,テイエムアンムート
2018/02/10,1小倉1,雨,1,3歳未勝利,,ダ1700,15,稍,1:48.5,30.8-39.0,デルマカシャーサ,松若風馬,[西]音無秀孝,エトワールドパリ,サンタローザ
2018/02/10,1小倉1,雨,2,3歳未勝利,,ダ1000,14,稍,0:59.9,34.6-37.0,アウトバーン,三津谷隼,[西]目野哲也,グラスジャンヌ,ケルース
2018/02/10,1小倉1,雨,3,3歳未勝利,,芝1200,18,稍,1:08.6,34.0-34.6,イッツマイターン,三浦皇成,[東]天間昭一,ロンス,ツクバクロオー
2018/02/10,1小倉1,雨,4,3歳未勝利,,芝2000,16,稍,2:01.5,35.5-36.3,レイエスプランドル,北村友一,[西]吉田直弘,サトノグリッター,イペルラーニオ
2018/02/10,1小倉1,雨,5,4歳以上500万下,,ダ1000,13,稍,0:58.8,34.7-35.9,セイウンストリーム,武藤雅,[東]水野貴広,ブランシュ,ワンダーバイファル
2018/02/10,1小倉1,雨,6,4歳以上500万下,,芝1800,15,稍,1:48.7,37.1-35.2,ダンツペンダント,武藤雅,[西]本田優,フライングレディ,パラノーマル
2018/02/10,1小倉1,雨,7,4歳以上500万下,,芝1200,18,稍,1:08.8,33.6-35.2,シエルブラン,武豊,[西]千田輝彦,タケデンサンダー,ニシノヒナマツリ
2018/02/10,1小倉1,雨,8,4歳以上500万下,,ダ1700,16,稍,1:47.6,30.2-38.2,アオイテソーロ,中谷雄太,[西]矢作芳人,スズカスマート,ピンキージョーンズ
2018/02/10,1小倉1,雨,9,あすなろ賞(500万下),,芝2000,12,稍,2:00.8,34.7-35.2,エポカドーロ,戸崎圭太,[西]藤原英昭,スーパーフェザー,ナムラアッパレ
2018/02/10,1小倉1,雨,10,脊振山特別(500万下),,芝1800,16,稍,1:47.9,35.4-35.6,エルビッシュ,戸崎圭太,[西]角居勝彦,ジョーアラビカ,ファントムグレイ
2018/02/10,1小倉1,雨,11,帆柱山特別(1000万下),,芝1200,18,稍,1:08.8,33.8-35.0,ネオフレグランス,吉田隼人,[東]中舘英二,ロイヤルメジャー,プリティマックス
2018/02/10,1小倉1,雨,12,4歳以上500万下,,ダ1700,16,稍,1:45.3,30.5-37.3,レッドウィズダム,北村友一,[西]角居勝彦,メイショウナンプウ,マイネルネッツ
2018/02/04,1東京4,曇,1,3歳未勝利,,ダ1400,16,不,1:25.0,35.5-37.1,ピオレドール,大野拓弥,[東]小笠倫弘,クリムズンフラッグ,ヴィーダ
