開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/07/01,2福島2,晴,6,2歳新馬,,芝1200,15,良,1:10.1,34.9-35.2,ガイセン,田辺裕信,[東]岩戸孝樹,スカイズザリミット,セイカハルカゼ
2018/07/01,2福島2,晴,7,3歳未勝利,,芝1800,16,良,1:48.0,35.3-35.5,ソーラーフレア,田辺裕信,[東]高柳瑞樹,スールマカロン,ロイヤルオペラ
2018/07/01,2福島2,晴,8,3歳以上500万下,,ダ1700,14,良,1:46.2,29.9-37.7,フロリアヌス,武藤雅,[東]武藤善則,プレゼンス,マイネルネッツ
2018/07/01,2福島2,晴,9,南相馬特別(500万下),,芝2000,9,良,1:59.8,36.2-34.9,ミヤジユウダイ,石橋脩,[西]川村禎彦,マイネルズイーガー,ワタシヲマッテル
2018/07/01,2福島2,晴,10,さくらんぼ特別(1000万下),,芝1200,13,良,1:08.4,33.5-34.9,トーホウハニー,蛯名正義,[東]田中清隆,カイザーメランジェ,カネトシブレス
2018/07/01,2福島2,晴,11,ラジオNIKKEI賞(G3),,芝1800,13,良,1:46.1,34.2-35.1,メイショウテッコン,松山弘平,[西]高橋義忠,フィエールマン,キボウノダイチ
2018/07/01,2福島2,晴,12,3歳以上500万下,,ダ1150,16,良,1:08.4,31.8-36.6,エンゲージリング,岩部純二,[東]大江原哲,ウサギノダンス,フレンチイデアル
2018/07/01,3中京2,晴,1,2歳未勝利,,芝1400,8,良,1:21.7,34.8-34.9,ハッピーアワー,秋山真一,[西]武幸四郎,イッツクール,マルモネオフォース
2018/07/01,3中京2,晴,2,3歳未勝利,,芝1600,15,良,1:34.1,35.7-34.3,タイセイトレンディ,Ｍ．デム,[西]森田直行,サトノエターナル,クリノアリエル
2018/07/01,3中京2,晴,3,3歳未勝利,,ダ1800,15,良,1:54.8,37.9-39.2,サイン,和田竜二,[西]森田直行,シーダークィーン,デイジーブリランテ
2018/07/01,3中京2,晴,4,3歳未勝利,,芝2000,18,良,2:01.2,36.3-35.2,タイセイグランツ,浜中俊,[西]矢作芳人,ウインイノベーター,ソーグレア
2018/07/01,3中京2,晴,5,2歳新馬,,芝1600,8,良,1:35.3,36.0-34.6,エイシンゾーン,幸英明,[西]松元茂樹,トロイメント,オーシャンスケイプ
2018/07/01,3中京2,晴,6,2歳新馬,,芝1400,12,良,1:22.1,35.7-34.6,ブルスクーロ,川田将雅,[西]池添学,ヴェル,ヴァニラアイス
2018/07/01,3中京2,晴,7,3歳以上500万下,,ダ1400,16,良,1:23.8,35.1-36.6,ワンダーレアリサル,太宰啓介,[西]石橋守,クリノアントニヌス,マッカートニー
2018/07/01,3中京2,晴,8,3歳以上500万下,,芝1200,18,良,1:08.2,34.8-33.4,ミトノレインボー,和田竜二,[西]大橋勇樹,スリーケープマンボ,クルークヴァール
2018/07/01,3中京2,晴,9,木曽川特別(1000万下),,芝2200,10,良,2:10.8,35.0-35.1,ダノンマジェスティ,和田竜二,[西]音無秀孝,パリンジェネシス,フォイヤーヴェルク
2018/07/01,3中京2,晴,10,香嵐渓特別(1000万下),,ダ1400,14,良,1:23.4,35.0-36.5,ビックリシタナモー,Ｍ．デム,[西]音無秀孝,ブライスガウ,ミッキーグッドネス
2018/07/01,3中京2,晴,11,CBC賞(G3),,芝1200,18,良,1:07.0,32.7-34.3,アレスバローズ,川田将雅,[西]角田晃一,ナガラフラワー,セカンドテーブル
2018/07/01,3中京2,晴,12,3歳以上500万下,,ダ1900,15,良,1:58.7,29.1-37.6,アドマイヤビクター,川田将雅,[西]友道康夫,エイコーン,サンライズセナ
2018/06/30,1函館5,曇,1,2歳未勝利,,芝1200,12,稍,1:09.7,34.1-35.6,カルリーノ,岩田康誠,[東]高橋裕,デンバーテソーロ,ロードワンダー
