開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/10/06,4東京1,晴,6,3歳以上500万下,,ダ1400,16,稍,1:22.7,34.6-36.5,パイルーチェ,横山武史,[東]鈴木伸尋,マローネメタリコ,ホマレ
2018/10/06,4東京1,晴,7,3歳以上500万下,,ダ2100,15,稍,2:12.0,31.5-38.6,サノサマー,内田博幸,[東]中舘英二,ワイルドゲーム,エムオーグリッタ
2018/10/06,4東京1,晴,8,3歳以上500万下,,ダ1400,16,稍,1:24.0,34.6-37.5,チリーシルバー,ルメール,[東]萩原清,ケイアイマリブ,カナメ
2018/10/06,4東京1,晴,9,本栖湖特別(1000万下),,芝2400,9,良,2:27.7,37.7-33.9,ヘリファルテ,モレイラ,[東]堀宣行,ブラックプラチナム,サンデームーティエ
2018/10/06,4東京1,晴,10,西湖特別(1000万下),,ダ1600,16,稍,1:35.4,34.8-36.6,メイショウカマクラ,丸山元気,[西]沖芳夫,ダイワインパルス,ラムセスバローズ
2018/10/06,4東京1,晴,11,サウジアラビアRC(G3),,芝1600,8,良,1:34.0,36.8-34.1,グランアレグリア,ルメール,[東]藤沢和雄,ドゴール,アマーティ
2018/10/06,4東京1,晴,12,3歳以上500万下,,芝1800,13,良,1:47.0,36.3-34.5,アモーレミオ,戸崎圭太,[東]勢司和浩,ラレゾン,アシェット
2018/10/06,4京都1,雨,1,2歳未勝利,,ダ1200,13,良,1:13.0,35.8-37.2,スマートセラヴィー,岩田康誠,[西]矢作芳人,タマモクレマチス,メイショウイギョク
2018/10/06,4京都1,雨,2,2歳未勝利,,芝1400,10,良,1:22.3,33.6-37.1,メイショウオニテ,秋山真一,[西]石橋守,プロム,ヘヴンリーウインド
2018/10/06,4京都1,晴,3,2歳未勝利,,芝1800,8,良,1:49.7,37.1-34.7,クオンタムシフト,藤岡佑介,[西]牧田和弥,ハギノアップロード,ニューポート
2018/10/06,4京都1,晴,4,2歳新馬,,ダ1400,16,稍,1:26.2,35.0-38.6,スマートモリガン,岩田康誠,[西]寺島良,クインズローズ,リンクスリン
2018/10/06,4京都1,晴,5,2歳新馬,,芝1600,13,良,1:37.3,37.3-34.4,ランブリングアレー,浜中俊,[西]友道康夫,アルポルト,クロスペンデュラム
2018/10/06,4京都1,晴,6,3歳以上500万下,,ダ1800,11,稍,1:51.5,36.5-37.2,エイコーン,浜中俊,[西]吉田直弘,カレンカカ,オンワードハンター
2018/10/06,4京都1,曇,7,3歳以上500万下,,ダ1400,14,稍,1:24.2,34.6-37.5,メリッサーニ,岩田康誠,[西]笹田和秀,ヴィルデローゼ,ハウリング
2018/10/06,4京都1,雨,8,3歳以上500万下,,芝2000,12,稍,2:01.5,36.1-35.5,エーティーラッセン,四位洋文,[西]木原一良,イイコトズクシ,インターセクション
2018/10/06,4京都1,曇,9,北國新聞杯(1000万下),,ダ1800,13,稍,1:52.5,35.9-37.4,テイエムジョウネツ,古川吉洋,[西]木原一良,タガノヴェローナ,ファームフェイス
2018/10/06,4京都1,曇,10,久多特別(1000万下),,芝1400,10,稍,1:21.6,35.5-34.5,カイザーバル,四位洋文,[西]中竹和也,ユアスイスイ,ボンセルヴィーソ
2018/10/06,4京都1,晴,11,平城京S(1600万下),,ダ1800,13,稍,1:50.4,36.6-36.8,アイアンテーラー,浜中俊,[西]飯田雄三,ファッショニスタ,ロードアルペジオ
2018/10/06,4京都1,晴,12,3歳以上500万下,,ダ1200,15,稍,1:11.2,35.7-35.5,デンコウケンジャ,藤岡佑介,[西]高橋亮,バーニングペスカ,サイモンゼーレ
2018/10/02,4阪神9,晴,1,2歳未勝利,,ダ1400,12,稍,1:26.7,35.2-39.4,ファイアーボーラー,浜中俊,[西]武幸四郎,ライクアヘニー,エイシンオーディン
