開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/02/24,1阪神1,晴,10,マーガレットS(OP),,芝1200,10,良,1:09.1,34.6-34.5,アンフィトリテ,ルメール,[東]宗像義忠,オジョーノキセキ,ハゼル,2:３歳,1900.0
2018/02/24,1阪神1,晴,11,仁川S(OP),,ダ2000,16,良,2:04.1,35.6-37.8,ナムラアラシ,福永祐一,[西]目野哲也,サンライズソア,メイプルブラザー,4:４歳以上,2200.0
2018/02/24,1阪神1,晴,12,4歳以上1000万下,,芝1600,11,良,1:34.8,36.7-33.3,クィーンズベスト,武豊,[西]大久保龍,トゥザクラウン,テラノヴァ,4:４歳以上,1050.0
2018/02/24,1小倉5,晴,1,3歳未勝利,,ダ1700,15,良,1:48.8,30.2-39.6,ピッパ,松若風馬,[西]杉山晴紀,エトワールドパリ,キクノロージズ,2:３歳,500.0
2018/02/24,1小倉5,晴,2,3歳未勝利,,ダ1000,14,良,0:59.8,34.9-36.8,ライオンボス,北村友一,[東]和田正道,マッスルバローズ,カポラヴォーロ,2:３歳,500.0
2018/02/24,1小倉5,晴,3,3歳未勝利,,芝1200,18,良,1:08.9,33.3-35.6,アップファーレン,藤田菜七,[西]友道康夫,トモジャクアルト,ステラローザ,2:３歳,500.0
2018/02/24,1小倉5,晴,4,3歳未勝利,,芝2000,18,良,2:00.2,34.9-35.9,フィールインラヴ,鮫島克駿,[西]浅見秀一,キングフォルテ,コウセイゲキソウ,2:３歳,500.0
2018/02/24,1小倉5,晴,5,4歳以上500万下,,ダ1000,14,良,0:59.6,34.5-36.7,ホウロクダマ,森裕太朗,[西]中竹和也,グレートブレス,フェリシアルチア,4:４歳以上,750.0
2018/02/24,1小倉5,晴,6,4歳以上500万下,,芝1800,12,良,1:46.5,35.9-35.2,ヨシノザクラ,柴山雄一,[東]萩原清,ルエヴェルロール,フライングレディ,4:４歳以上,750.0
2018/02/24,1小倉5,晴,7,4歳以上500万下,,ダ1700,14,良,1:45.9,30.1-37.8,メイショウナンプウ,城戸義政,[西]荒川義之,フュージョンロック,リーダーズ,4:４歳以上,750.0
2018/02/24,1小倉5,晴,8,4歳以上500万下,,芝1800,16,良,1:45.9,34.4-34.8,ロードスター,藤岡佑介,[西]中内田充,マイネルザウバア,グランノーブル,4:４歳以上,750.0
2018/02/24,1小倉5,晴,9,4歳以上500万下,,芝1200,18,良,1:08.1,33.5-34.6,トワイライトライフ,木幡初也,[東]黒岩陽一,リナーテ,ハトマークワルツ,4:４歳以上,750.0
2018/02/24,1小倉5,晴,10,くすのき賞(500万下),,ダ1700,16,良,1:46.2,29.7-37.8,コマビショウ,藤岡康太,[西]南井克巳,キャベンディッシュ,ハーベストムーン,2:３歳,1000.0
2018/02/24,1小倉5,晴,11,皿倉山特別(1000万下),,芝2600,12,良,2:38.3,36.4-35.0,テーオーフォルテ,藤岡佑介,[西]藤岡健一,ミルトプレスト,グローブシアター,4:４歳以上,1500.0
2018/02/24,1小倉5,晴,12,合馬特別(500万下),,芝1200,17,良,1:07.9,34.1-33.8,ショウナンアヴィド,藤岡康太,[西]須貝尚介,マイネルアムニス,アポロリュウセイ,4:４歳以上,1050.0
2018/02/18,1東京8,晴,1,3歳未勝利,,ダ1400,16,良,1:26.9,35.3-38.9,ヴィグラスファイア,田辺裕信,[東]萩原清,ヒロブラッサム,ガブリエル,2:３歳,500.0
2018/02/18,1東京8,晴,2,3歳未勝利,,ダ2100,16,良,2:17.5,32.9-37.3,プレシャスリーフ,ルメール,[東]高柳瑞樹,サトノディード,ユメノサキ,2:３歳,500.0
2018/02/18,1東京8,晴,3,3歳500万下,,ダ1400,16,良,1:25.7,35.2-37.8,レピアーウィット,ムーア,[東]堀宣行,セイウンクールガイ,ドリュウ,2:３歳,720.0
2018/02/18,1東京8,晴,4,3歳未勝利,,芝1600,16,良,1:35.5,35.6-35.4,ロンギングファロー,ムーア,[東]堀宣行,バルトフォンテン,エルディアマンテ,2:３歳,500.0
2018/02/18,1東京8,晴,5,3歳新馬,,芝1800,16,良,1:50.2,37.8-34.2,ライラックカラー,北村宏司,[東]藤沢和雄,ランドネ,ロードザナドゥ,2:３歳,600.0
