開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/03/03,1小倉7,曇,10,呼子特別(500万下),,芝2600,12,良,2:38.8,35.8-37.1,シャインブライト,木幡巧也,[東]畠山吉宏,ブライトクォーツ,プリンスオブペスカ
2018/03/03,1小倉7,雨,11,早鞆特別(1000万下),,ダ1700,15,良,1:45.9,30.4-38.7,タガノグルナ,菱田裕二,[西]大根田裕,カフジキング,キングズアフェアー
2018/03/03,1小倉7,雨,12,唐戸特別(500万下),,芝1800,11,良,1:47.1,36.4-36.1,ジョーアラビカ,松若風馬,[西]沖芳夫,ヤマニンリュウセイ,ウインミレーユ
2018/02/25,2中山2,曇,1,3歳未勝利,,ダ1800,16,良,1:58.5,39.4-39.2,カグラヤルージュ,菅原隆一,[東]奥平雅士,アイリッシュハート,ジャンティエス
2018/02/25,2中山2,曇,2,3歳未勝利,,ダ1200,15,良,1:13.4,35.3-38.1,ウメタロウ,松岡正海,[東]伊藤大士,タイセイゴーディー,ディアフェルスパー
2018/02/25,2中山2,曇,3,3歳未勝利,,ダ1800,16,良,1:58.1,39.3-39.5,ライクアロケット,三浦皇成,[東]小西一男,カガスター,アポロレイア
2018/02/25,2中山2,曇,4,3歳新馬,,ダ1200,16,良,1:13.4,35.7-37.7,タイセイシュラーク,三浦皇成,[東]新開幸一,エンゲージリング,サトノユニゾン
2018/02/25,2中山2,曇,5,3歳未勝利,,芝2200,16,良,2:16.8,37.1-35.7,ロードジパング,三浦皇成,[東]菊川正達,ヘヴンアースマン,ヘッドストリーム
2018/02/25,2中山2,曇,6,3歳500万下,,芝1800,14,良,1:49.8,37.2-35.5,メサルティム,内田博幸,[西]荒川義之,シャドウアイランド,ノーブルアース
2018/02/25,2中山2,曇,7,4歳以上500万下,,ダ1800,16,良,1:55.2,38.0-38.5,グッドラックサマー,横山和生,[東]尾形和幸,リンガスネオ,グレイスニコ
2018/02/25,2中山2,曇,8,4歳以上500万下,,芝1600,16,良,1:35.2,35.5-35.7,アルトリウス,武藤雅,[東]藤沢和雄,ヴィータファン,エクストラファイン
2018/02/25,2中山2,曇,9,黄梅賞(500万下),,芝1200,12,良,1:09.1,34.0-35.1,カイザーメランジェ,田辺裕信,[東]中野栄治,ラストプリマドンナ,セイウンミツコ
2018/02/25,2中山2,曇,10,ブラッドストーンS(1600万下),,ダ1200,10,良,1:11.3,34.6-36.7,ハットラブ,横山典弘,[東]菊沢隆徳,レレマーマ,コパノリスボン
2018/02/25,2中山2,曇,11,中山記念(G2),,芝1800,10,良,1:47.6,36.2-36.6,ウインブライト,松岡正海,[東]畠山吉宏,アエロリット,マルターズアポジー
2018/02/25,2中山2,曇,12,4歳以上1000万下,,ダ1200,16,良,1:11.7,34.7-37.0,メイショウオルソ,武藤雅,[西]松永昌博,タイセイラナキラ,シルバーストーン
2018/02/25,1阪神2,曇,1,3歳未勝利,,ダ1800,16,良,1:57.7,38.7-38.0,アスカリアン,福永祐一,[西]谷潔,アイスミディ,ディエルベ
2018/02/25,1阪神2,曇,2,3歳未勝利,,ダ1400,16,良,1:27.3,35.1-39.3,サンライズルーク,松山弘平,[西]平田修,セドゥラマジー,キクノエスペルト
2018/02/25,1阪神2,曇,3,3歳未勝利,,ダ1800,16,良,1:55.4,36.7-39.7,キープシークレット,国分恭介,[西]矢作芳人,ザクライングマシン,メイショウカクウン
2018/02/25,1阪神2,曇,4,障害4歳以上未勝利,,障2970,14,良,3:21.8,106.0-0.0,ダンツプリウス,小坂忠士,[西]山内研二,スズカグランデ,ゲネラルプローベ
2018/02/25,1阪神2,曇,5,3歳未勝利,,芝2400,11,良,2:30.0,38.3-34.4,マサハヤニース,和田竜二,[西]今野貞一,セイウンフォーカス,ウォーターエルピス
