開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/01/07,1京都2,晴,3,3歳新馬,,ダ1200,16,良,1:14.1,36.3-37.8,マルモマリア,富田暁,[西]木原一良,ヤマザクラ,リュウノシャツ,2:３歳,600.0
2018/01/07,1京都2,晴,4,障害4歳以上未勝利,,障2910,13,良,3:19.9,107.0-0.0,ディライトフル,白浜雄造,[西]大久保龍,メイショウゴウキ,シゲルボスザル,4:４歳以上,780.0
2018/01/07,1京都2,晴,5,3歳未勝利,,芝1600,16,良,1:34.5,34.4-35.8,ラセット,藤岡佑介,[西]庄野靖志,カンタービレ,ラノカウ,2:３歳,500.0
2018/01/07,1京都2,曇,6,3歳500万下,,ダ1800,10,良,1:53.9,36.0-39.1,テイエムディラン,田中健,[西]木原一良,ウェルカムゴールド,サージュミノル,2:３歳,720.0
2018/01/07,1京都2,曇,7,4歳以上500万下,,ダ1800,16,良,1:54.2,37.9-36.9,スズカブルグ,森裕太朗,[西]藤沢則雄,カレンカカ,タガノジーニアス,4:４歳以上,750.0
2018/01/07,1京都2,曇,8,4歳以上500万下,,芝2200,16,良,2:13.9,36.7-36.4,アインザッツ,中谷雄太,[西]大久保龍,リリーモントルー,ハイドロフォイル,4:４歳以上,750.0
2018/01/07,1京都2,晴,9,舞鶴特別(1000万下),,ダ1800,14,良,1:53.0,37.6-37.2,アスターゴールド,田中健,[西]南井克巳,キングジュエリー,フォンターナリーリ,4:４歳以上,1500.0
2018/01/07,1京都2,晴,10,寿S(1600万下),,芝2000,9,良,1:59.1,35.4-35.3,トリオンフ,川田将雅,[西]須貝尚介,エアウィンザー,ナイトオブナイツ,4:４歳以上,1820.0
2018/01/07,1京都2,晴,11,万葉S(OP),,芝3000,9,良,3:07.0,36.7-35.8,トミケンスラーヴァ,秋山真一,[東]竹内正洋,リッジマン,プロレタリアト,4:４歳以上,2400.0
2018/01/07,1京都2,晴,12,4歳以上1000万下,,芝1600,10,良,1:34.1,33.9-36.6,ブランドベルグ,藤岡佑介,[西]牧田和弥,プリンセスルーラー,ラベンダーヴァレイ,4:４歳以上,1050.0
2018/01/06,1中山1,晴,1,3歳未勝利,,ダ1200,16,良,1:12.9,34.1-38.8,コウギョウブライト,戸崎圭太,[東]伊藤大士,ユメイチズ,ドリュウ,2:３歳,500.0
2018/01/06,1中山1,晴,2,3歳未勝利,,ダ1800,16,良,1:56.4,36.3-39.9,トーセンゼロス,内田博幸,[東]池上昌和,スプレンダドシング,ブルベアクワイ,2:３歳,500.0
2018/01/06,1中山1,晴,3,3歳新馬,,ダ1800,15,良,1:57.7,38.0-40.1,アトムアストレア,北村宏司,[東]勢司和浩,マイントラウム,ミサコ,2:３歳,600.0
2018/01/06,1中山1,晴,4,4歳以上500万下,,ダ1200,16,良,1:11.5,33.9-37.6,メガポリゴン,田中勝春,[東]宗像義忠,ノーフィアー,タンタラスノオカ,4:４歳以上,750.0
2018/01/06,1中山1,晴,5,3歳未勝利,,芝2000,16,良,2:01.7,36.5-36.0,クリッパー,戸崎圭太,[東]高橋文雅,キルロード,ワセダインブルー,2:３歳,500.0
2018/01/06,1中山1,晴,6,3歳500万下,,ダ1800,16,良,1:55.3,36.7-40.1,ワカミヤオウジ,田辺裕信,[東]栗田徹,ミラクルブラッド,ミックベンハー,2:３歳,720.0
2018/01/06,1中山1,晴,7,4歳以上500万下,,芝2000,16,良,2:01.4,36.6-35.4,ベイビーステップ,武藤雅,[東]菊川正達,アメリカンヘブン,バレエダンサー,4:４歳以上,750.0
2018/01/06,1中山1,晴,8,4歳以上1000万下,,ダ1800,16,良,1:53.5,38.2-36.3,ミッシングリンク,武藤雅,[東]斎藤誠,ハイランドピーク,リヴァイアサン,4:４歳以上,1050.0
2018/01/06,1中山1,晴,9,招福S(1600万下),,ダ1800,16,良,1:52.4,35.4-39.2,サクラルコール,北村宏司,[東]田島俊明,ロードシャリオ,ヴァローア,4:４歳以上,1820.0
2018/01/06,1中山1,晴,10,ジュニアC(OP),,芝1600,8,良,1:38.2,37.5-34.3,テンクウ,田辺裕信,[東]奥村武,パルマリア,ソイルトゥザソウル,2:３歳,1900.0
