開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/09/01,2小倉11,雨,6,3歳未勝利,,芝2000,18,重,2:01.0,35.3-36.8,アドマイヤカラット,北村友一,[西]西村真幸,ディープエクセル,ダノンキャンディ,2:３歳,500.0
2018/09/01,2小倉11,雨,7,3歳未勝利,,芝1800,16,重,1:48.7,36.9-35.4,レッドエクシード,浜中俊,[西]松永幹夫,メラナイト,フォロミーバゴ,2:３歳,500.0
2018/09/01,2小倉11,雨,8,3歳以上500万下,,ダ1000,14,不,0:57.7,33.6-35.3,アンティグラビティ,水口優也,[西]崎山博樹,ナンクルナイサー,イナズママンボ,3:３歳以上,750.0
2018/09/01,2小倉11,小雨,9,八幡特別(500万下),,芝1200,18,重,1:08.4,33.5-34.9,タイセイブレーク,武豊,[西]浜田多実,ブレイズガール,ウインクレド,3:３歳以上,1050.0
2018/09/01,2小倉11,曇,10,玄海特別(1000万下),,芝2000,14,重,2:00.1,35.3-35.6,チカノワール,武豊,[西]笹田和秀,レッドカイザー,アグネスフォルテ,3:３歳以上,1500.0
2018/09/01,2小倉11,曇,11,北九州短距離S(1600万下),,芝1200,17,重,1:08.1,33.4-34.7,エントリーチケット,アヴドゥ,[西]宮徹,ブライティアレディ,トシザキミ,3:３歳以上,1820.0
2018/09/01,2小倉11,曇,12,3歳以上500万下,,ダ1700,16,不,1:43.5,29.5-37.5,サトノグリッター,武豊,[西]吉村圭司,マンハッタンロック,オペラアクター,3:３歳以上,750.0
2018/08/26,2札幌4,晴,1,2歳未勝利,,芝1800,5,稍,1:53.4,39.3-36.3,アドマイヤリーブラ,モレイラ,[西]梅田智之,リオンリオン,スピードボンバー,1:２歳,500.0
2018/08/26,2札幌4,晴,2,3歳未勝利,,ダ1700,14,重,1:46.1,30.2-38.1,アルマアノン,岩田康誠,[西]佐々木晶,スイートレモネード,レッドフィオナ,2:３歳,500.0
2018/08/26,2札幌4,晴,3,3歳未勝利,,ダ1000,12,重,0:59.4,34.8-36.2,レッドランサー,ルメール,[西]中内田充,マイラティーシャ,サンオデッサ,2:３歳,500.0
2018/08/26,2札幌4,曇,4,3歳未勝利,,ダ1700,14,重,1:45.0,30.3-37.0,ネオテスタメント,加藤祥太,[西]羽月友彦,サンシャイアン,メープルリキュール,2:３歳,500.0
2018/08/26,2札幌4,曇,5,2歳新馬,,芝1200,6,稍,1:14.8,38.6-36.2,ナムラボーナス,藤岡康太,[西]羽月友彦,ゼルター,チョウヤバイ,1:２歳,700.0
2018/08/26,2札幌4,曇,6,3歳未勝利,,芝2600,13,稍,2:46.2,38.9-36.7,ポンデザール,モレイラ,[東]堀宣行,コロンバスデイ,エイカイオリンピア,2:３歳,500.0
2018/08/26,2札幌4,曇,7,3歳以上500万下,,ダ1700,13,重,1:45.7,31.2-37.3,スズカロング,藤岡康太,[西]橋田満,トラネコ,クロークス,3:３歳以上,750.0
2018/08/26,2札幌4,曇,8,3歳以上500万下,,芝2000,16,稍,2:04.2,37.4-37.1,シスターフラッグ,Ｍ．デム,[西]西村真幸,ウインラナキラ,シルヴァーメテオ,3:３歳以上,750.0
2018/08/26,2札幌4,曇,9,千歳特別(500万下),,芝1500,13,稍,1:30.3,29.1-37.1,ライラックカラー,ルメール,[東]藤沢和雄,デルタバローズ,ダノングレース,3:３歳以上,1050.0
2018/08/26,2札幌4,晴,10,オールスターJ第3戦(1000万下),,ダ1700,14,重,1:44.9,30.8-37.3,エンクエントロス,モレイラ,[東]黒岩陽一,フリーフリッカー,ヴォカツィオーネ,3:３歳以上,1500.0
2018/08/26,2札幌4,晴,11,キーンランドC(G3),,芝1200,16,稍,1:09.4,33.7-35.7,ナックビーナス,モレイラ,[東]杉浦宏昭,ダノンスマッシュ,ペイシャフェリシタ,3:３歳以上,2050.0
2018/08/26,2札幌4,晴,12,オールスターJ第4戦(1000万下),,芝1800,14,稍,1:50.3,37.4-36.0,スマートエレメンツ,ルメール,[東]鹿戸雄一,シンギュラリティ,スリーマキシマム,3:３歳以上,1500.0
2018/08/26,2新潟10,曇,1,2歳未勝利,,ダ1200,15,重,1:13.0,34.8-38.2,キチロクタービン,嘉藤貴行,[東]清水英克,フレッシュスマイル,ピンクペルレ,1:２歳,500.0
