開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/10/21,4東京7,晴,6,3歳以上500万下,,芝1600,16,良,1:33.8,35.8-34.3,ロジスカーレット,横山典弘,[東]国枝栄,ダイイチターミナル,トウカイオルデン
2018/10/21,4東京7,晴,7,3歳以上500万下,,ダ1400,14,良,1:25.0,35.9-36.6,クーリュ,横山典弘,[東]石毛善彦,ガチコ,アスカノハヤテ
2018/10/21,4東京7,晴,8,3歳以上1000万下,,芝1600,8,良,1:34.1,36.4-33.9,インビジブルレイズ,大野拓弥,[西]吉村圭司,ペルソナリテ,アルトリウス
2018/10/21,4東京7,晴,9,くるみ賞(500万下),,芝1400,8,良,1:23.7,36.9-34.1,ウィンターリリー,北村友一,[東]岩戸孝樹,イチゴミルフィーユ,ミトロジー
2018/10/21,4東京7,晴,10,甲斐路S(1600万下),,芝1800,8,良,1:48.8,38.0-33.1,ドミナートゥス,北村友一,[西]宮本博,レッドローゼス,ルネイション
2018/10/21,4東京7,晴,11,ブラジルC(OP),,ダ2100,16,良,2:10.4,30.4-37.5,ラインルーフ,森一馬,[西]松永昌博,クラシックメタル,ピオネロ
2018/10/21,4東京7,晴,12,3歳以上1000万下,,ダ1600,16,良,1:37.4,35.0-37.5,バレッティ,大野拓弥,[東]久保田貴,ミッキーワイルド,メイショウノボサン
2018/10/21,4京都7,晴,1,2歳未勝利,,ダ1200,11,良,1:13.8,36.2-37.6,アーズローヴァー,ルメール,[西]松下武士,スマートレグルス,テイエムストーン
2018/10/21,4京都7,晴,2,2歳未勝利,,ダ1800,9,良,1:53.2,36.6-38.4,ダンサーバローズ,ルメール,[西]矢作芳人,ハイパワードトップ,レッドエンヴィー
2018/10/21,4京都7,晴,3,2歳未勝利,,芝1800,9,良,1:48.0,34.9-36.3,リオンリオン,福永祐一,[西]松永幹夫,サトノバリオス,アドマイヤレオ
2018/10/21,4京都7,晴,4,2歳新馬,,芝1200,10,良,1:10.0,35.2-34.8,ワールドウォッチ,モレイラ,[西]藤岡健一,トップソリスト,ラインアポロン
2018/10/21,4京都7,晴,5,2歳新馬,,芝1800,13,良,1:48.0,35.6-35.5,ワールドプレミア,武豊,[西]友道康夫,メイショウテンゲン,エスポワール
2018/10/21,4京都7,晴,6,3歳以上500万下,,ダ1400,16,良,1:25.2,35.1-37.6,バレーロ,モレイラ,[西]高野友和,アシャカリアン,メイショウテツワン
2018/10/21,4京都7,晴,7,3歳以上500万下,,ダ1800,10,良,1:53.0,37.2-38.3,スペクター,武豊,[西]笹田和秀,シンコーメグチャン,クリノアスコット
2018/10/21,4京都7,晴,8,なでしこ賞(500万下),,ダ1400,9,良,1:25.0,34.8-37.7,オルトグラフ,北村宏司,[東]池上昌和,ゴルヴァ,タガノカルラ
2018/10/21,4京都7,晴,9,北野特別(1000万下),,芝2000,9,良,2:00.2,36.1-34.5,アシュリン,Ｍ．デム,[西]松永幹夫,アイスバブル,リュヌルージュ
2018/10/21,4京都7,晴,10,桂川S(1600万下),,芝1200,14,良,1:08.1,33.0-35.1,エスティタート,モレイラ,[西]松永幹夫,メイショウカズヒメ,キアロスクーロ
2018/10/21,4京都7,晴,11,菊花賞(G1),,芝3000,18,良,3:06.1,37.2-34.2,フィエールマン,ルメール,[東]手塚貴久,エタリオウ,ユーキャンスマイル
2018/10/21,4京都7,晴,12,大山崎特別(1000万下),,ダ1200,16,良,1:11.9,34.7-37.2,デンコウケンジャ,藤岡佑介,[西]高橋亮,ブロンズテーラー,タマモコーラス
2018/10/20,3新潟3,曇,1,障害3歳以上未勝利,,障2850,14,稍,3:04.9,103.0-0.0,ヒルノマゼラン,西谷誠,[西]昆貢,ウルラーレ,シゲルピーマン
