開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/06/23,1函館3,晴,10,3歳以上500万下,,ダ1000,12,良,0:59.3,34.3-36.5,クリノレオノール,城戸義政,[東]星野忍,リガス,コマノレジェンド,3:３歳以上,750.0
2018/06/23,1函館3,晴,11,大沼S(OP),,ダ1700,11,良,1:44.4,30.6-36.8,リーゼントロック,松岡正海,[西]矢作芳人,ヨシオ,ゴーインググレート,3:３歳以上,2200.0
2018/06/23,1函館3,晴,12,長万部特別(500万下),,芝1200,16,良,1:09.1,34.0-35.1,ラブローレル,国分恭介,[西]森田直行,ザベストエバー,タイセイソニック,3:３歳以上,1050.0
2018/06/23,3東京7,曇,1,2歳未勝利,,芝1600,14,良,1:35.0,35.2-35.6,ウインゼノビア,戸崎圭太,[東]青木孝文,ポルーニン,キンジトー,1:２歳,500.0
2018/06/23,3東京7,曇,2,3歳未勝利,,ダ1600,16,稍,1:38.7,35.4-38.4,フラワーストリーム,大野拓弥,[東]池上昌和,ラスティユース,トーセンアリエス,2:３歳,500.0
2018/06/23,3東京7,曇,3,3歳未勝利,,ダ1400,16,稍,1:25.2,35.2-37.5,ガトーブリランテ,津村明秀,[東]中舘英二,レッドアネラ,カグヤヒメ,2:３歳,500.0
2018/06/23,3東京7,曇,4,3歳未勝利,,ダ1300,16,稍,1:19.4,29.5-37.9,コトブキハウンド,横山典弘,[東]金成貴史,メルトポイント,アテンコール,2:３歳,500.0
2018/06/23,3東京7,小雨,5,2歳新馬,,芝1600,15,良,1:36.4,36.7-34.4,エメラルファイト,石川裕紀,[東]相沢郁,ミディオーサ,トーセングラン,1:２歳,700.0
2018/06/23,3東京7,小雨,6,3歳未勝利,,芝2400,15,良,2:26.9,37.0-36.1,ロゼフェニックス,武藤雅,[東]高橋義博,マイネルスカイ,ソリフロール,2:３歳,500.0
2018/06/23,3東京7,小雨,7,3歳以上500万下,,ダ1600,16,稍,1:37.5,34.7-38.1,サムシングフレア,木幡育也,[東]松山将樹,トラストロン,マーガレットスカイ,3:３歳以上,750.0
2018/06/23,3東京7,小雨,8,東京ジャンプS(J.G3),,障3110,11,良,3:25.3,107.0-0.0,サーストンコラルド,北沢伸也,[西]橋田満,マイネルフィエスタ,タイセイドリーム,3:３歳以上,2900.0
2018/06/23,3東京7,小雨,9,日野特別(500万下),,ダ1400,16,稍,1:24.5,35.0-37.4,リパーカッション,石橋脩,[東]牧光二,マリームーン,シャープシューター,3:３歳以上,1050.0
2018/06/23,3東京7,雨,10,八ヶ岳特別(1000万下),,芝1800,9,稍,1:48.0,35.5-36.3,プレミオテーラー,柴田大知,[西]河内洋,リカビトス,コーカス,3:３歳以上,1500.0
2018/06/23,3東京7,雨,11,夏至S(1600万下),,ダ1600,16,重,1:35.2,34.3-37.3,ナムラミラクル,藤懸貴志,[西]杉山晴紀,レッドオルバース,スマートダンディー,3:３歳以上,1820.0
2018/06/23,3東京7,雨,12,3歳以上500万下,,芝1400,15,重,1:24.4,36.3-35.7,ウィンドライジズ,石橋脩,[東]牧光二,インジャスティス,アドマイヤシナイ,3:３歳以上,750.0
2018/06/23,3阪神7,曇,1,2歳未勝利,,芝1600,9,良,1:36.7,37.4-34.0,タガノジェロディ,鮫島克駿,[西]浅見秀一,ディープダイバー,ファビュラスギフト,1:２歳,500.0
2018/06/23,3阪神7,曇,2,3歳未勝利,,ダ1800,16,稍,1:55.8,36.5-40.1,メイショウイザナミ,鮫島克駿,[西]角居勝彦,ナムラユメ,フィナリザール,2:３歳,500.0
2018/06/23,3阪神7,雨,3,3歳未勝利,,ダ1400,16,稍,1:26.2,35.8-37.7,ミトノアミーゴ,松山弘平,[西]崎山博樹,リスペクタブル,サハラデザート,2:３歳,500.0
2018/06/23,3阪神7,雨,4,3歳未勝利,,ダ2000,15,稍,2:08.1,35.5-38.7,タガノボンバー,岩崎翼,[西]河内洋,マーナガルム,ミュー,2:３歳,500.0
2018/06/23,3阪神7,雨,5,2歳新馬,,芝1200,10,良,1:10.0,35.3-34.7,ジャカランダシティ,川田将雅,[西]牧浦充徳,セプタリアン,ピエナアイリス,1:２歳,700.0
