開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/11/11,5京都4,晴,10,修学院S(1600万下),,芝1800,8,良,1:48.0,36.6-34.1,ランドネ,Ｃ．デム,[西]中竹和也,レッドヴェイロン,クリノヤマトノオー,3:３歳以上,1820.0
2018/11/11,5京都4,晴,11,エリザベス女王杯(G1),,芝2200,17,良,2:13.1,36.4-34.7,リスグラシュー,モレイラ,[西]矢作芳人,クロコスミア,モズカッチャン,3:３歳以上,10500.0
2018/11/11,5京都4,晴,12,ドンカスターC(1000万下),,ダ1400,15,稍,1:23.5,35.4-35.9,サヴィ,藤岡佑介,[西]中内田充,バレーロ,アディラート,3:３歳以上,1500.0
2018/11/10,3福島3,曇,1,2歳未勝利,,ダ1700,14,良,1:48.9,31.0-38.6,ビルジキール,田中健,[西]安達昭夫,キュアン,リワードアンヴァル,1:２歳,500.0
2018/11/10,3福島3,曇,2,3歳以上500万下,,ダ1700,15,良,1:46.2,30.3-37.9,セイリスペクト,横山武史,[西]中村均,クイックファイア,メイショウゴテツ,3:３歳以上,750.0
2018/11/10,3福島3,曇,3,2歳未勝利,,芝1200,16,良,1:11.1,34.9-36.2,ミリオンゲーム,藤田菜七,[東]奥村武,パープルヌーン,シャウエン,1:２歳,500.0
2018/11/10,3福島3,曇,4,2歳未勝利,,芝2000,11,良,2:03.0,36.1-35.5,ヴァンケドミンゴ,津村明秀,[西]藤岡健一,サンサルドス,ジューンアイリス,1:２歳,500.0
2018/11/10,3福島3,曇,5,2歳新馬,,芝1200,16,良,1:11.1,35.7-35.4,サンタンデール,木幡巧也,[東]岩戸孝樹,リュウグウヒメ,ヘアピンローズ,1:２歳,700.0
2018/11/10,3福島3,曇,6,3歳以上500万下,,ダ1150,16,良,1:08.9,31.6-37.3,パワフルヒロコ,菱田裕二,[西]飯田雄三,アポロアミ,リリーメーカー,3:３歳以上,750.0
2018/11/10,3福島3,曇,7,3歳以上500万下,,芝2600,14,良,2:41.7,37.6-36.1,マイネルキラメキ,丹内祐次,[東]和田雄二,プレシャスブルー,トロピカルストーム,3:３歳以上,750.0
2018/11/10,3福島3,曇,8,3歳以上500万下,,芝1200,15,良,1:09.2,34.1-35.1,タケショウベスト,横山武史,[東]田中清隆,ヒロイックアゲン,アリエスムーン,3:３歳以上,750.0
2018/11/10,3福島3,曇,9,3歳以上500万下,,ダ1150,16,良,1:09.1,31.9-37.2,マッジョネラ,菊沢一樹,[東]菊沢隆徳,ホープフルスター,ナムラストロベリー,3:３歳以上,750.0
2018/11/10,3福島3,曇,10,三春駒特別(500万下),,芝2000,16,良,2:01.5,35.9-35.7,バイオスパーク,丸山元気,[西]浜田多実,トミケンボハテル,エイシンクリック,3:３歳以上,1050.0
2018/11/10,3福島3,曇,11,福島放送賞(1000万下),,ダ1700,15,良,1:45.6,29.2-38.8,ローレルリーベ,嘉藤貴行,[東]奥平雅士,ヒルノサルバドール,ブライトリビング,3:３歳以上,1500.0
2018/11/10,3福島3,曇,12,相馬特別(500万下),,芝1200,16,良,1:09.8,34.0-35.8,メイショウシャチ,岩崎翼,[西]石橋守,プリヴェット,コスモペリドット,3:３歳以上,1050.0
2018/11/10,5東京3,晴,1,2歳未勝利,,芝1400,18,稍,1:22.2,35.2-35.0,グラナタス,福永祐一,[東]鹿戸雄一,ヤマチョウヴォイス,ラインコマンダー,1:２歳,500.0
2018/11/10,5東京3,晴,2,2歳未勝利,,ダ1600,14,稍,1:38.8,35.9-37.4,インバウンド,北村宏司,[東]林徹,アドアステラ,タイトロープウィン,1:２歳,500.0
2018/11/10,5東京3,晴,3,2歳未勝利,,芝2000,10,稍,2:01.1,36.5-33.9,シャドウディーヴァ,ルメール,[東]斎藤誠,イサク,グレイジャックマン,1:２歳,500.0
2018/11/10,5東京3,晴,4,2歳新馬,,芝1400,17,稍,1:23.4,36.7-34.6,ジョーマンデリン,横山典弘,[西]清水久詞,エターナルブレイズ,アメリカンソレイユ,1:２歳,700.0
2018/11/10,5東京3,晴,5,2歳未勝利,,ダ1400,16,稍,1:26.6,36.6-37.1,フジノタカネ,ルメール,[東]手塚貴久,コマノゼニト,ゲンパチシャドウ,1:２歳,500.0
