開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/08/05,2新潟4,曇,6,2歳新馬,,芝1400,17,良,1:22.2,34.8-35.4,ベルスール,田辺裕信,[西]今野貞一,ユナカイト,ニシノドレッシー,1:２歳,700.0
2018/08/05,2新潟4,曇,7,3歳以上500万下,,ダ1800,15,良,1:53.4,35.7-39.9,ミラクルブラッド,大野拓弥,[東]相沢郁,サイモンジルバ,タツオウカランブ,3:３歳以上,750.0
2018/08/05,2新潟4,曇,8,3歳以上500万下,,ダ1200,14,良,1:10.7,33.4-37.3,アメリカンファクト,福永祐一,[東]戸田博文,オーロリンチェ,ノーフィアー,3:３歳以上,750.0
2018/08/05,2新潟4,曇,9,燕特別(500万下),,芝2200,14,良,2:10.8,34.0-36.6,ダブルフラット,田辺裕信,[西]中竹和也,リビーリング,バリンジャー,3:３歳以上,1050.0
2018/08/05,2新潟4,曇,10,驀進特別(1000万下),,芝1000,16,良,0:55.8,33.1-33.3,レッドラウダ,ルメール,[西]音無秀孝,シルヴァーコード,アーヒラ,3:３歳以上,1500.0
2018/08/05,2新潟4,曇,11,レパードS(G3),,ダ1800,15,良,1:52.0,36.6-37.8,グリム,内田博幸,[西]野中賢二,ヒラボクラターシュ,ビッグスモーキー,2:３歳,4000.0
2018/08/05,2新潟4,曇,12,3歳以上500万下,,芝1400,18,良,1:20.6,34.2-34.8,ニシノウララ,北村宏司,[東]伊藤大士,スピアーノ,グラドゥアーレ,3:３歳以上,750.0
2018/08/05,2小倉4,晴,1,2歳未勝利,,芝1200,11,良,1:08.2,33.9-34.3,ルチアーナミノル,武豊,[西]本田優,アスカリ,ラミエル,1:２歳,500.0
2018/08/05,2小倉4,晴,2,3歳未勝利,,ダ1000,14,良,0:59.0,34.2-36.4,アンティグラビティ,水口優也,[西]崎山博樹,クリノカサット,ユーデモニクス,2:３歳,500.0
2018/08/05,2小倉4,晴,3,3歳未勝利,,ダ1700,15,良,1:46.2,29.4-38.7,エイシンレーザー,和田竜二,[西]川村禎彦,ランドヘルメース,サンライズアミーゴ,2:３歳,500.0
2018/08/05,2小倉4,晴,4,障害3歳以上未勝利,,障2860,8,良,3:13.6,106.0-0.0,ラヴアンドポップ,高田潤,[西]安田隆行,メイショウタンヅツ,ホシルミエール,3:３歳以上,780.0
2018/08/05,2小倉4,晴,5,2歳新馬,,芝1800,16,良,1:48.7,36.7-34.4,ヴェロックス,浜中俊,[西]中内田充,プラネットアース,サトノバリオス,1:２歳,700.0
2018/08/05,2小倉4,晴,6,2歳新馬,,芝1200,8,良,1:09.2,34.6-34.6,ディーブラッド,武豊,[西]松永幹夫,グレーフィンソニア,トシエ,1:２歳,700.0
2018/08/05,2小倉4,晴,7,3歳未勝利,,芝2000,18,良,1:59.1,34.5-35.5,マセラシオン,富田暁,[西]平田修,ヒルトップパレス,エアハンコック,2:３歳,500.0
2018/08/05,2小倉4,晴,8,3歳以上500万下,,ダ1700,15,良,1:45.4,30.2-37.5,ダノンプレシャス,浜中俊,[西]中竹和也,エイシンミサイル,マルカノカガヤキ,3:３歳以上,750.0
2018/08/05,2小倉4,晴,9,青島特別(500万下),,芝1700,10,良,1:39.5,30.0-34.7,サラキア,北村友一,[西]池添学,アバルラータ,ムーンザムーン,3:３歳以上,1050.0
2018/08/05,2小倉4,晴,10,天草特別(1000万下),,ダ1700,10,良,1:45.4,30.1-38.0,ディグニファイド,丸田恭介,[西]斉藤崇史,ニホンピロタイド,ナムラヘラクレス,3:３歳以上,1500.0
2018/08/05,2小倉4,晴,11,小倉記念(G3),,芝2000,12,良,1:56.9,35.6-33.5,トリオンフ,武豊,[西]須貝尚介,サトノクロニクル,マウントゴールド,3:３歳以上,4100.0
2018/08/05,2小倉4,晴,12,筑紫特別(500万下),,芝1200,14,良,1:07.4,33.3-34.1,ジョイフル,Ｍ．デム,[西]吉村圭司,タイセイブレーク,マンボスカイ,3:３歳以上,1050.0
2018/08/04,1札幌3,曇,1,2歳未勝利,,ダ1000,12,良,1:00.1,35.2-36.6,スマートスリロス,モレイラ,[西]安田隆行,ニューヨークタヤス,ショウブ,1:２歳,500.0
