開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/07/29,1札幌2,晴,6,2歳新馬,,ダ1700,14,良,1:47.8,31.5-37.3,リープリングスター,ルメール,[東]木村哲也,モーンストルム,フクノワイルド,1:２歳,700.0
2018/07/29,1札幌2,晴,7,3歳以上500万下,,芝2000,9,良,2:00.1,36.5-34.4,スマートエレメンツ,ルメール,[東]鹿戸雄一,ジャコマル,エレクトロニカ,3:３歳以上,750.0
2018/07/29,1札幌2,晴,8,3歳以上500万下,,ダ1700,14,良,1:45.9,30.7-37.0,シュンノカミ,吉田隼人,[西]松元茂樹,レーヌミラクル,アヴァント,3:３歳以上,750.0
2018/07/29,1札幌2,晴,9,北辰特別(500万下),,芝1800,8,良,1:47.7,36.5-34.7,ローリングタワー,松岡正海,[東]伊藤伸一,トーセンスーリヤ,ブリシンガメン,3:３歳以上,1050.0
2018/07/29,1札幌2,晴,10,ポプラ特別(1000万下),,ダ1700,12,良,1:44.2,29.4-36.8,メイショウタチマチ,モレイラ,[西]河内洋,タガノヴェローナ,オージャイト,3:３歳以上,1500.0
2018/07/29,1札幌2,晴,11,クイーンS(G3),,芝1800,11,良,1:46.2,34.4-34.6,ディアドラ,ルメール,[西]橋田満,フロンテアクイーン,ソウルスターリング,3:３歳以上,3600.0
2018/07/29,1札幌2,晴,12,道新スポーツ賞(1000万下),,芝1500,9,良,1:28.3,29.9-34.0,テラノヴァ,モレイラ,[西]須貝尚介,フローレスマジック,プレトリア,3:３歳以上,1500.0
2018/07/29,2新潟2,晴,1,2歳未勝利,,芝1600,11,良,1:34.3,35.4-34.0,ケイデンスコール,福永祐一,[西]安田隆行,シャドウセッション,ワイルドオーキッド,1:２歳,500.0
2018/07/29,2新潟2,晴,2,3歳未勝利,,芝2000,14,良,1:59.7,35.2-34.5,ラヴベローナ,Ｍ．デム,[東]田村康仁,ラストマイア,パストゥレイユ,2:３歳,500.0
2018/07/29,2新潟2,晴,3,3歳未勝利,,ダ1800,14,良,1:55.2,36.4-39.9,ペイシャエリート,石川裕紀,[東]小笠倫弘,ニシノベイオウルフ,バトルフガクオウ,2:３歳,500.0
2018/07/29,2新潟2,晴,4,障害3歳以上未勝利,,障2850,13,良,3:03.0,102.0-0.0,アヴニールマルシェ,五十嵐雄,[東]藤沢和雄,ココスタイル,クリノヴェルサイユ,3:３歳以上,780.0
2018/07/29,2新潟2,晴,5,2歳新馬,,芝1600,14,良,1:37.0,37.9-33.5,エイカイキャロル,戸崎圭太,[西]藤原英昭,ピュアヒカリ,シセイタイガ,1:２歳,700.0
2018/07/29,2新潟2,晴,6,2歳新馬,,芝1400,18,良,1:22.4,35.8-34.7,ビックピクチャー,福永祐一,[西]藤原英昭,ファクトゥーラ,オトリコミチュウ,1:２歳,700.0
2018/07/29,2新潟2,晴,7,3歳未勝利,,ダ1200,15,良,1:12.2,35.1-37.1,ドナプリモ,三浦皇成,[東]高木登,フィールグッド,レガロデルソル,2:３歳,500.0
2018/07/29,2新潟2,晴,8,3歳以上500万下,,芝2000,11,良,1:57.3,35.4-34.0,モクレレ,戸崎圭太,[東]国枝栄,トーセンアイトーン,アストラサンタン,3:３歳以上,750.0
2018/07/29,2新潟2,晴,9,村上特別(500万下),,芝1600,11,良,1:33.7,36.2-33.4,アドマイヤシナイ,田辺裕信,[東]上原博之,スズカゼ,レジーナドーロ,3:３歳以上,1050.0
2018/07/29,2新潟2,晴,10,苗場特別(1000万下),,ダ1200,15,良,1:10.4,33.3-37.1,アスタースウィング,石橋脩,[西]中竹和也,アルーアキャロル,ストロボフラッシュ,3:３歳以上,1500.0
2018/07/29,2新潟2,晴,11,アイビスサマーD(G3),,芝1000,17,良,0:53.8,32.1-32.0,ダイメイプリンセス,秋山真一,[西]森田直行,ラブカンプー,ナインテイルズ,3:３歳以上,3900.0
2018/07/29,2新潟2,晴,12,3歳以上500万下,,ダ1800,15,良,1:53.3,36.7-37.7,バレッティ,Ｍ．デム,[東]久保田貴,ポントス,パイルーチェ,3:３歳以上,750.0
2018/07/29,2小倉2,曇,1,2歳未勝利,,芝1200,6,良,1:09.1,34.1-35.0,オーパキャマラード,和田竜二,[西]本田優,ヴァニラアイス,スタークォーツ,1:２歳,500.0
