開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/12/16,5中山6,曇,9,香取特別(1000万下),,ダ2400,15,良,2:34.5,37.1-39.0,サノサマー,内田博幸,[東]中舘英二,ミッキーポジション,イルフォーコン
2018/12/16,5中山6,曇,10,南総S(1600万下),,芝1200,16,良,1:08.6,33.8-34.8,アルマエルナト,柴田大知,[東]伊藤大士,アッラサルーテ,ミトノレインボー
2018/12/16,5中山6,曇,11,ディセンバーS(OP),,芝1800,11,良,1:48.1,37.3-35.2,アドマイヤリード,横山典弘,[西]須貝尚介,プロディガルサン,アストラエンブレム
2018/12/16,5中山6,曇,12,3歳以上1000万下,,芝1800,14,良,1:48.9,36.7-35.7,レッドシルヴィ,三浦皇成,[東]鹿戸雄一,ダイイチターミナル,トータルソッカー
2018/12/16,4中京6,晴,1,2歳未勝利,,ダ1800,13,良,1:55.7,37.1-39.7,ゼルク,鮫島克駿,[西]松永幹夫,カガストロング,シャイニーロック
2018/12/16,4中京6,晴,2,3歳以上500万下,,ダ1400,16,良,1:24.5,34.1-38.3,アポロユッキー,秋山真一,[東]鈴木伸尋,リヴァイバル,カーネリアン
2018/12/16,4中京6,晴,3,3歳以上500万下,,ダ1200,15,良,1:12.1,34.7-37.4,ツウカイウイング,川須栄彦,[西]千田輝彦,ジョワイユ,ハッシュタグ
2018/12/16,4中京6,晴,4,障害3歳以上未勝利,,障3000,14,良,3:18.5,106.0-0.0,ヤマニンマンドール,難波剛健,[西]浅見秀一,インペリオーソ,ラプルーズ
2018/12/16,4中京6,晴,5,2歳未勝利,,芝1400,18,良,1:22.5,34.6-35.8,テーオーアマゾン,鮫島克駿,[西]浜田多実,ショーヒデキラ,クリスタロス
2018/12/16,4中京6,晴,6,3歳以上500万下,,ダ1800,13,良,1:53.2,36.5-38.3,マンハッタンロック,西村淳也,[西]岡田稲男,シゲルマツタケ,サージュミノル
2018/12/16,4中京6,晴,7,3歳以上500万下,,ダ1900,12,良,2:00.7,30.3-38.6,キングブラック,柴山雄一,[西]大橋勇樹,アヴァント,ニシノベイオウルフ
2018/12/16,4中京6,曇,8,3歳以上500万下,,芝1600,16,良,1:34.2,35.3-35.4,ロフティフレーズ,丸山元気,[東]上原博之,ビーカーリー,フラガリア
2018/12/16,4中京6,曇,9,3歳以上500万下,,芝2200,18,良,2:14.2,35.6-35.9,アンネリース,黛弘人,[東]尾関知人,タイセイトレイル,プルンクザール
2018/12/16,4中京6,曇,10,桑名特別(500万下),,芝1200,18,良,1:09.0,34.3-34.7,ワールドフォーラブ,松若風馬,[西]音無秀孝,シャインサンデー,シセイヒテン
2018/12/16,4中京6,曇,11,三河S(1600万下),,ダ1400,14,良,1:23.8,35.4-36.4,スマートダンディー,秋山真一,[西]石橋守,メガオパールカフェ,メリートーン
2018/12/16,4中京6,曇,12,尾張特別(1000万下),,芝2200,10,良,2:15.4,36.1-34.7,ギャラッド,丸山元気,[東]田村康仁,スクエアフォールド,シャイニーゲール
2018/12/16,5阪神6,晴,1,2歳未勝利,,ダ1200,15,良,1:13.4,35.5-37.9,ヘルメット,Ｍ．デム,[西]岡田稲男,メイショウヤシャ,ピアシック
2018/12/16,5阪神6,晴,2,2歳未勝利,,ダ1800,12,良,1:54.9,37.6-38.1,ポップフランセ,福永祐一,[西]野中賢二,クラウドスケープ,ショウナンアリババ
2018/12/16,5阪神6,晴,3,2歳未勝利,,ダ1400,15,良,1:26.6,35.7-38.5,ハチヨウ,和田竜二,[西]清水久詞,テイエムメロディー,ルルド
2018/12/16,5阪神6,晴,4,2歳未勝利,,芝1800,13,良,1:48.0,35.8-34.5,ミッキーブリランテ,坂井瑠星,[西]矢作芳人,スカーフェイス,コスモミローディア
