開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/01/27,1中京5,晴,7,4歳以上500万下,,ダ1200,16,稍,1:12.8,35.2-37.6,タガノモーサン,城戸義政,[西]岡田稲男,ワイルドフォックス,スリーミネルバ
2018/01/27,1中京5,晴,8,4歳以上500万下,,芝2200,12,稍,2:15.0,36.5-36.8,ファスナハト,藤岡康太,[西]庄野靖志,ピスカデーラ,ピッツィカート
2018/01/27,1中京5,晴,9,4歳以上500万下,,ダ1900,13,稍,2:01.4,29.6-40.1,コリエドール,秋山真一,[東]堀宣行,ヒルノアトラーニ,テイルバック
2018/01/27,1中京5,晴,10,はこべら賞(500万下),,ダ1400,16,稍,1:26.0,34.4-39.0,バーンフライ,坂井瑠星,[西]矢作芳人,グローリーグローリ,ラブリーイレブン
2018/01/27,1中京5,晴,11,中京スポーツ杯(1000万下),,芝1200,18,稍,1:09.4,33.9-35.5,エンゲルヘン,国分恭介,[西]五十嵐忠,ワールドフォーラブ,タケショウベスト
2018/01/27,1中京5,晴,12,鞍ケ池特別(500万下),,芝1600,16,稍,1:36.1,36.7-35.1,リライアブルエース,坂井瑠星,[西]矢作芳人,エイシンスレイマン,ヤマニンペダラーダ
2018/01/27,2京都1,晴,1,3歳未勝利,,ダ1200,15,稍,1:13.9,35.7-38.2,メイショウカギロイ,武豊,[西]中村均,メイショウバルコラ,キングリーフィスト
2018/01/27,2京都1,晴,2,3歳未勝利,,ダ1800,11,稍,1:54.8,36.7-38.4,ダイシンカローリ,岩田康誠,[西]庄野靖志,キンショーヘニー,タマモストーム
2018/01/27,2京都1,晴,3,3歳新馬,,ダ1200,16,稍,1:14.7,36.5-38.2,シヴァージ,川田将雅,[西]野中賢二,ヒロノオリオン,ミキノトムトム
2018/01/27,2京都1,晴,4,3歳500万下,,ダ1800,9,稍,1:55.0,37.9-38.7,アスクハードスパン,川田将雅,[西]河内洋,サージュミノル,ニシノトランザム
2018/01/27,2京都1,晴,5,3歳未勝利,,芝1800,13,良,1:50.1,36.6-35.5,カンタービレ,Ｍ．デム,[西]角居勝彦,ウインルチル,アドマイヤカラット
2018/01/27,2京都1,晴,6,3歳未勝利,,芝1600,16,良,1:36.5,35.3-36.6,レインボーナンバー,鮫島克駿,[西]浅見秀一,アリストライン,フロリダロス
2018/01/27,2京都1,晴,7,4歳以上500万下,,ダ1800,13,稍,1:54.1,36.0-40.0,アンナペレンナ,Ｍ．デム,[西]西園正都,タガノジーニアス,クリノピョートル
2018/01/27,2京都1,曇,8,牛若丸ジャンプS(OP),,障3170,10,良,3:32.5,108.0-0.0,タマモプラネット,小坂忠士,[西]南井克巳,ミヤジタイガ,グッドスカイ
2018/01/27,2京都1,曇,9,梅花賞(500万下),,芝2400,9,良,2:28.9,34.9-35.0,メイショウテッコン,武豊,[西]高橋義忠,エタリオウ,サトノワルキューレ
2018/01/27,2京都1,曇,10,木津川特別(1000万下),,芝1600,11,良,1:34.9,34.8-35.6,ドゥーカ,藤岡佑介,[西]野中賢二,ロッテンマイヤー,エメラルスター
2018/01/27,2京都1,曇,11,北山S(1600万下),,ダ1800,10,稍,1:52.1,36.4-37.5,ロイヤルパンプ,川田将雅,[西]友道康夫,ジュンスパーヒカル,ザイディックメア
2018/01/27,2京都1,曇,12,4歳以上1000万下,,ダ1400,15,稍,1:25.1,35.0-37.8,トウケイワラウカド,四位洋文,[西]飯田祐史,メイショウラケーテ,トウカイシュテルン
2018/01/21,1中山7,晴,1,3歳未勝利,,ダ1200,16,稍,1:13.1,33.7-39.4,ミラビリア,田辺裕信,[東]中舘英二,アポロアミ,ムテキノオジョウ
2018/01/21,1中山7,晴,2,3歳未勝利,,ダ1800,14,稍,1:59.0,38.0-41.4,トモジャタイクーン,武豊,[東]鈴木伸尋,セントーサ,スズヨブラック
