開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/04/29,1新潟2,晴,2,3歳未勝利,,ダ1200,15,良,1:12.7,34.4-38.3,アポロアミ,木幡初也,[東]矢野英一,トウケイゴコウ,ウエスタンマリーヤ,2:３歳,500.0
2018/04/29,1新潟2,晴,3,3歳未勝利,,ダ1800,15,良,1:56.6,39.2-38.1,グローバルビジネス,加藤祥太,[西]浜田多実,ピクシーピュール,タイフーン,2:３歳,500.0
2018/04/29,1新潟2,晴,4,障害4歳以上未勝利,,障2890,10,良,3:07.6,102.0-0.0,ジャズファンク,平沢健治,[西]角田晃一,トーヨーピース,ジャッカスバーク,4:４歳以上,780.0
2018/04/29,1新潟2,晴,5,3歳未勝利,,芝1800,15,良,1:47.9,36.1-33.8,ロードザナドゥ,北村友一,[西]橋田満,バイオスパーク,ソロフレーズ,2:３歳,500.0
2018/04/29,1新潟2,晴,6,3歳未勝利,,ダ1200,15,良,1:12.1,34.8-37.3,ヴォルフスブルク,横山武史,[東]奥平雅士,ラッシュウィン,アテンコール,2:３歳,500.0
2018/04/29,1新潟2,晴,7,4歳以上500万下,,芝1000,16,良,0:55.5,32.6-33.4,トーホウレジーナ,岡田祥嗣,[西]高橋亮,ヤマニンベルベーヌ,アリエスムーン,4:４歳以上,750.0
2018/04/29,1新潟2,晴,8,4歳以上500万下,,芝2400,13,良,2:25.1,33.8-37.3,エイシンクリック,丸山元気,[西]坂口正則,ダブルバインド,レッドグルック,4:４歳以上,750.0
2018/04/29,1新潟2,晴,9,4歳以上500万下,,ダ1200,15,良,1:12.1,34.3-37.8,グローリアスクロワ,丸山元気,[東]土田稔,シャンパンサーベル,ダークプリンセス,4:４歳以上,750.0
2018/04/29,1新潟2,晴,10,五泉特別(500万下),,芝1400,16,良,1:21.0,34.5-34.9,キャナルストリート,丸山元気,[東]大竹正博,ウインシャトレーヌ,マイネルアムニス,4:４歳以上,1050.0
2018/04/29,1新潟2,晴,11,谷川岳S(OP),,芝1600,16,良,1:32.5,33.8-35.4,スターオブペルシャ,杉原誠人,[東]藤沢和雄,タイセイサミット,トウショウドラフタ,4:４歳以上,2300.0
2018/04/29,1新潟2,晴,12,中ノ岳特別(1000万下),,ダ1800,15,良,1:52.5,37.9-37.0,ビスカリア,森泰斗,[西]山内研二,ルドルフィーナ,サハラファイター,4:４歳以上,1500.0
2018/04/29,2東京4,晴,1,3歳未勝利,,ダ1400,16,良,1:27.4,35.5-39.1,ウィンターパレス,内田博幸,[東]黒岩陽一,レッドアネラ,チビノオリヴィア,2:３歳,500.0
2018/04/29,2東京4,晴,2,3歳未勝利,,ダ1600,15,良,1:40.2,36.3-37.8,キルロード,戸崎圭太,[東]田村康仁,シャンボールナイト,アカツキ,2:３歳,500.0
2018/04/29,2東京4,晴,3,3歳未勝利,,ダ1300,16,良,1:20.1,29.8-37.9,トラストロン,田中勝春,[東]高橋文雅,ドナプリモ,ナムラファラー,2:３歳,500.0
2018/04/29,2東京4,晴,4,3歳未勝利,,芝1600,18,良,1:34.5,35.6-34.8,アヴィオール,石橋脩,[東]堀宣行,シンボリティアラ,フライハイト,2:３歳,500.0
2018/04/29,2東京4,晴,5,3歳未勝利,,芝2000,13,良,2:00.9,37.5-34.4,タンタフエルサ,戸崎圭太,[東]国枝栄,ステラーインパクト,ゴールドパッキャオ,2:３歳,500.0
2018/04/29,2東京4,晴,6,3歳500万下,,ダ1400,16,良,1:26.4,36.7-37.1,ザイオン,田辺裕信,[東]相沢郁,ドリュウ,イイコトズクシ,2:３歳,720.0
2018/04/29,2東京4,晴,7,3歳500万下,,芝1600,13,良,1:33.3,35.2-34.0,ランウェイデビュー,石橋脩,[東]奥村武,キューグレーダー,ゴールドギア,2:３歳,720.0
2018/04/29,2東京4,晴,8,4歳以上500万下,,ダ2100,13,良,2:15.1,32.3-37.4,フレンドミラクル,内田博幸,[東]南田美知,ジャコバイティズム,マイネルツィール,4:４歳以上,750.0
2018/04/29,2東京4,晴,9,陣馬特別(1000万下),,芝2400,12,良,2:25.2,36.4-35.2,コウキチョウサン,北村宏司,[東]和田正一,コスモジャーベ,ニーマルサンデー,4:４歳以上,1500.0
