開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/12/16,5阪神6,晴,5,2歳新馬,,芝2000,10,良,2:01.2,36.2-35.3,キングリスティア,川田将雅,[西]河内洋,マジェスティ,ルデュック
2018/12/16,5阪神6,晴,6,2歳新馬,,芝1400,18,良,1:24.5,36.5-35.4,ミッドナイトラヴ,池添謙一,[西]松永幹夫,メイショウコミチ,ルーナクオーレ
2018/12/16,5阪神6,曇,7,2歳500万下,,ダ1800,12,良,1:53.6,36.7-38.1,ナンヨーイザヨイ,ルメール,[西]松永幹夫,タニノマイカ,キンゲン
2018/12/16,5阪神6,曇,8,3歳以上500万下,,ダ1200,16,良,1:11.3,34.9-36.4,セルバンテスカズマ,Ｍ．デム,[西]西浦勝一,メイショウジーク,ヒロシゲゴールド
2018/12/16,5阪神6,曇,9,蛍池特別(1000万下),,芝2000,9,良,2:00.5,36.2-36.3,レイズアベール,武豊,[西]吉村圭司,エッジースタイル,ハイヒール
2018/12/16,5阪神6,曇,10,元町S(1600万下),,芝1600,11,良,1:34.6,36.5-33.9,インディチャンプ,福永祐一,[西]音無秀孝,メサルティム,ロライマ
2018/12/16,5阪神6,小雨,11,朝日フューチュリティ(G1),,芝1600,15,良,1:33.9,35.3-34.4,アドマイヤマーズ,Ｍ．デム,[西]友道康夫,クリノガウディー,グランアレグリア
2018/12/16,5阪神6,曇,12,妙見山特別(1000万下),,ダ1400,16,良,1:23.4,34.9-36.4,イシュトヴァーン,ルメール,[西]石坂正,ヌーディーカラー,ベルエスメラルダ
2018/12/15,5中山5,晴,1,2歳未勝利,,ダ1200,15,稍,1:11.7,33.1-38.6,イベリスリーフ,アヴドゥ,[東]中舘英二,アロハブリーズ,タマモキャペリン
2018/12/15,5中山5,晴,2,2歳未勝利,,ダ1800,16,稍,1:57.9,39.9-39.3,キュアン,田辺裕信,[東]林徹,アシャカトブ,マノアフォールズ
2018/12/15,5中山5,晴,3,2歳未勝利,,ダ1200,16,稍,1:12.2,34.1-38.1,オルダージュ,戸崎圭太,[東]青木孝文,アイアムハヤスギル,マイネルナイペス
2018/12/15,5中山5,晴,4,2歳未勝利,,芝1200,16,良,1:09.6,33.3-36.3,ナムラカメタロー,アヴドゥ,[東]谷原義明,ウインアイルビータ,マノラム
2018/12/15,5中山5,晴,5,2歳新馬,,芝1800,16,良,1:51.6,40.4-35.4,アイスブラスト,福永祐一,[東]戸田博文,サトノフォース,グロオルロージュ
2018/12/15,5中山5,晴,6,2歳新馬,,ダ1800,16,良,1:57.6,39.0-39.7,ハクモクレン,三浦皇成,[東]萩原清,ベンガラグンジョウ,ゴールドソックス
2018/12/15,5中山5,晴,7,2歳未勝利,,芝2000,18,良,2:01.5,36.6-36.9,ヒシイグアス,ルメール,[東]堀宣行,ホウオウビクトリー,マイネルステレール
2018/12/15,5中山5,晴,8,3歳以上500万下,,ダ1800,16,良,1:56.1,38.9-39.4,ショーンガウアー,ビュイッ,[東]木村哲也,アルーフクライ,ダウンザライン
2018/12/15,5中山5,晴,9,ひいらぎ賞(500万下),,芝1600,15,良,1:33.7,34.7-36.1,ダノンキングリー,戸崎圭太,[東]萩原清,ミトロジー,ドラウプニル
2018/12/15,5中山5,晴,10,舞浜特別(1000万下),,ダ1200,16,良,1:11.0,33.0-38.0,サニーダンサー,マーフィ,[東]加藤征弘,フランシスコダイゴ,ミスパイロ
2018/12/15,5中山5,晴,11,ターコイズS(G3),,芝1600,16,良,1:32.7,34.2-35.7,ミスパンテール,横山典弘,[西]昆貢,リバティハイツ,デンコウアンジュ
2018/12/15,5中山5,晴,12,3歳以上500万下,,芝2200,18,良,2:14.3,35.8-36.7,サトノオンリーワン,ルメール,[東]堀宣行,タンタフエルサ,ムーンライトナイト
