開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/12/01,5中山1,晴,9,葉牡丹賞(500万下),,芝2000,13,良,1:59.6,35.6-35.3,シークレットラン,内田博幸,[東]田村康仁,ランフォザローゼス,サトノラディウス
2018/12/01,5中山1,晴,10,北総S(1600万下),,ダ1800,15,良,1:51.4,37.1-37.3,ゴールデンブレイヴ,ビュイッ,[東]木村哲也,サクラエンパイア,ブライトンロック
2018/12/01,5中山1,晴,11,ステイヤーズS(G2),,芝3600,13,良,3:45.2,38.7-36.1,リッジマン,蛯名正義,[西]庄野靖志,アドマイヤエイカン,モンドインテロ
2018/12/01,5中山1,晴,12,3歳以上1000万下,,芝1600,13,良,1:33.1,34.4-35.3,ライラックカラー,ビュイッ,[東]藤沢和雄,アイスフィヨルド,エルプシャフト
2018/12/01,4中京1,晴,1,2歳未勝利,,ダ1800,16,良,1:55.7,37.4-39.1,ロードリバーサル,藤岡康太,[西]藤岡健一,クラウドスケープ,サウスグラストップ
2018/12/01,4中京1,晴,2,3歳以上500万下,,ダ1200,16,良,1:12.1,35.3-36.8,エトワールブリエ,菱田裕二,[東]田中博康,コロニアルスタイル,グランデミノル
2018/12/01,4中京1,晴,3,3歳以上500万下,,ダ1900,16,良,1:59.5,30.7-37.3,サノノカガヤキ,嶋田純次,[東]尾形和幸,サミットプッシュ,セレブレイトソング
2018/12/01,4中京1,晴,4,2歳未勝利,,芝1200,18,良,1:09.3,34.4-34.9,メジャーハリケーン,池添謙一,[西]清水久詞,カステヘルミ,スキップ
2018/12/01,4中京1,曇,5,3歳以上500万下,,ダ1800,16,良,1:53.7,38.3-36.7,マイアフェクション,太宰啓介,[西]石橋守,メイショウワザシ,プエルタデルソル
2018/12/01,4中京1,曇,6,3歳以上500万下,,芝1400,18,良,1:20.4,34.6-34.4,ディアボレット,藤田菜七,[西]加用正,アプルーヴァル,フェスタマドンナ
2018/12/01,4中京1,曇,7,3歳以上500万下,,ダ1200,16,良,1:12.7,35.4-37.3,イナズママンボ,松山弘平,[西]松元茂樹,ハッシュタグ,ヘーザ
2018/12/01,4中京1,晴,8,3歳以上500万下,,ダ1800,15,良,1:53.5,36.7-38.1,ダノンスパーク,川又賢治,[西]音無秀孝,ショウナンマシェリ,シゲルマツタケ
2018/12/01,4中京1,晴,9,3歳以上500万下,,芝2000,18,良,2:00.9,37.0-34.4,アロハリリー,川又賢治,[西]高野友和,アドマイヤアルパマ,アスタービーナス
2018/12/01,4中京1,晴,10,こうやまき賞(500万下),,芝1600,9,良,1:34.7,36.4-34.2,ダノンチェイサー,津村明秀,[西]池江泰寿,マイネルウィルトス,スイープセレリタス
2018/12/01,4中京1,晴,11,浜松S(1600万下),,芝1200,18,良,1:08.1,34.0-34.1,イエローマリンバ,高倉稜,[西]河内洋,ハウメア,メイショウカリン
2018/12/01,4中京1,晴,12,高山特別(500万下),,ダ1400,16,良,1:24.9,34.7-37.7,クリノフラッシュ,松山弘平,[西]橋田満,メイショウラケーテ,アイアムジュピター
2018/12/01,5阪神1,晴,1,2歳未勝利,,ダ1200,10,良,1:13.0,35.7-37.3,オーヴェルニュ,Ｃ．デム,[西]西村真幸,カモンスプリング,グレースアンバー
2018/12/01,5阪神1,晴,2,2歳未勝利,,ダ1400,12,良,1:26.7,36.1-38.1,ダイメイコスモス,Ｍ．デム,[西]森田直行,レイナブローニュ,コルテ
2018/12/01,5阪神1,晴,3,2歳未勝利,,ダ1800,10,良,1:55.5,38.4-38.7,シールドヴォルト,国分恭介,[西]高橋亮,マンノグランプリ,スパンキーワールド
2018/12/01,5阪神1,晴,4,2歳未勝利,,芝1400,15,良,1:20.8,34.1-34.9,ミッキースピリット,北村友一,[西]音無秀孝,エクレアスピード,グッドレイズ
