開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/10/20,3新潟3,曇,2,2歳未勝利,,ダ1800,15,稍,1:54.3,37.6-37.6,レオンコロナ,松若風馬,[西]鈴木孝志,スターオブオナー,グッドヘルスバイオ
2018/10/20,3新潟3,晴,3,3歳以上500万下,,ダ1200,14,稍,1:11.4,33.9-37.5,シャワーブーケ,松若風馬,[西]今野貞一,シアトルトウショウ,レッドアネラ
2018/10/20,3新潟3,晴,4,障害3歳以上OP,,障3250,9,稍,3:33.4,103.0-0.0,トーヨーピース,草野太郎,[東]土田稔,ショウナンアリスト,ヤマニンシルフ
2018/10/20,3新潟3,晴,5,2歳未勝利,,芝1600,10,稍,1:35.6,36.7-34.3,ジャスティン,川又賢治,[西]矢作芳人,インターロード,メイショウクライム
2018/10/20,3新潟3,晴,6,3歳以上500万下,,ダ1800,13,稍,1:54.5,37.2-38.3,フィルムフランセ,鮫島克駿,[西]牧浦充徳,クラウンロマン,オデュッセイア
2018/10/20,3新潟3,曇,7,3歳以上500万下,,ダ1200,11,稍,1:12.8,36.2-36.6,ナンベーサン,勝浦正樹,[東]伊藤大士,カレンガリアード,キョウエイオビエド
2018/10/20,3新潟3,曇,8,3歳以上500万下,,芝1800,13,稍,1:48.3,36.4-34.2,アーデルワイゼ,荻野極,[西]池添学,スズカノロッソ,スワーヴノートン
2018/10/20,3新潟3,曇,9,3歳以上500万下,,ダ1800,11,稍,1:53.3,37.3-38.2,キーフラッシュ,西村淳也,[西]宮徹,アオイテソーロ,ライナス
2018/10/20,3新潟3,曇,10,萬代橋特別(500万下),,芝2400,12,稍,2:26.9,36.4-35.4,プリンスオブペスカ,丸山元気,[西]松永昌博,マナローラ,マイネルキラメキ
2018/10/20,3新潟3,曇,11,飛翼特別(1000万下),,芝1000,18,稍,0:55.0,32.7-32.8,ジョーカナチャン,鮫島克駿,[西]松下武士,ジュリーハーツ,ミキノドラマー
2018/10/20,3新潟3,曇,12,鳥屋野特別(500万下),,芝1200,18,稍,1:09.2,33.6-35.6,トウカイレーヌ,鮫島克駿,[西]安田隆行,ヒロイックアゲン,ワイナルダム
2018/10/20,4東京6,晴,1,2歳未勝利,,ダ1400,14,良,1:28.3,36.3-38.9,アキンド,戸崎圭太,[東]粕谷昌央,ルバクオーリ,テンノウザン
2018/10/20,4東京6,晴,2,2歳未勝利,,ダ1600,9,良,1:40.6,37.0-37.4,ハツセ,戸崎圭太,[東]田島俊明,アドアステラ,モーンストルム
2018/10/20,4東京6,晴,3,2歳未勝利,,芝1400,12,良,1:23.0,36.3-34.2,ココフィーユ,モレイラ,[東]斎藤誠,スペキュラース,ヤマチョウヴォイス
2018/10/20,4東京6,晴,4,2歳新馬,,芝1600,18,良,1:36.8,37.4-33.7,タニノミッション,モレイラ,[西]中竹和也,カナロアガール,ノーワン
2018/10/20,4東京6,晴,5,2歳新馬,,芝2000,18,良,2:02.1,37.3-33.8,ランフォザローゼス,ルメール,[東]藤沢和雄,トランスナショナル,サトノジェネシス
2018/10/20,4東京6,晴,6,3歳以上500万下,,ダ2100,8,良,2:13.1,32.0-37.3,フォースライン,北村友一,[西]吉田直弘,ロジティナ,ヨクエロマンボ
2018/10/20,4東京6,晴,7,3歳以上500万下,,ダ1600,11,良,1:37.7,35.9-36.5,マサキノテソーロ,大野拓弥,[東]高木登,ユイノチョッパー,マクルーバ
2018/10/20,4東京6,晴,8,3歳以上1000万下,,芝2400,6,良,2:26.7,37.7-33.7,ウラヌスチャーム,戸崎圭太,[東]斎藤誠,スーパーフェザー,チャロネグロ
2018/10/20,4東京6,晴,9,アイビーS(OP),,芝1800,10,良,1:48.6,37.2-33.4,クロノジェネシス,北村友一,[西]斉藤崇史,コスモカレンドゥラ,エメラルファイト
