開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/06/30,2福島1,曇,10,猪苗代特別(1000万下),,ダ1700,15,良,1:45.7,31.1-36.7,アルクトス,田辺裕信,[東]栗田徹,イダペガサス,イェドプリオル,3:３歳以上,1500.0
2018/06/30,2福島1,曇,11,テレビユー福島賞(1600万下),,芝1200,16,良,1:07.1,32.4-34.7,レジーナフォルテ,杉原誠人,[東]佐藤吉勝,エリシェヴァ,パーリオミノル,3:３歳以上,1820.0
2018/06/30,2福島1,曇,12,3歳以上500万下,,ダ1700,15,良,1:45.4,30.3-37.7,ショーム,津村明秀,[東]鈴木伸尋,デザートスネーク,トーセンヴィータ,3:３歳以上,750.0
2018/06/30,3中京1,曇,1,障害3歳以上未勝利,,障3000,14,良,3:19.9,105.0-0.0,ラピッドシップ,高田潤,[西]角居勝彦,イクラトロ,メリオラ,3:３歳以上,780.0
2018/06/30,3中京1,曇,2,3歳未勝利,,ダ1900,16,良,2:00.3,31.6-36.2,スワーヴアラミス,松田大作,[西]須貝尚介,フローリン,ラティーノヒート,2:３歳,500.0
2018/06/30,3中京1,曇,3,3歳未勝利,,ダ1200,16,良,1:12.9,34.9-38.0,エトワールブリエ,川田将雅,[西]中内田充,メイショウルチル,アメリカズハート,2:３歳,500.0
2018/06/30,3中京1,曇,4,障害3歳以上OP,,障3300,14,良,3:35.8,102.0-0.0,リスヴェリアート,北沢伸也,[西]松元茂樹,メイショウヤエヤマ,アズマタックン,3:３歳以上,1350.0
2018/06/30,3中京1,曇,5,2歳新馬,,芝1600,8,良,1:37.7,37.4-33.7,アドマイヤマーズ,Ｍ．デム,[西]友道康夫,ケイデンスコール,ヤマニンマヒア,1:２歳,700.0
2018/06/30,3中京1,曇,6,3歳未勝利,,ダ1400,16,良,1:25.0,34.6-38.7,スズカフェスタ,国分優作,[西]大橋勇樹,クレアセンシェンス,デスティニーレイ,2:３歳,500.0
2018/06/30,3中京1,曇,7,3歳未勝利,,芝2200,18,良,2:12.4,35.3-36.0,ナムラドノヴァン,鮫島克駿,[西]杉山晴紀,パスティス,サトノジュウザ,2:３歳,500.0
2018/06/30,3中京1,曇,8,3歳以上500万下,,ダ1800,13,良,1:52.1,37.1-37.9,ザクイーン,川田将雅,[西]角居勝彦,ミトノクイーン,デイジーフローラ,3:３歳以上,750.0
2018/06/30,3中京1,曇,9,御在所特別(500万下),,芝1600,16,良,1:33.1,35.0-34.8,ルタンデュボヌール,福永祐一,[西]友道康夫,スラッシュメタル,ハクサンフエロ,3:３歳以上,1050.0
2018/06/30,3中京1,曇,10,知多特別(1000万下),,芝1400,15,良,1:19.9,34.5-33.7,タイキサターン,Ｍ．デム,[西]高野友和,クライムメジャー,オールザゴー,3:３歳以上,1500.0
2018/06/30,3中京1,曇,11,白川郷S(1600万下),,ダ1800,16,良,1:51.0,37.2-36.1,ミキノトランペット,武豊,[西]大橋勇樹,ダノンレーザー,スマートボムシェル,3:３歳以上,1820.0
2018/06/30,3中京1,曇,12,3歳以上500万下,,芝2000,12,良,2:00.4,37.1-34.7,ヴェルテアシャフト,川田将雅,[西]池江泰寿,モザイク,サンライズサーカス,3:３歳以上,750.0
2018/06/24,1函館4,曇,1,3歳未勝利,,芝1200,16,良,1:09.1,33.9-35.2,イイゾ,城戸義政,[西]鈴木孝志,リノワールド,メイショウイライザ,2:３歳,500.0
2018/06/24,1函館4,曇,2,3歳未勝利,,ダ1000,12,良,0:59.9,35.3-36.4,ペイシャディア,横山武史,[東]土田稔,ランプフィーバー,レヴェナント,2:３歳,500.0
2018/06/24,1函館4,曇,3,3歳未勝利,,ダ1700,14,良,1:48.0,31.3-37.8,サンローレンス,横山武史,[東]伊藤伸一,クールリフレイン,ミッキーガーデン,2:３歳,500.0
2018/06/24,1函館4,曇,4,3歳未勝利,,芝1200,16,良,1:09.2,33.6-35.6,ニシノオトコマサリ,勝浦正樹,[東]加藤和宏,オメガプランタン,ホーカスポーカス,2:３歳,500.0
2018/06/24,1函館4,晴,5,2歳新馬,,芝1200,15,良,1:10.0,35.0-35.0,アスターペガサス,小崎綾也,[西]中竹和也,イーサンパンサー,バトルアグレッシブ,1:２歳,700.0
