開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/09/17,4中山5,晴,6,3歳未勝利,,ダ1200,16,良,1:11.7,33.9-37.8,ホーカスポーカス,丸山元気,[東]根本康広,アテンコール,ファルコンレイナ
2018/09/17,4中山5,晴,7,3歳以上500万下,,ダ2400,14,良,2:39.0,39.9-37.9,パガットケーブ,石橋脩,[東]宗像義忠,ミラクルヒッター,スマートガイア
2018/09/17,4中山5,晴,8,3歳以上500万下,,ダ1800,16,良,1:53.0,36.6-38.7,ノーブルスノー,Ｍ．デム,[西]牧浦充徳,マーガレットスカイ,アポロレイア
2018/09/17,4中山5,曇,9,白井特別(1000万下),,芝1800,10,良,1:48.0,37.5-33.9,フローレスマジック,ルメール,[東]木村哲也,サトノキングダム,ミラクルブラッド
2018/09/17,4中山5,曇,10,浦安特別(1000万下),,ダ1200,16,良,1:10.4,33.7-36.7,キタサンガンバ,戸崎圭太,[東]小笠倫弘,ダイワスキャンプ,トウカイパシオン
2018/09/17,4中山5,曇,11,朝日セントライト記念(G2),,芝2200,15,良,2:12.1,35.6-36.5,ジェネラーレウーノ,田辺裕信,[東]矢野英一,レイエンダ,グレイル
2018/09/17,4中山5,曇,12,3歳以上500万下,,芝1800,15,良,1:48.8,36.5-35.1,ダイワギャバン,田辺裕信,[東]菊沢隆徳,ラッキーアドバンス,トミケンボハテル
2018/09/17,4阪神5,曇,1,2歳未勝利,,ダ1400,11,良,1:26.9,36.0-38.1,アロゴ,藤岡康太,[西]武幸四郎,デンコウハピネス,カリッサ
2018/09/17,4阪神5,曇,2,2歳未勝利,,芝2000,8,良,2:00.8,36.1-35.8,カセドラルベル,北村友一,[西]西村真幸,フラル,ハギノアップロード
2018/09/17,4阪神5,曇,3,3歳未勝利,,ダ1200,16,良,1:13.0,34.5-38.5,ノボリソング,太宰啓介,[西]石橋守,ロンドンシーズン,タマモカプチーノ
2018/09/17,4阪神5,曇,4,3歳未勝利,,芝1800,18,良,1:46.7,35.2-35.4,エールグリーツ,和田竜二,[西]中竹和也,モズダディー,マジックバローズ
2018/09/17,4阪神5,曇,5,2歳新馬,,芝1400,11,良,1:21.9,34.0-36.3,ニホンピロヘンソン,浜中俊,[西]安達昭夫,クオンタムシフト,レッドルゼル
2018/09/17,4阪神5,曇,6,2歳新馬,,ダ1800,11,良,1:55.3,38.0-38.2,クリソベリル,川田将雅,[西]音無秀孝,ハギノオムイデアル,テンナイトパール
2018/09/17,4阪神5,曇,7,3歳以上500万下,,芝1600,18,良,1:33.9,35.1-35.5,エイシンルカーノ,和田竜二,[西]渡辺薫彦,ヤマニンペダラーダ,ムーンチャイム
2018/09/17,4阪神5,曇,8,3歳以上500万下,,ダ1800,14,良,1:54.4,37.2-40.4,スズカスマート,秋山真一,[西]大橋勇樹,ローズベリル,バイオレットフィズ
2018/09/17,4阪神5,曇,9,甲武特別(500万下),,芝2400,10,良,2:28.1,38.8-34.5,メイショウカミシマ,秋山真一,[西]石橋守,ピッツィカート,プリンスオブペスカ
2018/09/17,4阪神5,曇,10,吹田特別(1000万下),,ダ1800,10,良,1:52.8,37.6-37.4,ホーリーブレイズ,高倉稜,[西]高柳大輔,ミスズフリオーソ,トワイライトタイム
2018/09/17,4阪神5,曇,11,仲秋S(1600万下),,芝1400,13,良,1:20.3,34.7-34.3,ツーエムマイスター,酒井学,[西]本田優,レインボーフラッグ,レッドアンシェル
2018/09/17,4阪神5,曇,12,3歳以上500万下,,ダ1200,16,良,1:11.8,35.0-36.8,スターカットダイヤ,和田竜二,[西]平田修,スマートアルタイル,エッシャー
2018/09/16,4中山4,曇,1,2歳未勝利,,ダ1200,16,稍,1:12.7,33.9-38.8,ケイゴールド,戸崎圭太,[東]中野栄治,セイスピカ,フレッシュスマイル
