開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/09/23,4阪神7,晴,2,2歳未勝利,,芝1800,8,良,1:47.7,35.9-34.4,トーセンカンビーナ,Ｍ．デム,[西]中竹和也,ホウオウライジン,プロム,1:２歳,500.0
2018/09/23,4阪神7,晴,3,3歳未勝利,,ダ1800,16,稍,1:53.0,37.0-38.4,グーテンターク,和田竜二,[西]石坂正,ナムラシシマル,アトス,2:３歳,500.0
2018/09/23,4阪神7,曇,4,障害3歳以上未勝利,,障2970,12,良,3:19.2,105.0-0.0,ヤマニンシルフ,小坂忠士,[西]山内研二,メイショウタンヅツ,メメニシコリ,3:３歳以上,780.0
2018/09/23,4阪神7,曇,5,2歳新馬,,芝2000,5,良,2:04.4,38.8-35.9,グランデストラーダ,Ｍ．デム,[西]友道康夫,マスターフェンサー,ヴァロリザー,1:２歳,700.0
2018/09/23,4阪神7,曇,6,2歳新馬,,ダ1400,16,稍,1:26.3,35.3-38.4,メディクス,松山弘平,[西]渡辺薫彦,スマートセラヴィー,ハイパワードトップ,1:２歳,700.0
2018/09/23,4阪神7,曇,7,3歳以上500万下,,芝1600,18,良,1:33.4,35.8-33.9,チトニア,岩田康誠,[西]友道康夫,エアアルマス,メイショウグロッケ,3:３歳以上,750.0
2018/09/23,4阪神7,曇,8,3歳以上500万下,,ダ1800,16,稍,1:52.5,36.2-38.4,マルカノカガヤキ,森一馬,[西]松永昌博,プエルタデルソル,ブロンズケイ,3:３歳以上,750.0
2018/09/23,4阪神7,曇,9,甲東特別(1000万下),,芝1600,10,良,1:34.8,36.0-34.0,ルタンデュボヌール,岩田康誠,[西]友道康夫,インビジブルレイズ,ウェーブヒーロー,3:３歳以上,1500.0
2018/09/23,4阪神7,曇,10,西宮S(1600万下),,芝2000,8,良,2:02.3,37.7-34.2,エアウィンザー,Ｍ．デム,[西]中竹和也,サトノケンシロウ,クリノラホール,3:３歳以上,1820.0
2018/09/23,4阪神7,曇,11,神戸新聞杯(G2),,芝2400,10,良,2:25.6,36.7-34.6,ワグネリアン,藤岡康太,[西]友道康夫,エタリオウ,メイショウテッコン,2:３歳,5400.0
2018/09/23,4阪神7,曇,12,3歳以上1000万下,,ダ1400,16,稍,1:23.3,34.2-37.4,ホウショウナウ,Ｍ．デム,[西]河内洋,イシュトヴァーン,メイショウヤクシマ,3:３歳以上,1050.0
2018/09/22,4中山6,曇,1,2歳未勝利,,ダ1800,15,重,1:53.3,36.4-39.1,デルマルーヴル,ルメール,[東]戸田博文,モーンストルム,ストラトフォード,1:２歳,500.0
2018/09/22,4中山6,曇,2,2歳未勝利,,芝1200,16,稍,1:09.4,34.2-35.2,ヴァルドワーズ,石橋脩,[東]和田正一,シャウエン,ニシノテンカラット,1:２歳,500.0
2018/09/22,4中山6,曇,3,2歳未勝利,,芝1800,12,稍,1:49.7,36.8-35.6,コスモカレンドゥラ,戸崎圭太,[東]田中博康,ラステラデファルコ,アナザークイーン,1:２歳,500.0
2018/09/22,4中山6,曇,4,3歳未勝利,,ダ1200,16,重,1:10.6,33.8-36.8,クレバージェット,石橋脩,[東]牧光二,タカミツリリー,クォーターイモン,2:３歳,500.0
2018/09/22,4中山6,曇,5,2歳新馬,,芝1600,16,稍,1:36.5,36.7-34.6,ルガールカルム,ルメール,[東]田村康仁,グレルグリーン,サンディレクション,1:２歳,700.0
2018/09/22,4中山6,曇,6,3歳未勝利,,ダ1800,16,重,1:53.7,36.1-39.4,ネコマヒカ,山田敬士,[東]星野忍,ブリーズドゥース,イルーシヴゴールド,2:３歳,500.0
2018/09/22,4中山6,曇,7,3歳以上500万下,,ダ1200,16,重,1:10.6,34.5-36.1,スリーミニオン,三浦皇成,[東]柄崎孝,ドリュウ,エンパシー,3:３歳以上,750.0
2018/09/22,4中山6,曇,8,清秋ジャンプS(OP),,障3210,10,稍,3:37.2,105.1-0.0,マイネルプロンプト,森一馬,[西]坂口正則,ピエナクルーズ,エオヒップス,3:３歳以上,1650.0
2018/09/22,4中山6,曇,9,九十九里特別(1000万下),,芝2500,11,稍,2:31.7,31.5-35.1,プライムセラー,石橋脩,[東]和田正一,ドレーク,ヴァントシルム,3:３歳以上,1500.0
