開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/03/18,2中京4,晴,2,3歳未勝利,,ダ1400,16,良,1:25.8,35.8-37.5,ルクスムンディー,川又賢治,[西]寺島良,ホープウイング,マサノアッレーグラ,2:３歳,500.0
2018/03/18,2中京4,晴,3,3歳未勝利,,ダ1900,13,良,2:03.2,31.0-38.8,カイトチャン,中井裕二,[東]武市康男,サウンドコラード,アフラマズダー,2:３歳,500.0
2018/03/18,2中京4,晴,4,障害4歳以上未勝利,,障3000,14,良,3:19.2,108.0-0.0,メイショウヤエヤマ,平沢健治,[西]高橋亮,ファントムライト,カレンバッドボーイ,4:４歳以上,780.0
2018/03/18,2中京4,晴,5,3歳未勝利,,ダ1400,16,良,1:26.9,35.3-39.4,トーホウトリニティ,松若風馬,[西]高橋亮,リーズン,タマノパルフェット,2:３歳,500.0
2018/03/18,2中京4,晴,6,3歳未勝利,,芝1400,18,良,1:21.5,34.0-35.9,トウカイオルデン,松若風馬,[西]安田隆行,アンリミット,アイアムヒメ,2:３歳,500.0
2018/03/18,2中京4,晴,7,4歳以上500万下,,ダ1200,16,良,1:11.7,34.3-37.4,ストロベリームーン,藤岡康太,[西]庄野靖志,グランドガール,スズカモナミ,4:４歳以上,750.0
2018/03/18,2中京4,晴,8,4歳以上500万下,,ダ1800,11,良,1:53.0,36.6-38.9,アリスカン,木幡初也,[東]田島俊明,メイショウイッポン,ダンツチェック,4:４歳以上,750.0
2018/03/18,2中京4,晴,9,4歳以上500万下,,芝2000,15,良,2:02.4,37.1-35.4,プレシャスブルー,松若風馬,[東]相沢郁,バティスティーニ,アルケミスト,4:４歳以上,750.0
2018/03/18,2中京4,晴,10,沈丁花賞(500万下),,ダ1400,15,良,1:25.4,36.4-36.3,セイウンクールガイ,丸田恭介,[東]奥平雅士,スターリーウォリア,シヴァージ,2:３歳,1000.0
2018/03/18,2中京4,晴,11,小牧特別(1000万下),,芝2000,10,良,2:01.3,36.6-35.7,ウインテンダネス,松若風馬,[西]杉山晴紀,マテンロウゴースト,サンシロウ,4:４歳以上,1500.0
2018/03/18,2中京4,晴,12,豊橋特別(500万下),,芝1400,18,良,1:21.4,34.7-35.2,グランドボヌール,城戸義政,[西]鈴木孝志,グラドゥアーレ,サンタナブルー,4:４歳以上,1050.0
2018/03/18,1阪神8,曇,1,3歳未勝利,,ダ1200,15,良,1:12.9,35.8-37.1,マコトモンジョワ,和田竜二,[西]高橋義忠,ディーズアマーレ,キタノタマテバコ,2:３歳,500.0
2018/03/18,1阪神8,曇,2,3歳未勝利,,ダ1800,11,良,1:54.6,38.2-37.7,ムーンレイカー,池添謙一,[西]池添兼雄,セレンディバイト,ナムラシシマル,2:３歳,500.0
2018/03/18,1阪神8,曇,3,3歳未勝利,,ダ1400,16,良,1:26.5,35.7-38.5,クーファエラン,田中健,[西]浅見秀一,スズカフェスタ,コンコルドコンドル,2:３歳,500.0
2018/03/18,1阪神8,曇,4,3歳未勝利,,芝1600,16,良,1:35.9,36.0-35.1,エアマスカーニ,福永祐一,[西]笹田和秀,マイネルルティレ,サトノエターナル,2:３歳,500.0
2018/03/18,1阪神8,曇,5,3歳500万下,,ダ1400,14,良,1:25.7,34.9-38.4,メイショウラビエ,池添謙一,[西]池添兼雄,ロジヒューズ,タマモカトレア,2:３歳,720.0
2018/03/18,1阪神8,曇,6,3歳500万下,,ダ1800,14,良,1:52.5,36.9-37.3,テーオーエナジー,岩田康誠,[西]宮徹,オノリス,チュウワウィザード,2:３歳,720.0
2018/03/18,1阪神8,曇,7,4歳以上500万下,,芝2400,13,良,2:26.5,36.5-34.8,ラルク,武豊,[西]松永幹夫,プリンスオブペスカ,ドルフィンマーク,4:４歳以上,750.0
2018/03/18,1阪神8,曇,8,4歳以上500万下,,ダ1800,10,良,1:53.2,38.3-36.9,ジェニシス,岩田康誠,[西]友道康夫,マイネルブロッケン,メイショウタカトラ,4:４歳以上,750.0
2018/03/18,1阪神8,曇,9,山陽特別(1000万下),,芝1400,9,良,1:21.8,35.9-33.8,バリス,和田竜二,[西]鈴木孝志,プルメリアスター,テラノヴァ,4:４歳以上,1500.0
