開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/06/24,3阪神8,晴,2,3歳未勝利,,ダ1200,16,重,1:12.2,35.4-36.8,カクテルドレス,岩田康誠,[西]佐々木晶,ヘーザ,ユーデモニクス
2018/06/24,3阪神8,晴,3,3歳未勝利,,ダ1800,16,重,1:52.8,36.8-37.8,ディキディキ,Ｍ．デム,[西]松田国英,ワークアンドワーク,フィールドドウサン
2018/06/24,3阪神8,晴,4,3歳未勝利,,芝1600,18,稍,1:35.6,35.5-35.5,ミエノウインウイン,福永祐一,[西]高橋亮,タガノライジン,マイネルルティレ
2018/06/24,3阪神8,晴,5,2歳新馬,,芝1800,10,稍,1:50.5,38.0-34.4,ブレイキングドーン,福永祐一,[西]中竹和也,アドマイヤジャスタ,ロードゼウス
2018/06/24,3阪神8,晴,6,3歳以上500万下,,ダ1800,16,重,1:52.0,36.8-37.9,チュウワウィザード,川田将雅,[西]大久保龍,グアン,クリノフウジン
2018/06/24,3阪神8,晴,7,3歳以上500万下,,芝2200,10,稍,2:14.2,34.8-37.0,アドマイヤアゼリ,ルメール,[西]須貝尚介,リュヌルージュ,シエラネバダ
2018/06/24,3阪神8,晴,8,出石特別(500万下),,芝1800,10,稍,1:48.0,36.0-35.6,モーヴサファイア,福永祐一,[西]池添学,ミスディレクション,ユウチェンジ
2018/06/24,3阪神8,晴,9,皆生特別(1000万下),,芝1200,14,稍,1:09.4,34.1-35.3,ブライティアレディ,岩崎翼,[西]武幸四郎,イエローマリンバ,トンボイ
2018/06/24,3阪神8,晴,10,花のみちS(1600万下),,ダ1200,16,重,1:10.7,34.2-36.5,マテラスカイ,武豊,[西]森秀行,ヴェンジェンス,ジープルメリア
2018/06/24,3阪神8,晴,11,宝塚記念(G1),,芝2200,16,稍,2:11.6,34.4-36.3,ミッキーロケット,和田竜二,[西]音無秀孝,ワーザー,ノーブルマーズ
2018/06/24,3阪神8,晴,12,リボン賞(1000万下),,ダ1800,15,重,1:52.4,37.0-37.6,ドラゴンカップ,戸崎圭太,[西]角居勝彦,ダイワインパルス,ナムラヘラクレス
2018/06/23,1函館3,晴,1,3歳未勝利,,芝1200,16,良,1:09.4,34.2-35.2,センショウユウト,藤岡佑介,[西]笹田和秀,モルドワイン,ナンヨーセゾニエ
2018/06/23,1函館3,晴,2,3歳未勝利,,ダ1700,14,良,1:47.6,30.6-38.5,マースゴールド,岩田康誠,[西]佐々木晶,アスールダリア,シェパーズポーズ
2018/06/23,1函館3,晴,3,3歳未勝利,,芝1800,16,良,1:47.3,35.1-35.9,ブライテストリング,国分恭介,[西]高橋亮,アドマイヤクィーン,サクラユニヴァース
2018/06/23,1函館3,晴,4,3歳未勝利,,芝2600,14,良,2:40.3,37.2-35.8,コマノジャスパ,加藤祥太,[西]藤沢則雄,フラッグサルート,アンクルスター
2018/06/23,1函館3,晴,5,2歳新馬,,芝1200,10,良,1:10.3,34.9-35.4,トーセンオパール,勝浦正樹,[東]小笠倫弘,キタイ,ドゥシャンパーニュ
2018/06/23,1函館3,晴,6,2歳新馬,,ダ1000,9,良,1:01.0,36.2-37.1,ラブミーリッキー,松岡正海,[東]手塚貴久,スマートスリロス,エルピド
2018/06/23,1函館3,晴,7,3歳以上500万下,,芝1200,15,良,1:08.9,34.3-34.6,サラデコラシオン,池添謙一,[東]岩戸孝樹,トワイライトライフ,パッションチカ
2018/06/23,1函館3,晴,8,3歳以上500万下,,ダ1700,11,良,1:46.0,30.3-38.5,レコンキスタ,岩田康誠,[東]斎藤誠,フランドル,チビノヴァルタン
2018/06/23,1函館3,晴,9,湯川特別(500万下),,芝2000,7,良,2:00.0,36.2-35.1,ジェシー,藤岡佑介,[西]中内田充,キャリアベスト,メガフレア
