開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/08/11,2新潟5,曇,2,3歳未勝利,,ダ1800,15,良,1:56.0,36.0-40.0,ジェイエルノブレス,田辺裕信,[東]小西一男,アンダンテバイオ,ロマンスガッサン
2018/08/11,2新潟5,曇,3,3歳未勝利,,ダ1800,15,良,1:54.6,36.5-38.4,レッドフレイ,北村宏司,[東]木村哲也,アカツキ,ダンスメーカー
2018/08/11,2新潟5,曇,4,障害3歳以上OP,,障2850,12,良,3:04.2,102.0-0.0,ロンギングダンサー,五十嵐雄,[東]田村康仁,コスモストレンジ,ショウナンアリスト
2018/08/11,2新潟5,晴,5,2歳新馬,,芝1800,14,良,1:48.4,36.4-34.6,ホウオウサーベル,Ｍ．デム,[東]奥村武,マイネルエキサイト,サクラザチェンジ
2018/08/11,2新潟5,晴,6,3歳未勝利,,芝1000,18,良,0:55.4,32.9-32.9,ブショウ,石橋脩,[東]尾関知人,グラスレガシー,フジノビューティ
2018/08/11,2新潟5,晴,7,3歳以上500万下,,ダ1200,15,良,1:12.0,35.0-37.0,クリムゾンバローズ,石川裕紀,[東]尾形和幸,フォーティプリンス,シャンパンサーベル
2018/08/11,2新潟5,晴,8,3歳以上500万下,,芝2000,10,良,1:59.6,37.3-33.1,ミスティックグロウ,横山典弘,[東]武井亮,アンネリース,カーロバンビーナ
2018/08/11,2新潟5,晴,9,三面川特別(1000万下),,芝1800,12,良,1:45.1,35.1-34.0,ディメンシオン,福永祐一,[西]藤原英昭,ウラヌスチャーム,ペイドメルヴェイユ
2018/08/11,2新潟5,晴,10,麒麟山特別(1000万下),,ダ1800,15,良,1:53.7,37.9-37.3,チュウワウィザード,戸崎圭太,[西]大久保龍,アナザートゥルース,アームズレングス
2018/08/11,2新潟5,晴,11,新潟日報賞(1600万下),,芝1400,17,良,1:20.5,34.6-34.5,アドマイヤリアル,田辺裕信,[西]梅田智之,ショウナンライズ,ネオスターダム
2018/08/11,2新潟5,晴,12,3歳以上500万下,,芝1600,14,良,1:33.2,33.8-34.9,ミカリーニョ,福永祐一,[東]木村哲也,アシェット,オルトルート
2018/08/11,2小倉5,晴,1,2歳未勝利,,芝1200,10,良,1:10.1,34.5-35.6,ダンツブライト,幸英明,[西]谷潔,テイエムフガエゾ,テイエムウンマカ
2018/08/11,2小倉5,晴,2,2歳未勝利,,芝1800,9,良,1:48.2,36.1-36.1,オーシャンスケイプ,北村友一,[西]西村真幸,トップウイナー,エレヴァルアスール
2018/08/11,2小倉5,晴,3,3歳未勝利,,ダ1000,14,良,0:59.0,34.3-36.1,ナンクルナイサー,川須栄彦,[西]宮徹,マリエット,ジャスパーエイト
2018/08/11,2小倉5,晴,4,3歳未勝利,,芝2000,12,良,1:59.7,35.0-36.5,レッドアルジーヌ,松山弘平,[西]笹田和秀,アドマイヤカラット,ウインドピトレスク
2018/08/11,2小倉5,晴,5,2歳新馬,,ダ1000,12,良,1:00.0,35.0-36.7,エイシンノホシ,松山弘平,[西]沖芳夫,スマートレグルス,アカマ
2018/08/11,2小倉5,晴,6,3歳未勝利,,芝1200,18,良,1:07.4,32.8-34.6,レジーナファースト,北村友一,[西]森田直行,ウインドショコラ,ジョーマキアート
2018/08/11,2小倉5,晴,7,3歳未勝利,,芝1800,15,良,1:48.0,36.2-35.8,ウインイノベーター,アヴドゥ,[西]西園正都,リリーマイスター,フォロミーバゴ
2018/08/11,2小倉5,晴,8,フェニックス賞(OP),,芝1200,7,良,1:08.4,33.3-35.1,シングルアップ,松山弘平,[西]寺島良,チュウワフライヤー,アーデントリー
2018/08/11,2小倉5,晴,9,3歳以上500万下,,ダ1700,16,良,1:44.8,29.9-38.5,スズカフロンティア,アヴドゥ,[西]橋田満,メイショウマトイ,ダノンスパーク
