開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/04/15,3中山8,曇,6,4歳以上500万下,,ダ1200,16,稍,1:11.0,33.6-37.4,ステラルーチェ,武士沢友,[東]蛯名利弘,ユアザスター,ランプルール,4:４歳以上,750.0
2018/04/15,3中山8,曇,7,4歳以上500万下,,ダ1800,15,稍,1:53.9,37.4-39.2,ダイワドノヴァン,北村宏司,[東]池上昌和,スターライトブルー,アルーフクライ,4:４歳以上,750.0
2018/04/15,3中山8,曇,8,袖ケ浦特別(1000万下),,芝1200,12,稍,1:09.5,34.9-34.6,ラッシュアウト,和田竜二,[東]栗田徹,スペチアーレ,ショウナンアヴィド,4:４歳以上,1500.0
2018/04/15,3中山8,曇,9,鹿野山特別(1000万下),,芝2000,10,稍,2:01.7,36.6-36.7,ギブアンドテイク,岩田康誠,[東]和田勇介,ロードプレミアム,サンシロウ,4:４歳以上,1500.0
2018/04/15,3中山8,曇,10,京葉S(OP),,ダ1200,15,稍,1:09.9,32.8-37.1,ダノングッド,田辺裕信,[西]村山明,ベストマッチョ,ドリームドルチェ,4:４歳以上,2200.0
2018/04/15,3中山8,曇,11,皐月賞(G1),,芝2000,16,稍,2:00.8,35.5-37.3,エポカドーロ,戸崎圭太,[西]藤原英昭,サンリヴァル,ジェネラーレウーノ,2:３歳,11000.0
2018/04/15,3中山8,曇,12,春興S(1600万下),,芝1600,10,稍,1:34.6,36.6-34.2,フィアーノロマーノ,Ｍ．デム,[西]高野友和,チャンピオンルパン,プロディガルサン,4:４歳以上,1820.0
2018/04/15,2阪神8,雨,1,3歳未勝利,,ダ1200,16,不,1:12.3,35.2-37.1,セイウンデルレイ,西村淳也,[西]宮本博,ワークアンドワーク,クリノカサット,2:３歳,500.0
2018/04/15,2阪神8,雨,2,3歳未勝利,,ダ1800,16,不,1:51.6,36.8-37.4,ハクサンペリー,小崎綾也,[西]寺島良,ミトノブラック,ヴィンセント,2:３歳,500.0
2018/04/15,2阪神8,小雨,3,3歳未勝利,,ダ1400,16,不,1:25.0,34.9-38.2,バクハツ,藤岡康太,[西]小崎憲,ミスティック,センスオブワンダー,2:３歳,500.0
2018/04/15,2阪神8,曇,4,3歳未勝利,,芝1600,18,重,1:36.6,35.1-37.1,ラノカウ,松田大作,[西]寺島良,ペプチドバンブー,ミッキードーヴィル,2:３歳,500.0
2018/04/15,2阪神8,曇,5,3歳500万下,,ダ1800,11,不,1:52.9,36.1-39.7,ララプリムヴェール,松山弘平,[西]今野貞一,アポロテネシー,ノーウェイ,2:３歳,720.0
2018/04/15,2阪神8,曇,6,3歳500万下,,芝2000,10,重,2:02.0,37.0-35.5,タニノフランケル,幸英明,[西]角居勝彦,ジャックローズ,アメリカンワールド,2:３歳,720.0
2018/04/15,2阪神8,曇,7,4歳以上500万下,,ダ1200,16,不,1:10.1,34.3-35.8,アユツリオヤジ,北村友一,[西]村山明,タテヤマ,フィールブリーズ,4:４歳以上,750.0
2018/04/15,2阪神8,曇,8,4歳以上500万下,,芝2200,13,稍,2:14.0,35.4-36.2,パリンジェネシス,川田将雅,[西]清水久詞,シャイニーゲール,ハイドロフォイル,4:４歳以上,750.0
2018/04/15,2阪神8,曇,9,千種川特別(1000万下),,芝1200,14,稍,1:09.4,34.0-35.4,ブラッククローバー,鮫島克駿,[西]川村禎彦,ユアスイスイ,グランドロワ,4:４歳以上,1500.0
2018/04/15,2阪神8,晴,10,難波S(1600万下),,芝1800,13,稍,1:47.5,34.8-36.2,ナイトオブナイツ,池添謙一,[西]池添兼雄,クリノヤマトノオー,ドレッドノータス,4:４歳以上,1820.0
2018/04/15,2阪神8,晴,11,アンタレスS(G3),,ダ1800,16,不,1:49.8,35.7-37.6,グレイトパール,川田将雅,[西]中内田充,ミツバ,クインズサターン,4:４歳以上,3600.0
2018/04/15,2阪神8,晴,12,4歳以上1000万下,,ダ1400,16,不,1:23.2,34.4-36.9,マルカソレイユ,藤岡康太,[西]今野貞一,デロングスター,レッドリボン,4:４歳以上,1050.0
2018/04/14,1福島3,晴,1,3歳未勝利,,ダ1150,16,良,1:09.2,32.1-37.1,ブラックピクシー,城戸義政,[西]荒川義之,クイーンズテソーロ,エースロッカー,2:３歳,500.0
