開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/12/09,4中京4,晴,5,2歳新馬,,芝2000,8,良,2:03.8,38.2-35.7,タニノドラマ,吉田隼人,[西]松田国英,レッドクーゲル,ザプリオレス,1:２歳,700.0
2018/12/09,4中京4,晴,6,3歳以上500万下,,ダ1800,11,良,1:55.3,37.9-38.8,メイショウナンプウ,城戸義政,[西]荒川義之,アルゴセイコウ,メモリーコバルト,3:３歳以上,750.0
2018/12/09,4中京4,晴,7,2歳未勝利,,芝2000,14,良,2:04.1,36.8-35.7,タイセイモナーク,吉田隼人,[西]西村真幸,モンドヌーヴォー,メイショウオオタカ,1:２歳,500.0
2018/12/09,4中京4,晴,8,3歳以上500万下,,芝1600,16,良,1:34.5,33.7-37.5,エイムアンドエンド,吉田隼人,[東]奥村武,ビーカーリー,スラッシュメタル,3:３歳以上,750.0
2018/12/09,4中京4,晴,9,3歳以上500万下,,ダ1900,12,良,2:01.3,31.0-38.1,ロードゴラッソ,吉田隼人,[西]藤岡健一,ジェミニズ,クアトレフォイル,3:３歳以上,750.0
2018/12/09,4中京4,晴,10,つわぶき賞(500万下),,芝1400,12,良,1:22.4,35.0-35.2,アフランシール,酒井学,[東]尾関知人,アゴベイ,コルデトゥリーニ,1:２歳,1000.0
2018/12/09,4中京4,晴,11,名古屋日刊スポーツ杯(1000万下),,芝2000,12,良,2:01.4,37.3-35.1,プラチナヴォイス,柴山雄一,[西]鮫島一歩,エーティーラッセン,アーデルワイゼ,3:３歳以上,1500.0
2018/12/09,4中京4,晴,12,長良川特別(500万下),,芝2200,15,良,2:13.8,35.6-35.1,バレリオ,柴山雄一,[東]相沢郁,ナムラドノヴァン,ネプチュナイト,3:３歳以上,1050.0
2018/12/09,5阪神4,曇,1,2歳未勝利,,ダ1200,14,良,1:14.1,35.5-38.6,ヤマニンブルーベル,藤懸貴志,[西]斉藤崇史,メイショウカササギ,シルバークレイン,1:２歳,500.0
2018/12/09,5阪神4,曇,2,2歳未勝利,,ダ1800,13,良,1:55.3,38.5-38.4,ロフティネス,松若風馬,[西]音無秀孝,クリエイトザライフ,ヒッチコック,1:２歳,500.0
2018/12/09,5阪神4,曇,3,2歳未勝利,,芝1200,16,良,1:10.1,35.0-35.1,イメル,松若風馬,[西]音無秀孝,ジョーカリン,ファイトフォーラヴ,1:２歳,500.0
2018/12/09,5阪神4,曇,4,2歳未勝利,,芝2000,9,良,2:02.4,37.0-35.8,タンタラス,Ｃ．デム,[西]池添学,アールコンセンサス,メイショウテンゲン,1:２歳,500.0
2018/12/09,5阪神4,曇,5,2歳新馬,,芝1800,8,良,1:48.8,37.1-34.7,ティグラーシャ,Ｃ．デム,[西]池添学,モズハチキン,ヒーリングマインド,1:２歳,700.0
2018/12/09,5阪神4,曇,6,2歳500万下,,ダ1200,12,良,1:11.9,34.5-37.4,ヴァニラアイス,戸崎圭太,[西]高柳大輔,オリオンパッチ,テイエムノサッタ,1:２歳,720.0
2018/12/09,5阪神4,曇,7,3歳以上500万下,,ダ1800,10,良,1:53.9,38.0-38.5,マリオ,武豊,[西]安達昭夫,スプレーモゲレイロ,メイショウテンシャ,3:３歳以上,750.0
2018/12/09,5阪神4,晴,8,3歳以上1000万下,,芝1600,7,良,1:35.6,37.5-34.1,ラセット,藤岡佑介,[西]庄野靖志,ブルベアトリュフ,アルジャーノン,3:３歳以上,1050.0
2018/12/09,5阪神4,晴,9,オリオンS(1600万下),,芝2400,8,良,2:26.1,38.7-34.8,シュペルミエール,北村宏司,[東]木村哲也,アルメリアブルーム,サラス,3:３歳以上,1820.0
2018/12/09,5阪神4,晴,10,堺S(1600万下),,ダ1800,9,良,1:52.7,37.4-37.7,テルペリオン,松若風馬,[西]寺島良,プロスパラスデイズ,クリノリトミシュル,3:３歳以上,1820.0
2018/12/09,5阪神4,晴,11,阪神ジュベナイルF(G1),,芝1600,18,良,1:34.1,34.8-35.0,ダノンファンタジー,Ｃ．デム,[西]中内田充,クロノジェネシス,ビーチサンバ,1:２歳,6500.0
2018/12/09,5阪神4,晴,12,高砂特別(1000万下),,ダ1200,16,良,1:11.1,34.8-36.3,メイショウコゴミ,武豊,[西]飯田祐史,ヤマニンレジスタ,ペイシャエヴァー,3:３歳以上,1500.0
