開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/09/16,4阪神4,晴,10,能勢特別(1000万下),,芝2000,9,良,1:59.7,36.5-34.6,カフジバンガード,福永祐一,[西]松元茂樹,アドマイヤアゼリ,アグネスフォルテ
2018/09/16,4阪神4,曇,11,関西TVローズS(G2),,芝1800,15,良,1:45.7,35.2-33.6,カンタービレ,ルメール,[西]中竹和也,サラキア,ラテュロス
2018/09/16,4阪神4,曇,12,3歳以上500万下,,芝1200,16,良,1:09.4,35.0-34.4,メイケイダイハード,富田暁,[西]中竹和也,ブレイズガール,クーファディーヴァ
2018/09/15,4中山3,雨,1,2歳未勝利,,ダ1800,15,稍,1:56.0,37.6-39.4,イルジオーネ,北村宏司,[東]武藤善則,ゴールデンウェル,リワードアンヴァル
2018/09/15,4中山3,雨,2,2歳未勝利,,ダ1200,16,稍,1:12.6,33.7-38.9,ショウナンガナドル,石川裕紀,[東]和田勇介,ハーベストゴールド,ボストンテソーロ
2018/09/15,4中山3,雨,3,2歳未勝利,,芝1800,10,稍,1:50.1,37.7-35.4,シークレットラン,内田博幸,[東]田村康仁,ラージヒル,マイネルサーパス
2018/09/15,4中山3,雨,4,3歳未勝利,,ダ1800,16,稍,1:55.2,37.2-39.8,メダリオンモチーフ,内田博幸,[東]中舘英二,ソルファ,サーフィンサファリ
2018/09/15,4中山3,小雨,5,2歳新馬,,芝1600,16,稍,1:36.7,37.5-35.4,ブルーグローブ,戸崎圭太,[東]矢野英一,ショートボブ,スコッチリール
2018/09/15,4中山3,小雨,6,2歳新馬,,ダ1200,16,稍,1:12.3,34.4-37.9,ハルサカエ,藤田菜七,[東]大竹正博,サニーストーム,カモンスプリング
2018/09/15,4中山3,小雨,7,3歳未勝利,,芝2000,18,稍,2:01.3,36.1-36.3,サツキワルツ,津村明秀,[東]蛯名利弘,エバートロピカル,ワークジュニア
2018/09/15,4中山3,小雨,8,3歳以上500万下,,ダ1200,15,稍,1:11.2,33.6-37.6,コウユーホクト,藤田菜七,[東]竹内正洋,アルゴロオジエ,セラファン
2018/09/15,4中山3,小雨,9,古作特別(500万下),,芝1200,16,稍,1:08.7,33.9-34.8,ヴェルスパー,戸崎圭太,[東]加藤征弘,ワイナルダム,ブルーハワイアン
2018/09/15,4中山3,曇,10,松戸特別(1000万下),,ダ2400,11,稍,2:33.5,37.2-38.5,メイショウマトイ,横山典弘,[西]本田優,オメガドラクロワ,オペラハット
2018/09/15,4中山3,曇,11,レインボーS(1600万下),,芝2000,12,稍,2:00.0,36.9-34.5,ドレッドノータス,石橋脩,[西]矢作芳人,シャルドネゴールド,ギブアンドテイク
2018/09/15,4中山3,曇,12,3歳以上500万下,,ダ1800,12,稍,1:54.5,39.9-36.5,サイドチェンジ,石橋脩,[東]池上昌和,ジュンパッション,ペイシャボム
2018/09/15,4阪神3,曇,1,2歳未勝利,,ダ1200,12,重,1:13.1,36.0-37.1,ウインバルドル,高倉稜,[西]五十嵐忠,ハクサンウェーブ,アサミン
2018/09/15,4阪神3,曇,2,2歳未勝利,,芝1200,11,稍,1:10.6,35.9-34.7,ブリングイットオン,和田竜二,[西]宮徹,ウインクルマリヒメ,ジョーカリン
2018/09/15,4阪神3,曇,3,3歳未勝利,,ダ1800,16,重,1:53.7,37.6-37.8,アスールダリア,国分恭介,[西]西村真幸,フワトロ,カラレイア
2018/09/15,4阪神3,曇,4,3歳未勝利,,ダ1400,16,重,1:26.1,34.5-39.1,クーファウェヌス,秋山真一,[西]武幸四郎,ミヤジフランガン,ディアブライド
2018/09/15,4阪神3,曇,5,2歳新馬,,芝1600,11,稍,1:36.8,37.3-33.5,ビーチサンバ,ルメール,[西]友道康夫,オーロトラジェ,ナムラマッチェリ
