開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/04/21,3京都1,晴,10,六波羅特別(1000万下),,芝1600,11,良,1:34.4,36.4-34.4,ワンダープチュック,幸英明,[西]河内洋,ビーカーリー,サウンドバーニング,4:４歳以上,1500.0
2018/04/21,3京都1,晴,11,彦根S(1600万下),,芝1200,18,良,1:07.9,33.7-34.2,ナガラフラワー,藤岡佑介,[西]高橋亮,ナンヨーアミーコ,ラヴィングアンサー,4:４歳以上,1820.0
2018/04/21,3京都1,晴,12,4歳以上1000万下,,ダ1800,16,良,1:52.8,35.6-38.9,ゼンノワスレガタミ,藤岡佑介,[西]中内田充,タイユール,タスクフォース,4:４歳以上,1050.0
2018/04/15,1福島4,曇,1,3歳未勝利,,ダ1150,16,稍,1:10.9,32.4-38.5,カポラヴォーロ,川須栄彦,[東]和田正一,ホーカスポーカス,リンクスナナ,2:３歳,500.0
2018/04/15,1福島4,曇,2,3歳未勝利,,芝1200,16,稍,1:11.8,35.5-36.3,アイアムヒメ,木幡巧也,[東]菊川正達,ニシノシノブ,ミッキーパパイア,2:３歳,500.0
2018/04/15,1福島4,曇,3,3歳未勝利,,ダ1700,15,稍,1:48.1,29.9-38.6,アポロレイア,横山武史,[東]鈴木伸尋,クインズオライリー,テイエムソレイユ,2:３歳,500.0
2018/04/15,1福島4,曇,4,障害4歳以上未勝利,,障2750,14,稍,3:06.3,110.0-0.0,ルー,山本康志,[東]奥村武,メイショウグジョウ,シンボリダルク,4:４歳以上,780.0
2018/04/15,1福島4,曇,5,障害4歳以上未勝利,,障2750,14,稍,3:06.8,110.0-0.0,ニシノスマッシュ,大江原圭,[東]根本康広,エイシンスペーシア,ファントムライト,4:４歳以上,780.0
2018/04/15,1福島4,曇,6,3歳未勝利,,ダ1700,15,稍,1:50.2,30.4-39.7,アークカンパネラ,津村明秀,[東]矢野英一,ネオバスティーユ,ミツオサウスポー,2:３歳,500.0
2018/04/15,1福島4,曇,7,4歳以上500万下,,芝1800,16,稍,1:50.2,36.0-37.2,アンネリース,黛弘人,[東]尾関知人,テイケイレーヴ,ルエヴェルロール,4:４歳以上,750.0
2018/04/15,1福島4,曇,8,4歳以上500万下,,ダ1700,15,良,1:48.7,30.1-40.5,キングドラゴン,木幡育也,[東]藤沢和雄,アヴァント,マルヨシャバーリー,4:４歳以上,750.0
2018/04/15,1福島4,曇,9,4歳以上500万下,,ダ1150,16,良,1:10.9,32.6-38.3,バルコラベーロ,川又賢治,[西]梅田智之,シャイニングカフェ,トウショウスレッジ,4:４歳以上,750.0
2018/04/15,1福島4,曇,10,医王寺特別(500万下),,芝1200,16,良,1:11.3,35.0-36.3,オトコギマサムネ,高田潤,[西]寺島良,ジェスロ,ウインストラグル,4:４歳以上,1050.0
2018/04/15,1福島4,曇,11,福島民報杯(OP),,芝2000,16,良,2:00.8,33.6-38.0,マイネルサージュ,津村明秀,[東]鹿戸雄一,マイスタイル,ストーンウェア,4:４歳以上,2400.0
2018/04/15,1福島4,曇,12,奥の細道特別(1000万下),,芝2600,8,良,2:43.9,39.1-36.4,マコトガラハッド,丸山元気,[西]鮫島一歩,ステイブラビッシモ,アインザッツ,4:４歳以上,1500.0
2018/04/15,3中山8,曇,1,3歳未勝利,,ダ1800,16,稍,1:55.0,35.8-40.2,ドヒョウギワ,ルメール,[東]中野栄治,イセベル,インブルーム,2:３歳,500.0
2018/04/15,3中山8,曇,2,3歳未勝利,,ダ1200,16,稍,1:12.7,35.2-37.5,カッパツハッチ,内田博幸,[東]矢野英一,ランドキングスター,レヴェナント,2:３歳,500.0
2018/04/15,3中山8,曇,3,3歳未勝利,,ダ1800,16,稍,1:55.4,36.8-39.5,ボンテン,三浦皇成,[東]大江原哲,トキメキジュピター,マイネルトワイス,2:３歳,500.0
2018/04/15,3中山8,曇,4,3歳未勝利,,芝2200,18,稍,2:15.5,36.1-36.1,ワセダインブルー,武豊,[東]金成貴史,アルビオリクス,トーセンヴァロン,2:３歳,500.0
2018/04/15,3中山8,曇,5,3歳500万下,,ダ1800,11,稍,1:53.3,36.8-38.7,ヒラボクラターシュ,福永祐一,[西]大久保龍,ゲンパチカイナル,プレシャスリーフ,2:３歳,720.0
