開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/01/14,1中山5,晴,11,京成杯(G3),,芝2000,15,良,2:01.2,35.4-37.0,ジェネラーレウーノ,田辺裕信,[東]矢野英一,コズミックフォース,イェッツト,2:３歳,3800.0
2018/01/14,1中山5,晴,12,4歳以上1000万下,,芝2200,11,良,2:18.4,38.6-34.7,ユニゾンデライト,木幡初也,[東]小島茂之,チャロネグロ,コスモジャーベ,4:４歳以上,1050.0
2018/01/14,1中京2,晴,1,3歳未勝利,,ダ1800,11,良,1:56.5,38.5-37.7,コリーヌヴェルト,中谷雄太,[西]岡田稲男,ミスズフリオーソ,ウインネプチューン,2:３歳,500.0
2018/01/14,1中京2,晴,2,3歳未勝利,,ダ1400,14,良,1:26.8,35.0-39.4,アシャカデッシュ,横山武史,[東]鈴木伸尋,サンメイコン,カシマフウリン,2:３歳,500.0
2018/01/14,1中京2,晴,3,4歳以上500万下,,ダ1200,16,良,1:13.0,34.9-38.1,コロニアルスタイル,横山武史,[東]鈴木伸尋,クーリュ,サンマルメジャール,4:４歳以上,750.0
2018/01/14,1中京2,晴,4,障害4歳以上未勝利,,障3000,14,良,3:19.5,104.0-0.0,フィエルテ,中村将之,[西]鈴木孝志,クロフネフリート,シングンマイケル,4:４歳以上,780.0
2018/01/14,1中京2,晴,5,3歳新馬,,芝2000,18,良,2:04.8,37.4-35.4,ハナソメイ,藤岡康太,[西]橋口慎介,プラードデラルス,サトノグリッター,2:３歳,600.0
2018/01/14,1中京2,晴,6,4歳以上500万下,,ダ1800,16,良,1:53.7,36.3-38.4,クルークハイト,藤田菜七,[西]藤岡健一,ダンツチェック,ナガラエンカ,4:４歳以上,750.0
2018/01/14,1中京2,晴,7,3歳未勝利,,芝1600,15,良,1:36.2,35.0-35.4,リバティハイツ,北村友一,[西]高野友和,ギンコイエレジー,サンティーニ,2:３歳,500.0
2018/01/14,1中京2,晴,8,4歳以上500万下,,ダ1400,16,良,1:25.3,35.1-37.8,キンイロジャッカル,丸山元気,[東]相沢郁,エレクトロポップ,カムカム,4:４歳以上,750.0
2018/01/14,1中京2,晴,9,4歳以上500万下,,ダ1900,16,良,2:00.8,29.8-39.9,ローデルバーン,富田暁,[西]松元茂樹,ウォーターシャウト,ジャコバイティズム,4:４歳以上,750.0
2018/01/14,1中京2,晴,10,ごぎょう賞(500万下),,ダ1200,12,良,1:13.0,35.8-37.2,マニクール,北村友一,[西]大久保龍,バイラ,セパヌイール,2:３歳,1000.0
2018/01/14,1中京2,晴,11,知立特別(1000万下),,芝1400,18,良,1:21.4,34.2-35.5,ココファンタジア,藤岡康太,[西]友道康夫,シャンデリアハウス,メイショウヤマホコ,4:４歳以上,1500.0
2018/01/14,1中京2,晴,12,金山特別(500万下),,芝2200,18,良,2:14.3,36.0-35.5,コールストーム,松若風馬,[西]鈴木孝志,バリオラージュ,ピエナアラシ,4:４歳以上,1050.0
2018/01/14,1京都5,曇,1,3歳未勝利,,ダ1200,16,稍,1:13.4,36.0-37.4,シャテーヌ,Ｍ．デム,[西]宮本博,メイショウカギロイ,トラストノブナガ,2:３歳,500.0
2018/01/14,1京都5,曇,2,3歳未勝利,,ダ1800,13,稍,1:56.5,36.9-38.9,ラクロアクリスエス,岩田康誠,[西]庄野靖志,メイショウダブル,タマモストーム,2:３歳,500.0
2018/01/14,1京都5,曇,3,3歳未勝利,,ダ1400,16,稍,1:27.1,35.5-38.6,ジョーカナチャン,池添謙一,[西]松下武士,スーブレット,マイウェイアムール,2:３歳,500.0
2018/01/14,1京都5,曇,4,3歳新馬,,ダ1800,15,稍,1:54.3,38.0-36.3,オメガパフューム,Ｍ．デム,[西]安田隆行,ハーベストムーン,キンショーヘニー,2:３歳,600.0
2018/01/14,1京都5,曇,5,3歳新馬,,芝1600,16,良,1:37.5,37.1-35.3,ニホンピロタイド,幸英明,[西]大橋勇樹,ルナステラ,フォルシュナイト,2:３歳,600.0
2018/01/14,1京都5,曇,6,3歳500万下,,ダ1800,7,稍,1:52.7,37.3-37.1,スマハマ,藤岡佑介,[西]高橋亮,グレートタイム,テーオーエナジー,2:３歳,720.0
