開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2018/01/28,1中京6,曇,3,4歳以上500万下,,ダ1200,15,稍,1:13.0,35.5-37.5,メジャーガラメキ,小崎綾也,[西]小崎憲,タンゴ,クーリュ,4:４歳以上,750.0
2018/01/28,1中京6,曇,4,障害4歳以上未勝利,,障3000,12,良,3:19.4,105.0-0.0,アットザトップ,平沢健治,[西]角田晃一,デュアルメジャー,ダノンキャップ,4:４歳以上,780.0
2018/01/28,1中京6,曇,5,障害4歳以上未勝利,,障3000,11,良,3:20.2,105.0-0.0,シゲルボスザル,植野貴也,[西]谷潔,スマートガルーダ,カレンバッドボーイ,4:４歳以上,780.0
2018/01/28,1中京6,曇,6,4歳以上500万下,,ダ1800,15,稍,1:53.5,36.7-38.2,カフジキング,富田暁,[西]松元茂樹,マッカートニー,ブラックジェイド,4:４歳以上,750.0
2018/01/28,1中京6,曇,7,3歳未勝利,,芝2000,18,良,2:03.4,35.7-36.0,アイスバブル,藤岡康太,[西]池江泰寿,アリュマージュ,ムーンレイカー,2:３歳,500.0
2018/01/28,1中京6,曇,8,4歳以上500万下,,ダ1400,16,稍,1:25.2,35.3-37.8,ティアップサンダー,横山武史,[東]小野次郎,ナムラカブト,ワンダープレジール,4:４歳以上,750.0
2018/01/28,1中京6,曇,9,4歳以上500万下,,芝1200,18,良,1:10.1,35.4-34.7,ユアスイスイ,小崎綾也,[西]安田隆行,テイエムイキオイ,フラウティスタ,4:４歳以上,750.0
2018/01/28,1中京6,曇,10,西尾特別(500万下),,芝2000,12,良,2:03.3,36.6-35.9,レイズアベール,秋山真一,[西]吉村圭司,マンハイム,ラブリーアモン,4:４歳以上,1050.0
2018/01/28,1中京6,小雪,11,長篠S(1600万下),,芝1200,11,良,1:09.2,34.4-34.8,タイセイスターリー,坂井瑠星,[西]矢作芳人,オーヴィレール,サダムリスペクト,4:４歳以上,1820.0
2018/01/28,1中京6,小雪,12,大須特別(1000万下),,ダ1200,15,稍,1:12.2,35.8-36.4,アデレードヒル,柴山雄一,[東]中舘英二,ビバラビダ,シルバードリーム,4:４歳以上,1500.0
2018/01/28,2京都2,曇,1,3歳未勝利,,ダ1200,16,稍,1:14.4,36.4-38.0,ペプチドプラム,四位洋文,[西]木原一良,タッチアコード,アスピシア,2:３歳,500.0
2018/01/28,2京都2,曇,2,3歳未勝利,,ダ1800,13,稍,1:56.2,36.9-39.7,ハーベストムーン,武豊,[西]浅見秀一,ザファーストバイオ,ナムラムツゴロー,2:３歳,500.0
2018/01/28,2京都2,曇,3,3歳未勝利,,ダ1400,15,稍,1:26.2,35.6-38.2,ノーウェイ,古川吉洋,[西]高橋義忠,アカツキジョー,スマートアルタイル,2:３歳,500.0
2018/01/28,2京都2,曇,4,4歳以上500万下,,ダ1900,9,稍,2:01.2,29.5-40.2,メガフレア,松山弘平,[西]加用正,サマーサプライズ,ミラクルユニバンス,4:４歳以上,750.0
2018/01/28,2京都2,曇,5,3歳未勝利,,芝2200,16,良,2:16.2,36.8-36.4,ノストラダムス,和田竜二,[西]鈴木孝志,マサハヤニース,イペルラーニオ,2:３歳,500.0
2018/01/28,2京都2,曇,6,3歳新馬,,芝1600,16,良,1:36.7,36.2-35.5,アシュリン,中谷雄太,[西]松永幹夫,クナルゲニアール,トウシンカイザー,2:３歳,600.0
2018/01/28,2京都2,曇,7,4歳以上500万下,,ダ1200,14,稍,1:13.3,36.3-37.0,イサチルホープ,中谷雄太,[西]大根田裕,リッカクロフネ,リガス,4:４歳以上,750.0
2018/01/28,2京都2,曇,8,4歳以上500万下,,ダ1400,15,稍,1:26.4,35.6-38.4,ヴィルデローゼ,武豊,[西]石坂正,デロングスター,パンツァネッラ,4:４歳以上,750.0
2018/01/28,2京都2,曇,9,若菜賞(500万下),,芝1200,12,良,1:10.4,35.5-34.9,オジョーノキセキ,松山弘平,[東]伊藤大士,ベルガド,メジャーレート,2:３歳,1000.0
2018/01/28,2京都2,曇,10,飛鳥S(1600万下),,芝1800,11,良,1:48.2,36.3-34.9,トリコロールブルー,武豊,[西]友道康夫,プロフェット,テーオービクトリー,4:４歳以上,1820.0
