開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/12/08,4中京3,晴,9,3歳以上500万下,,芝2000,18,良,2:01.4,36.8-35.7,レッドエクシード,Ｃ．デム,[西]松永幹夫,ルナステラ,サンライズサーカス
2018/12/08,4中京3,晴,10,浜名湖特別(1000万下),,ダ1800,16,良,1:53.4,37.4-38.5,エオリア,吉田隼人,[西]角田晃一,メモリーコウ,ドゥリトル
2018/12/08,4中京3,晴,11,中日新聞杯(G3),,芝2000,14,良,1:59.3,35.8-36.5,ギベオン,Ｃ．デム,[西]藤原英昭,ショウナンバッハ,ストロングタイタン
2018/12/08,4中京3,晴,12,犬山特別(500万下),,芝1400,18,良,1:21.0,34.0-35.7,トーセンリラ,田中勝春,[東]宗像義忠,グロワールシチー,ヤマニンペダラーダ
2018/12/08,5阪神3,晴,1,2歳未勝利,,ダ1200,12,稍,1:12.7,35.8-36.9,ショウブ,モレイラ,[西]加用正,セデックカズマ,ミヤジハヤカゼ
2018/12/08,5阪神3,晴,2,2歳未勝利,,ダ1800,9,稍,1:55.0,38.1-38.4,メスキータ,森裕太朗,[西]山内研二,テーオーポシブル,メイショウイフウ
2018/12/08,5阪神3,晴,3,2歳未勝利,,ダ1400,11,稍,1:25.6,35.3-37.9,デュープロセス,モレイラ,[西]安田隆行,ニホンピロコレール,サンライズハイアー
2018/12/08,5阪神3,晴,4,2歳未勝利,,芝1800,10,良,1:48.8,35.6-35.4,エスポワール,Ｍ．デム,[西]中竹和也,オーロトラジェ,モアナアネラ
2018/12/08,5阪神3,晴,5,2歳新馬,,芝1200,8,良,1:10.3,34.6-35.7,ファタリテ,国分優作,[西]大根田裕,ハッピーゴラッキー,アクティーボミノル
2018/12/08,5阪神3,晴,6,2歳新馬,,ダ1800,13,良,1:56.2,37.9-39.7,ハヤブサナンデクン,武豊,[西]吉村圭司,ハッピーアモーレ,トップデンティスト
2018/12/08,5阪神3,晴,7,3歳以上500万下,,ダ1800,10,良,1:54.8,39.5-38.1,ガウラミディ,太宰啓介,[西]高柳大輔,デイジーフローラ,トラストマヴィア
2018/12/08,5阪神3,晴,8,3歳以上1000万下,,ダ2000,7,良,2:07.8,38.7-37.1,シロニイ,モレイラ,[西]池江泰寿,ジョーダンキング,カフジキング
2018/12/08,5阪神3,晴,9,エリカ賞(500万下),,芝2000,7,良,2:01.4,37.5-35.3,エールヴォア,川田将雅,[西]橋口慎介,ブラヴァス,タガノディアマンテ
2018/12/08,5阪神3,晴,10,境港特別(1000万下),,芝2200,10,良,2:11.9,36.0-35.5,シルヴァンシャー,モレイラ,[西]池江泰寿,メールドグラース,ダブルフラット
2018/12/08,5阪神3,晴,11,リゲルS(OP),,芝1600,11,良,1:33.3,35.1-34.5,パクスアメリカーナ,川田将雅,[西]中内田充,アサクサゲンキ,キョウヘイ
2018/12/08,5阪神3,晴,12,3歳以上500万下,,ダ1400,15,良,1:24.6,34.6-38.1,トップラン,太宰啓介,[西]高橋亮,グランセノーテ,アスカノハヤテ
2018/12/02,5中山2,曇,1,2歳未勝利,,ダ1200,16,良,1:12.5,34.3-38.2,アマデウス,大野拓弥,[東]久保田貴,アポロチーター,ペイシャコリンナ
2018/12/02,5中山2,曇,2,2歳未勝利,,ダ1800,16,良,1:56.5,38.9-38.1,マンボカリエンテ,津村明秀,[東]田中博康,マノアフォールズ,コスモアニモーソ
2018/12/02,5中山2,曇,3,2歳未勝利,,芝1200,16,良,1:09.5,33.6-35.9,ヤマチョウヴォイス,石川裕紀,[東]相沢郁,ニシノドレッシー,チルノ
2018/12/02,5中山2,曇,4,2歳未勝利,,芝1800,16,良,1:48.6,35.8-36.3,ヴィエナブロー,藤田菜七,[東]林徹,セリユーズ,エヌワイパフューム
