開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/02/04,1東京4,曇,2,3歳未勝利,,ダ2100,16,不,2:13.5,31.4-36.5,ロビンズソング,丸山元気,[東]古賀慎明,ヘッドスタート,ネコマヒカ
2018/02/04,1東京4,晴,3,3歳未勝利,,ダ1600,16,不,1:38.3,35.4-37.8,ノヴィア,福永祐一,[東]加藤征弘,カグラヤルージュ,ポルカシュネル
2018/02/04,1東京4,晴,4,3歳新馬,,ダ1600,16,不,1:39.5,36.1-38.3,アサクサスポット,武藤雅,[東]戸田博文,トーセンアリエス,マサノアッレーグラ
2018/02/04,1東京4,晴,5,3歳未勝利,,芝1800,16,稍,1:49.0,36.3-35.2,アモーレミオ,戸崎圭太,[東]勢司和浩,カーロバンビーナ,トーセンヴィガー
2018/02/04,1東京4,晴,6,4歳以上500万下,,ダ1400,16,不,1:23.8,34.9-36.9,ペイシャエヴァー,内田博幸,[東]小笠倫弘,レンズフルパワー,ラグプリンセス
2018/02/04,1東京4,晴,7,4歳以上500万下,,芝1800,16,稍,1:48.1,36.0-34.8,クラークキー,戸崎圭太,[東]池上昌弘,エリティエール,アルトリウス
2018/02/04,1東京4,晴,8,4歳以上1000万下,,ダ1300,16,不,1:17.4,29.4-36.3,スリラーインマニラ,吉田隼人,[東]武井亮,カネノイロ,ダノンハイパワー
2018/02/04,1東京4,晴,9,ゆりかもめ賞(500万下),,芝2400,14,稍,2:27.6,37.3-35.4,ブラストワンピース,池添謙一,[東]大竹正博,ドレーク,ロジティナ
2018/02/04,1東京4,晴,10,金蹄S(1600万下),,ダ2100,16,不,2:09.1,31.3-35.9,クラシックメタル,柴山雄一,[東]二ノ宮敬,ロードシャリオ,メイプルレインボー
2018/02/04,1東京4,晴,11,東京新聞杯(G3),,芝1600,16,良,1:34.1,35.4-34.1,リスグラシュー,武豊,[西]矢作芳人,サトノアレス,ダイワキャグニー
2018/02/04,1東京4,晴,12,4歳以上1000万下,,芝1400,16,良,1:21.7,35.4-34.7,シャンデリアハウス,浜中俊,[西]牧浦充徳,ペルソナリテ,ナンヨーアミーコ
2018/02/04,2京都4,晴,1,3歳未勝利,,ダ1800,12,稍,1:56.8,37.5-38.1,サンライズセナ,松若風馬,[西]平田修,タニオブスカイ,メイショウガッテン
2018/02/04,2京都4,晴,2,3歳未勝利,,ダ1200,16,稍,1:12.9,36.4-36.5,コパノキッキング,川須栄彦,[西]村山明,メイショウキタグニ,ツブラナヒトミ
2018/02/04,2京都4,晴,3,3歳新馬,,ダ1800,14,稍,1:55.9,36.3-39.1,カリブメーカー,荻野極,[西]河内洋,サンライズフルメン,タガノヤマト
2018/02/04,2京都4,晴,4,障害4歳以上未勝利,,障2910,13,良,3:20.5,109.1-0.0,タガノアーバニティ,林満明,[西]宮徹,ダンツプリウス,シゲルクロカジキ
2018/02/04,2京都4,晴,5,3歳未勝利,,芝2000,12,良,2:03.2,36.1-35.5,ウスベニノキミ,Ｍ．デム,[西]鈴木孝志,アロハリリー,メイショウロセツ
2018/02/04,2京都4,晴,6,4歳以上500万下,,ダ1200,12,良,1:12.6,36.7-35.9,ロマンチスト,菱田裕二,[西]浜田多実,スーパーライナー,ハートフルタイム
2018/02/04,2京都4,晴,7,4歳以上500万下,,芝2400,10,良,2:29.1,34.6-35.8,テーオーフォルテ,藤岡佑介,[西]藤岡健一,ドルフィンマーク,ハイドロフォイル
2018/02/04,2京都4,晴,8,4歳以上1000万下,,ダ1800,15,良,1:52.6,36.4-37.6,ディープオーパス,松若風馬,[西]藤岡健一,キクノルア,エルデュクラージュ
2018/02/04,2京都4,晴,9,山城S(1600万下),,芝1200,11,良,1:09.4,35.1-34.3,ウインソワレ,菱田裕二,[西]宮本博,ダイメイフジ,ロードセレリティ
