開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/08/23,2札幌8,曇,8,オホーツクH(1000万下),,ダ1700,12,良,1:43.8,29.7-36.5,ノワールシチー,藤田伸二,[東]平井雄二,ロラパルーザ,コロナグラフ
2009/08/23,2札幌8,曇,9,札幌記念(G2),,芝2000,16,良,2:00.7,35.6-36.2,ヤマニンキングリー,柴山雄一,[西]河内洋,ブエナビスタ,サクラオリオン
2009/08/23,2札幌8,曇,10,3歳以上500万下,,ダ1700,13,良,1:46.1,30.5-37.8,バトルブリンディス,藤田伸二,[西]矢作芳人,スマイルキング,マイネルサラン
2009/08/23,2札幌8,曇,11,ルスツ特別(1000万下),,芝1800,14,良,1:49.0,36.9-36.0,パールシャドウ,三浦皇成,[東]手塚貴久,クーデグレイス,エアシャトゥーシュ
2009/08/23,2札幌8,曇,12,小樽特別(500万下),,芝1500,14,良,1:29.4,29.1-36.2,ブリッツェン,岩田康誠,[東]二ノ宮敬,ハギノトラスト,シーフォーアイ
2009/08/23,3新潟4,晴,1,2歳未勝利,,ダ1200,15,良,1:12.5,34.3-38.2,ニシノブイシェープ,蛯名正義,[東]水野貴広,マドモアゼルノン,ラルティスタ
2009/08/23,3新潟4,晴,2,2歳未勝利,,芝1600,18,良,1:35.8,35.3-34.8,トレジャーチェスト,後藤浩輝,[東]勢司和浩,プレタポルテ,イースタリーガスト
2009/08/23,3新潟4,晴,3,3歳未勝利,,ダ1800,15,良,1:54.7,37.0-38.2,シトラスナイト,田中勝春,[東]尾関知人,ラークフライト,ティアップメキラ
2009/08/23,3新潟4,晴,4,障害3歳以上未勝利,,障2850,14,良,3:07.6,104.0-0.0,マイサンシャイン,穂苅寿彦,[東]後藤由之,モリノミヤコ,ワンダーパートナ
2009/08/23,3新潟4,晴,5,2歳新馬,,芝1600,14,良,1:37.1,36.6-34.2,ギュンター,石橋脩,[東]畠山重則,クリールサンライズ,オペラオーカン
2009/08/23,3新潟4,晴,6,3歳未勝利,,芝2000,18,良,2:02.5,36.2-36.8,クニサキレモネード,西田雄一,[東]中島敏文,ヒビケジンダイコ,メガチューズデー
2009/08/23,3新潟4,晴,7,3歳未勝利,,芝1000,18,良,0:56.5,33.2-34.1,デイロングスプリー,蛯名正義,[東]水野貴広,ラヴリーテンダー,シャンディア
2009/08/23,3新潟4,晴,8,3歳以上500万下,,ダ1200,15,良,1:10.9,33.5-37.4,アーリーアメリカン,勝浦正樹,[東]小笠倫弘,トーセンピュリニー,トーセンフーガ
2009/08/23,3新潟4,晴,9,新発田城特別(500万下),,芝1400,18,良,1:21.2,34.3-35.1,サザンスターディ,柴田善臣,[東]高橋祥泰,ナイキアプロード,ダイワジャンヌ
2009/08/23,3新潟4,晴,10,阿賀野川特別(1000万下),,芝2200,14,良,2:13.3,35.8-35.1,ナムラクレセント,小牧太,[西]福島信晴,フォゲッタブル,マゼラン
2009/08/23,3新潟4,晴,11,レパードS(G),,ダ1800,14,良,1:49.5,35.7-37.4,トランセンド,松岡正海,[西]安田隆行,スーニ,スタッドジェルラン
2009/08/23,3新潟4,晴,12,3歳以上500万下,,芝1800,18,良,1:46.5,33.9-37.2,サクラオールイン,蛯名正義,[東]小島太,チュウワプリンス,ホッコービクトリー
2009/08/23,3小倉4,晴,1,2歳未勝利,,芝1200,13,良,1:09.5,34.5-35.0,フェブスカイ,幸英明,[西]湯窪幸雄,フライトハーン,ケージーハナコ
2009/08/23,3小倉4,晴,2,3歳未勝利,,ダ1700,16,良,1:46.7,29.7-37.7,コウエイテンプウ,浜中俊,[西]坂口正大,フォルクスオーパー,スルージエアー
2009/08/23,3小倉4,晴,3,障害3歳以上未勝利,,障2900,10,良,3:11.5,105.0-0.0,トウカイポリシー,北沢伸也,[西]野中賢二,ワンダールストラー,マッキーケインズ
