開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/12/12,5中山3,晴,2,2歳未勝利,,ダ1800,16,不,1:55.1,37.9-38.8,ギャザーロージズ,内田博幸,[東]斎藤誠,セイウンツースキー,グラスサミット,1:２歳,500.0
2009/12/12,5中山3,晴,3,2歳未勝利,,芝1600,16,不,1:37.1,35.7-36.5,トーセンポセイドン,江田照男,[東]中川公成,タスマニア,コスモカンタービレ,1:２歳,500.0
2009/12/12,5中山3,晴,4,2歳未勝利,,芝1800,15,不,1:53.4,38.1-36.5,コスモネモシン,三浦皇成,[東]清水英克,ポルトゥエンセ,ブーケドロゼブルー,1:２歳,500.0
2009/12/12,5中山3,晴,5,2歳新馬,,ダ1800,14,不,1:54.1,38.2-37.2,トーセンアレス,横山典弘,[東]鈴木康弘,オメガフレグランス,カトルズラパン,1:２歳,700.0
2009/12/12,5中山3,晴,6,2歳新馬,,芝1600,15,重,1:37.1,36.7-36.4,ナムラロアー,内田博幸,[東]田村康仁,スマイルプライズ,トーアレオ,1:２歳,700.0
2009/12/12,5中山3,晴,7,3歳以上500万下,,ダ2500,13,不,2:38.6,29.1-38.8,サトノトップガン,内田博幸,[東]古賀慎明,ゴールデンハインド,リアルディール,3:３歳以上,740.0
2009/12/12,5中山3,晴,8,3歳以上1000万下,,ダ1800,16,不,1:51.5,35.8-37.5,ゴービハインド,後藤浩輝,[西]松永幹夫,シルクプレスト,ナムラマハラジャ,3:３歳以上,1050.0
2009/12/12,5中山3,晴,9,黒松賞(500万下),,芝1200,15,重,1:09.2,34.0-35.2,レト,北村宏司,[東]本間忍,セントアンズ,ドロ,1:２歳,1000.0
2009/12/12,5中山3,晴,10,南総特別(1000万下),,ダ1200,15,不,1:09.7,32.8-36.9,ダノンブライアン,後藤浩輝,[東]国枝栄,サクセスオネスティ,ドスライス,3:３歳以上,1480.0
2009/12/12,5中山3,晴,11,北総S(1600万下),,ダ1800,16,不,1:50.6,36.2-37.9,シビルウォー,横山典弘,[東]戸田博文,トーホウオルビス,セイカアレグロ,3:３歳以上,1780.0
2009/12/12,5中山3,晴,12,3歳以上1000万下,,芝2000,12,重,2:03.1,38.0-35.2,コロンバスサークル,田中勝春,[東]小島太,アーリンダル,トランスワープ,3:３歳以上,1050.0
2009/12/12,4中京1,晴,1,2歳未勝利,,ダ1700,13,不,1:47.3,30.4-37.8,スズカジェネラル,中舘英二,[西]武宏平,エンジェルブレス,マルタカルーキー,1:２歳,500.0
2009/12/12,4中京1,晴,2,2歳未勝利,,ダ1000,16,不,0:58.6,34.7-35.7,グランデワイルド,中舘英二,[西]作田誠二,ヤマニンフリアンド,マスタールティア,1:２歳,500.0
2009/12/12,4中京1,晴,3,3歳以上500万下,,ダ1700,16,不,1:45.3,29.8-36.8,トーセンバスケット,蛯名正義,[東]加藤和宏,エルメスグリーン,パルクエスト,3:３歳以上,720.0
2009/12/12,4中京1,晴,4,2歳新馬,,芝2000,15,良,2:01.2,35.6-34.8,ビーチランデブー,スミヨン,[西]松田国英,ブラボージャングル,サイカニア,1:２歳,700.0
2009/12/12,4中京1,晴,5,3歳以上500万下,,ダ1700,16,重,1:43.3,29.2-37.2,サクラヒストリー,田中博康,[西]梅田智之,ディアアゲイン,ペチカ,3:３歳以上,720.0
2009/12/12,4中京1,晴,6,3歳以上500万下,,ダ1000,16,重,0:59.0,34.7-36.2,アラマサスクワート,的場勇人,[東]阿部新生,サマーラグーン,タピルージュ,3:３歳以上,720.0
2009/12/12,4中京1,晴,7,3歳以上500万下,,ダ1700,16,重,1:44.7,29.0-37.8,ヒカリコーズウェー,赤木高太,[西]谷潔,サイモントルナーレ,マーブルアロー,3:３歳以上,720.0
2009/12/12,4中京1,晴,8,3歳以上500万下,,芝2500,16,良,2:33.8,30.3-37.4,グリフィス,スミヨン,[西]浅見秀一,スズカゲイル,サッカープリンス,3:３歳以上,720.0
2009/12/12,4中京1,晴,9,3歳以上500万下,,芝1200,18,良,1:08.3,33.5-34.8,ユメイッポ,スミヨン,[西]福島信晴,タニノスバル,アスターエンペラー,3:３歳以上,720.0
