開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/10/18,4東京4,晴,11,府中牝馬S(G3),,芝1800,18,良,1:44.6,34.6-34.6,ムードインディゴ,田中勝春,[西]友道康夫,ベッラレイア,レジネッタ,3:３歳以上,3900.0
2009/10/18,4東京4,晴,12,3歳以上1000万下,,ダ1600,16,良,1:36.7,34.6-37.0,クイックリープ,田中勝春,[西]柴田光陽,ゴービハインド,インオラリオ,3:３歳以上,1050.0
2009/10/18,4京都4,晴,1,2歳未勝利,,ダ1400,16,良,1:27.6,35.8-39.2,ハンターワディ,佐藤哲三,[西]佐々木晶,チャームドライフ,マイネルガンバ,1:２歳,500.0
2009/10/18,4京都4,晴,2,2歳未勝利,,芝1800,15,良,1:47.8,35.7-34.9,グリューネワルト,藤岡佑介,[西]岡田稲男,フォースフルバイオ,ニチドウルチル,1:２歳,500.0
2009/10/18,4京都4,晴,3,2歳新馬,,ダ1800,9,良,1:57.0,38.0-39.0,ピサロナイト,岩田康誠,[西]安達昭夫,サクセスシェーバー,マルタカユビキタス,1:２歳,700.0
2009/10/18,4京都4,晴,4,2歳新馬,,芝1600,12,良,1:35.2,35.7-34.8,ダノンスパシーバ,佐藤哲三,[西]佐々木晶,ネオヴァンドーム,フィールドペガサス,1:２歳,700.0
2009/10/18,4京都4,晴,5,3歳以上500万下,,ダ1800,16,良,1:52.4,36.1-38.4,ホクトスワン,藤岡佑介,[西]庄野靖志,ヒミノプリンセス,クリノソーニャ,3:３歳以上,740.0
2009/10/18,4京都4,晴,6,3歳以上500万下,,ダ1200,16,良,1:11.6,34.8-36.8,メイショウワカツキ,荻野琢真,[西]南井克巳,エプソムアイリス,ハードリレー,3:３歳以上,740.0
2009/10/18,4京都4,晴,7,3歳以上500万下,,芝2400,17,良,2:24.9,33.6-36.0,ベルウッドローツェ,松岡正海,[東]小島茂之,ダディーズウォーズ,ラッキーポケット,3:３歳以上,740.0
2009/10/18,4京都4,晴,8,壬生特別(1000万下),,芝1200,18,良,1:08.0,34.4-33.6,リッターヴォルト,小牧太,[西]橋口弘次,セトノアンテウス,メモリーパフィア,3:３歳以上,1480.0
2009/10/18,4京都4,晴,9,愛宕特別(1000万下),,ダ1800,16,良,1:50.5,35.3-37.1,フサイチピージェイ,安藤勝己,[西]池江泰寿,タガノクリスエス,チャームナデシコ,3:３歳以上,1480.0
2009/10/18,4京都4,晴,10,清水S(1600万下),,芝1600,18,良,1:33.5,35.2-34.5,アンノルーチェ,川島信二,[西]田島良保,ワールドコンパス,タイガーストーン,3:３歳以上,1780.0
2009/10/18,4京都4,晴,11,秋華賞(G1),,芝2000,18,良,1:58.2,34.0-35.2,レッドディザイア,四位洋文,[西]松永幹夫,ブロードストリート,ブエナビスタ,2:３歳,8900.0
2009/10/18,4京都4,晴,12,3歳以上1000万下,,ダ1400,16,良,1:23.5,33.4-38.3,スリーサンフレンチ,国分恭介,[西]藤岡範士,セイクリムズン,ダノンジュピター,3:３歳以上,1050.0
2009/10/17,4東京3,曇,1,2歳未勝利,,ダ1600,16,良,1:40.3,35.8-39.0,レーザーブレイド,三浦皇成,[東]河野通文,タマビッグボス,ウエスタンウェイブ,1:２歳,500.0
2009/10/17,4東京3,曇,2,2歳未勝利,,芝1400,18,良,1:22.6,35.4-35.2,トロンプルイユ,横山典弘,[東]和田正道,プロポーズ,タンジブルアセット,1:２歳,500.0
2009/10/17,4東京3,曇,3,2歳未勝利,,芝1800,14,良,1:47.6,35.1-35.6,オルレアンノオトメ,田中勝春,[東]武市康男,コスモネモシン,ナンヨーストロング,1:２歳,500.0
2009/10/17,4東京3,曇,4,2歳新馬,,ダ1300,16,良,1:20.0,29.7-38.2,スターボード,横山典弘,[東]矢野英一,ディアトラ,スカイライト,1:２歳,700.0
2009/10/17,4東京3,曇,5,3歳以上500万下,,ダ1600,16,良,1:38.0,34.9-38.3,オールフォーミー,内田博幸,[東]勢司和浩,エレガントマナー,ナパ,3:３歳以上,740.0
2009/10/17,4東京3,曇,6,3歳以上500万下,,ダ1300,16,良,1:18.4,28.9-37.8,アンシャンレジーム,蛯名正義,[東]矢野英一,ラビットマン,アプローズヒーロー,3:３歳以上,740.0
