開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/06/07,3中京6,晴,8,あじさいS(1000万下),,芝1200,12,良,1:08.0,33.2-34.8,レディルージュ,鮫島良太,[西]安田隆行,アグネスナチュラル,ケイアイダイオウ,2:３歳,1400.0
2009/06/07,3中京6,晴,9,御嶽特別(1000万下),,ダ1700,13,良,1:44.9,29.0-38.6,アイノレグルス,中舘英二,[西]藤沢則雄,メイショウアサガオ,サンデーヒストリー,4:４歳以上,1480.0
2009/06/07,3中京6,晴,10,関ケ原S(1600万下),,芝2000,16,良,1:58.5,33.8-35.9,エーティーボス,浜中俊,[西]湯窪幸雄,アメジストリング,フライングメリッサ,4:４歳以上,1780.0
2009/06/07,3中京6,晴,11,4歳以上1000万下,,芝1200,16,良,1:08.2,33.2-35.0,ローズカットダイヤ,秋山真一,[西]平田修,ルミナスハーバー,ワシントンパーク,4:４歳以上,1050.0
2009/06/07,3中京6,晴,12,4歳以上500万下,,ダ1700,16,良,1:45.4,29.3-37.6,ポートスピード,柴原央明,[西]田中章博,プレストンペスカ,アイソトープ,4:４歳以上,740.0
2009/06/06,3東京5,曇,1,3歳未勝利,,ダ1300,16,不,1:18.4,29.5-36.7,カズノウォーニング,内田博幸,[東]小笠倫弘,エーシンフラクタル,メジロホリデイ,2:３歳,500.0
2009/06/06,3東京5,小雨,2,3歳未勝利,,ダ1600,16,不,1:36.9,35.5-36.7,ヒシパーフェクト,蛯名正義,[東]久保田貴,アシュラオー,シルククレヴァー,2:３歳,500.0
2009/06/06,3東京5,小雨,3,3歳未勝利,,芝1600,18,重,1:37.0,34.9-36.7,ロッシェノワール,内田博幸,[東]古賀慎明,クリノメダリスト,ダイワオードリー,2:３歳,500.0
2009/06/06,3東京5,小雨,4,障害3歳以上未勝利,,障3000,14,重,3:23.2,109.0-0.0,ペリー,宗像徹,[東]的場均,レイザストレングス,メジロマシューズ,3:３歳以上,780.0
2009/06/06,3東京5,小雨,5,3歳未勝利,,芝1800,18,重,1:51.5,35.6-36.6,ステイツマンシップ,吉田隼人,[東]中川公成,トドロキエンジェル,トキノナスティア,2:３歳,500.0
2009/06/06,3東京5,曇,6,3歳500万下,,芝1600,16,重,1:37.3,35.7-36.2,ナンヨークイーン,柴田善臣,[東]池上昌弘,オルトリンデ,ダブルフレーバー,2:３歳,700.0
2009/06/06,3東京5,曇,7,3歳500万下,,芝1400,18,重,1:24.2,35.7-36.5,シャイニーデザート,武豊,[東]尾形充弘,サザンスターディ,ウインバンディエラ,2:３歳,700.0
2009/06/06,3東京5,曇,8,4歳以上500万下,,ダ1600,16,不,1:37.6,36.2-36.3,チノハテマデモ,田中勝春,[東]佐藤全弘,アッシュアッパー,シーガルサリー,4:４歳以上,740.0
2009/06/06,3東京5,曇,9,江の島特別(1000万下),,芝1800,16,重,1:49.7,36.3-36.1,アクシオン,内田博幸,[東]二ノ宮敬,ファビラスボーイ,アサヒバロン,4:４歳以上,1480.0
2009/06/06,3東京5,曇,10,湘南S(1600万下),,芝1600,15,重,1:36.3,35.8-35.6,レッドシューター,北村宏司,[東]藤沢和雄,ムラマサノヨートー,タマモナイスプレイ,4:４歳以上,1780.0
2009/06/06,3東京5,曇,11,ユニコーンS(G3),,ダ1600,16,不,1:35.5,34.3-36.2,シルクメビウス,田中博康,[西]領家政蔵,グロリアスノア,カネトシコウショウ,2:３歳,3800.0
2009/06/06,3東京5,曇,12,4歳以上1000万下,,ダ1300,16,不,1:17.4,28.8-36.2,エノク,内田博幸,[西]音無秀孝,セイコースペシャル,カフェレジェンド,4:４歳以上,1050.0
2009/06/06,3中京5,曇,1,3歳未勝利,,芝1800,16,稍,1:47.4,35.2-36.5,マヤノカピオラニ,小牧太,[西]梅田智之,ヤマニンライラ,イタリアンレッド,2:３歳,500.0
2009/06/06,3中京5,晴,2,3歳未勝利,,芝1200,17,稍,1:09.0,33.3-35.7,ゼットオーラ,松山弘平,[西]池添兼雄,スカイノダン,フォローミー,2:３歳,500.0
2009/06/06,3中京5,晴,3,3歳未勝利,,ダ1000,16,重,0:58.4,34.4-35.5,シゲルクラマヤマ,吉田稔,[西]服部利之,ウインルナ,タピルージュ,2:３歳,500.0
