開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/12/26,5阪神7,晴,2,2歳未勝利,,ダ1400,15,良,1:26.9,34.3-40.1,ゼンノベラーノ,角田晃一,[西]中竹和也,シゲルタダカツ,ノルマンディー,1:２歳,500.0
2009/12/26,5阪神7,晴,3,2歳未勝利,,芝1600,18,良,1:36.8,36.3-35.4,ケイエスケイト,佐藤哲三,[西]高橋成忠,テイエムキングダム,アスカトップレディ,1:２歳,500.0
2009/12/26,5阪神7,晴,4,障害3歳以上未勝利,,障2970,14,良,3:20.1,105.0-0.0,マイネルアルセーヌ,平沢健治,[東]畠山重則,ナナヨーヒマワリ,シースピアー,3:３歳以上,780.0
2009/12/26,5阪神7,晴,5,2歳未勝利,,芝1800,18,良,1:50.0,36.0-35.5,エーシンリターンズ,四位洋文,[西]坂口正則,サンライズモール,スマートフォーカス,1:２歳,500.0
2009/12/26,5阪神7,晴,6,2歳新馬,,ダ1200,12,良,1:14.1,36.3-37.8,タカノキング,酒井学,[西]梅田康雄,カレンチャン,ヒシビビッド,1:２歳,700.0
2009/12/26,5阪神7,晴,7,2歳新馬,,芝1600,13,良,1:39.3,37.5-34.3,ザタイキ,藤田伸二,[西]藤原英昭,タバルナ,ティボリペガサス,1:２歳,700.0
2009/12/26,5阪神7,晴,8,3歳以上500万下,,ダ1200,16,良,1:12.5,35.1-37.4,フロムスクラッチ,佐藤哲三,[西]沖芳夫,マヤフィオーレ,カフェレジェンド,3:３歳以上,740.0
2009/12/26,5阪神7,晴,9,摂津特別(1000万下),,芝1600,18,良,1:33.8,34.9-35.1,ブライティアパルス,藤岡康太,[西]平田修,メジロラフィキ,フサイチオフトラ,3:３歳以上,1480.0
2009/12/26,5阪神7,晴,10,元町S(1600万下),,芝2000,12,良,2:00.2,36.0-35.7,プロヴィナージュ,佐藤哲三,[東]小島茂之,レッドシューター,アドマイヤスペース,3:３歳以上,1780.0
2009/12/26,5阪神7,晴,11,ラジオNIKKEI杯(G3),,芝2000,15,良,2:01.3,36.3-34.8,ヴィクトワールピサ,武豊,[西]角居勝彦,コスモファントム,ダノンシャンティ,1:２歳,3200.0
2009/12/26,5阪神7,晴,12,3歳以上1000万下,,ダ1800,16,良,1:54.5,37.3-37.6,アースワンハート,小牧太,[西]野元昭,トーセンスターン,シルクダイナスティ,3:３歳以上,1050.0
2009/12/20,5中山6,晴,1,2歳未勝利,,ダ1200,16,良,1:13.9,34.8-39.1,カネサスターマイン,伊藤工真,[東]久保田貴,プロポーズ,ハニーカラー,1:２歳,500.0
2009/12/20,5中山6,晴,2,2歳未勝利,,ダ1800,15,良,1:58.2,38.1-39.9,オリエンタルジェイ,北村宏司,[東]大江原哲,グラスヴィクター,トウカイセイバー,1:２歳,500.0
2009/12/20,5中山6,晴,3,2歳未勝利,,ダ1200,16,良,1:14.1,34.9-39.2,カリズマアゲン,伊藤工真,[東]岩戸孝樹,ツクバグローバル,アドレッセンス,1:２歳,500.0
2009/12/20,5中山6,晴,4,2歳未勝利,,芝2000,18,良,2:03.0,35.1-35.7,コスモエンペラー,クラスト,[東]粕谷昌央,インディアナポリス,ビレッジブライト,1:２歳,500.0
2009/12/20,5中山6,晴,5,2歳新馬,,ダ1200,16,良,1:14.7,35.6-39.1,シャドウエレメント,北村宏司,[東]勢司和浩,マザールウブラッハ,ゴーゴーシュンスケ,1:２歳,700.0
2009/12/20,5中山6,晴,6,2歳新馬,,芝1600,16,良,1:37.2,35.3-36.4,アースステップ,吉田隼人,[東]勢司和浩,クールエレガンス,アロマカフェ,1:２歳,700.0
2009/12/20,5中山6,晴,7,3歳以上500万下,,ダ1800,16,良,1:55.5,37.1-39.1,ヤマタケディガー,後藤浩輝,[東]根本康広,レッドシャドウ,ボンバルディエーレ,3:３歳以上,740.0
2009/12/20,5中山6,晴,8,3歳以上500万下,,ダ1200,16,良,1:11.9,34.3-37.6,セイウンアスラン,内田博幸,[東]手塚貴久,トムアウトランダー,フィールドチャペル,3:３歳以上,740.0
2009/12/20,5中山6,晴,9,千葉テレビ杯(1000万下),,ダ1800,13,良,1:54.5,37.5-37.6,ストロングバサラ,内田博幸,[東]久保田貴,トレジャーバトル,バトルブリンディス,3:３歳以上,1480.0
