開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/02/22,2京都8,晴,4,障害4歳以上未勝利,,障2930,12,良,3:17.2,105.0-0.0,トーワヒヨシマル,小坂忠士,[西]佐山優,ダイゴフウジン,メイショウチョイス,4:４歳以上,780.0
2009/02/22,2京都8,晴,5,3歳未勝利,,芝2000,15,良,2:03.8,36.2-36.7,ブルーモーリシャス,幸英明,[西]橋口弘次,スターリースカイ,ドリームライナー,2:３歳,500.0
2009/02/22,2京都8,曇,6,3歳新馬,,芝1600,16,良,1:36.3,36.3-36.0,レイナクーバ,熊沢重文,[西]石坂正,マルブツジャンボ,ピュアチャプレット,2:３歳,700.0
2009/02/22,2京都8,曇,7,4歳以上500万下,,ダ1800,16,稍,1:52.8,37.1-37.6,サバスデイ,石橋守,[西]野中賢二,ルナエクリプス,シークレバー,4:４歳以上,740.0
2009/02/22,2京都8,曇,8,4歳以上500万下,,ダ1400,16,稍,1:24.2,35.1-36.5,ルティラーレ,藤岡佑介,[西]佐山優,メイショウセンゴク,クリノラブゴールド,4:４歳以上,740.0
2009/02/22,2京都8,曇,9,こぶし賞(500万下),,芝1600,14,良,1:35.7,35.4-35.7,スイリンカ,池添謙一,[西]長浜博之,デセール,ダブルレインボー,2:３歳,1000.0
2009/02/22,2京都8,曇,10,大津特別(1000万下),,ダ1800,15,稍,1:50.2,35.5-36.7,アドマイヤダンク,芹沢純一,[西]橋田満,バンブーアズーリ,ダイシンオレンジ,4:４歳以上,1480.0
2009/02/22,2京都8,曇,11,斑鳩S(1600万下),,芝1400,11,良,1:22.1,34.1-36.5,ヘッドライナー,幸英明,[西]西園正都,オーヴェール,スーパーワシントン,4:４歳以上,1780.0
2009/02/22,2京都8,雨,12,4歳以上1000万下,,ダ1200,15,稍,1:10.6,35.1-35.5,トーホウドルチェ,四位洋文,[西]田島良保,オオヒメ,リンリンリン,4:４歳以上,1050.0
2009/02/22,1小倉6,曇,1,3歳未勝利,,ダ1700,16,稍,1:47.2,30.7-37.6,タマモウィナー,黛弘人,[東]伊藤圭三,クリノマックス,メイショウロッコー,2:３歳,500.0
2009/02/22,1小倉6,曇,2,3歳未勝利,,芝1200,18,良,1:09.7,33.9-35.8,タフネスデジタル,北村友一,[西]藤岡範士,ヴィトンクイーン,タニノスバル,2:３歳,500.0
2009/02/22,1小倉6,曇,3,3歳未勝利,,芝2000,18,良,2:02.0,35.5-36.7,イネオレオ,中舘英二,[西]池江泰郎,リスキーディール,ブライダルベール,2:３歳,500.0
2009/02/22,1小倉6,小雨,4,3歳新馬,,芝1800,15,良,1:51.7,37.9-36.1,ミミオブパラダイス,松田大作,[西]南井克巳,フロムジオリエント,リアルプリンス,2:３歳,700.0
2009/02/22,1小倉6,雨,5,4歳以上500万下,,ダ1700,16,稍,1:45.6,29.8-38.1,レースドール,丸田恭介,[西]池江泰寿,ビバロングライフ,ラフレッシュブルー,4:４歳以上,720.0
2009/02/22,1小倉6,雨,6,4歳以上500万下,,ダ1000,14,重,0:57.8,33.7-35.5,アクロスザスター,川島信二,[西]中竹和也,トップオブボストン,マイティーキラー,4:４歳以上,720.0
2009/02/22,1小倉6,雨,7,4歳以上500万下,,芝2600,12,稍,2:42.0,37.7-36.4,ティルフィング,安藤光彰,[西]大根田裕,マイネナデシコ,シャイニングデイ,4:４歳以上,720.0
2009/02/22,1小倉6,雨,8,4歳以上500万下,,ダ1700,16,重,1:44.2,29.7-37.4,スパークルシチー,川島信二,[西]宮本博,ドリームマイスター,ロッソトウショウ,4:４歳以上,720.0
2009/02/22,1小倉6,雨,9,4歳以上500万下,,芝2000,13,稍,2:02.5,36.1-36.3,ウインキングストン,武幸四郎,[西]武邦彦,マヤノゴクウ,ヨドノヒーロー,4:４歳以上,720.0
2009/02/22,1小倉6,雨,10,合馬特別(500万下),,芝1200,18,稍,1:09.3,33.5-35.8,ニューホープ,赤木高太,[西]藤岡範士,ナリタスパーク,シティボス,4:４歳以上,1050.0
2009/02/22,1小倉6,雨,11,関門橋S(1600万下),,芝1800,11,稍,1:49.2,37.1-36.0,ドリームサンデー,藤岡康太,[西]池江泰郎,クラクエンスキー,アペリティフ,4:４歳以上,1750.0
